POS	lemma	word
IN	by	by
DT	a	a
NN	commander	commander
RB	there	there
PRP	he	he
MD	ought	ought
TO	to	to
VB	remain	remain
IN	in	in
DT	the	the
NN	hour	hour
IN	of	of
NN	danger	danger
PRP	he	he
MD	should	should
RB	not	not
VB	think	think
IN	of	of
NN	death	death
CC	or	or
IN	of	of
NN	anything	anything
CC	but	but
IN	of	of
NN	disgrace	disgrace
CC	and	And
DT	this	this
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
VBZ	be	is
DT	a	a
JJ	true	true
VBG	say	saying
JJ	strange	Strange
RB	indeed	indeed
MD	would	would
VB	be	be
PRP$	my	my
NN	conduct	conduct
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
IN	if	if
PRP	I	I
WP	who	who
WRB	when	when
PRP	I	I
VBD	be	was
VBN	order	ordered
IN	by	by
DT	the	the
NNS	general	generals
WP	whom	whom
PRP	you	you
VBD	choose	chose
TO	to	to
NN	com	com
NN	mand	mand
PRP	I	me
IN	at	at
NNP	Potidaea	Potidaea
CC	and	and
NNP	Amphipolis	Amphipolis
CC	and	and
NNP	Delium	Delium
VBD	remain	remained
WRB	where	where
PRP	they	they
VBD	place	placed
PRP	I	me
IN	like	like
DT	any	any
JJ	other	other
NN	man	man
VBG	face	facing
NN	death	death
IN	if	if
RB	now	now
WRB	when	when
IN	as	as
PRP	I	I
VBP	conceive	conceive
CC	and	and
VBP	imagine	imagine
NNP	God	God
NNS	order	orders
PRP	I	me
TO	to	to
VB	fulfil	fulfil
DT	the	the
NN	philosopher	philosopher
NNS	s	s
NN	mission	mission
IN	of	of
VBG	search	searching
IN	into	into
PRP	myself	myself
CC	and	and
JJ	other	other
NNS	man	men
PRP	I	I
VBD	be	were
TO	to	to
VB	desert	desert
PRP$	my	my
NN	post	post
IN	through	through
NN	fear	fear
IN	of	of
NN	death	death
CC	or	or
DT	any	any
JJ	other	other
NN	fear	fear
WDT	that	that
MD	would	would
RB	indeed	indeed
VB	be	be
JJ	strange	strange
CC	and	and
PRP	I	I
MD	might	might
RB	justly	justly
VB	be	be
VBN	arraign	arraigned
IN	in	in
NN	court	court
IN	for	for
VBG	deny	denying
DT	the	the
NN	existence	existence
IN	of	of
DT	the	the
NNS	god	gods
IN	if	if
PRP	I	I
VBD	disobey	disobeyed
DT	the	the
NNP	oracle	oracle
IN	because	because
PRP	I	I
VBD	be	was
JJ	afraid	afraid
IN	of	of
NN	death	death
VBG	fancy	fancying
IN	that	that
PRP	I	I
VBD	be	was
JJ	wise	wise
WRB	when	when
PRP	I	I
VBD	be	was
RB	not	not
JJ	wise	wise
IN	for	For
DT	the	the
NN	fear	fear
IN	of	of
NN	death	death
VBZ	be	is
RB	indeed	indeed
DT	the	the
NN	pretence	pretence
IN	of	of
NN	wisdom	wisdom
CC	and	and
RB	not	not
JJ	real	real
NN	wisdom	wisdom
VBG	be	being
DT	a	a
NN	pretence	pretence
IN	of	of
VBG	know	knowing
DT	the	the
JJ	unknown	unknown
CC	and	and
DT	no	no
NN	one	one
VBZ	know	knows
IN	whether	whether
NN	death	death
WDT	which	which
NNS	man	men
IN	in	in
PRP$	they	their
NN	fear	fear
NN	appre	appre
NN	hend	hend
TO	to	to
VB	be	be
DT	the	the
JJS	greatest	greatest
NN	evil	evil
MD	may	may
RB	not	not
VB	be	be
DT	the	the
JJS	greatest	greatest
JJ	good	good
VBZ	be	Is
RB	not	not
DT	this	this
NN	ignorance	ignorance
IN	of	of
DT	a	a
JJ	disgraceful	disgraceful
NN	sort	sort
DT	the	the
NN	ignorance	ignorance
WDT	which	which
VBZ	be	is
DT	the	the
NN	con	con
NN	ceit	ceit
IN	that	that
DT	a	a
NN	man	man
VBZ	know	knows
WP	what	what
PRP	he	he
VBZ	do	does
RB	not	not
VB	know	know
CC	and	And
IN	in	in
DT	this	this
NN	respect	respect
RB	only	only
PRP	I	I
VBP	believe	believe
PRP	myself	myself
TO	to	to
VB	differ	differ
IN	from	from
NNS	man	men
IN	in	in
JJ	general	general
CC	and	and
MD	may	may
IN	per	per
NNS	hap	haps
VBP	claim	claim
TO	to	to
VB	be	be
JJR	wiser	wiser
IN	than	than
PRP	they	they
VBP	be	are
IN	that	that
IN	whereas	whereas
PRP	I	I
VBP	know	know
CC	but	but
JJ	little	little
IN	of	of
DT	the	the
NN	world	world
IN	below	below
PRP	I	I
VBP	do	do
RB	not	not
VB	suppose	suppose
IN	that	that
PRP	I	I
VBP	know	know
CC	but	but
PRP	I	I
VBP	do	do
VB	know	know
DT	that	that
NN	injustice	injustice
CC	and	and
NN	disobedience	disobedience
TO	to	to
DT	a	a
JJR	better	better
IN	whether	whether
NNP	God	God
CC	or	or
NN	man	man
VBZ	be	is
JJ	evil	evil
CC	and	and
JJ	dishonourable	dishonourable
CC	and	and
PRP	I	I
MD	will	will
RB	never	never
VB	fear	fear
CC	or	or
VB	avoid	avoid
DT	a	a
NNP	pos	pos
NNP	sible	sible
JJ	good	good
RB	rather	rather
IN	than	than
DT	a	a
JJ	certain	certain
NN	evil	evil
CC	and	And
RB	therefore	therefore
IN	if	if
PRP	you	you
VBP	let	let
PRP	I	me
VB	go	go
RB	now	now
CC	and	and
VBP	be	are
RB	not	not
VBN	convince	convinced
IN	by	by
NN	anytus	Anytus
WP	who	who
VBD	say	said
IN	that	that
IN	since	since
PRP	I	I
VBD	have	had
VBN	be	been
VBN	prosecute	prosecuted
PRP	I	I
MD	must	must
VB	be	be
VBN	put	put
TO	to	to
NN	death	death
CC	or	or
IN	if	if
RB	not	not
IN	that	that
PRP	I	I
MD	ought	ought
NNP	nev	nev
NN	er	er
TO	to	to
VB	have	have
VBN	be	been
VBN	prosecute	prosecuted
IN	at	at
DT	all	all
CC	and	and
IN	that	that
IN	if	if
PRP	I	I
VBP	escape	escape
RB	now	now
PRP$	you	your
NNS	son	sons
MD	will	will
DT	all	all
VB	be	be
RB	utterly	utterly
VBN	ruin	ruined
IN	by	by
VBG	listen	listening
TO	to	to
PRP$	my	my
NNS	word	words
IN	if	if
PRP	you	you
VBP	say	say
TO	to	to
PRP	I	me
NNP	Socrates	Socrates
DT	this	this
NN	time	time
PRP	we	we
MD	will	will
RB	not	not
VB	mind	mind
NN	anytus	Anytus
CC	and	and
PRP	you	you
MD	shall	shall
VB	be	be
VB	let	let
RP	off	off
CC	but	but
IN	upon	upon
CD	one	one
NN	condition	condition
IN	that	that
PRP	you	you
VBP	be	are
RB	not	not
TO	to	to
VB	enquire	enquire
CC	and	and
CD	34	34
CD	66	66
VBP	speculate	speculate
IN	in	in
DT	this	this
NN	way	way
DT	any	any
JJR	more	more
CC	and	and
IN	that	that
IN	if	if
PRP	you	you
VBP	be	are
VBN	catch	caught
VBG	do	doing
RB	so	so
RB	again	again
PRP	you	you
MD	shall	shall
VB	die	die
IN	if	if
DT	this	this
VBD	be	was
DT	the	the
NN	condition	condition
IN	on	on
WDT	which	which
PRP	you	you
VB	let	let
PRP	I	me
VB	go	go
PRP	I	I
MD	should	should
VB	reply	reply
NNS	man	Men
IN	of	of
NNP	Athens	Athens
PRP	I	I
VBP	honour	honour
CC	and	and
VBP	love	love
PRP	you	you
CC	but	but
PRP	I	I
MD	shall	shall
VB	obey	obey
NNP	God	God
RB	rather	rather
IN	than	than
PRP	you	you
CC	and	and
IN	while	while
PRP	I	I
VBP	have	have
NN	life	life
CC	and	and
NN	strength	strength
PRP	I	I
MD	shall	shall
RB	never	never
VB	cease	cease
IN	from	from
DT	the	the
NN	practice	practice
CC	and	and
NN	teaching	teaching
IN	of	of
NN	philosophy	philosophy
FW	ex	ex
FW	horting	horting
DT	any	any
CD	one	one
WP	whom	whom
PRP	I	I
VBP	meet	meet
CC	and	and
VBG	say	saying
TO	to	to
PRP	he	him
IN	after	after
PRP$	my	my
NN	manner	manner
PRP	you	You
PRP$	my	my
NN	friend	friend
DT	a	a
NN	citizen	citizen
IN	of	of
DT	the	the
JJ	great	great
CC	and	and
JJ	mighty	mighty
CC	and	and
JJ	wise	wise
NN	city	city
IN	of	of
NNP	Athens	Athens
VBP	be	are
PRP	you	you
RB	not	not
JJ	ashamed	ashamed
IN	of	of
VBG	heap	heaping
RP	up	up
DT	the	the
JJS	greatest	greatest
NN	amount	amount
IN	of	of
NN	money	money
CC	and	and
NN	honour	honour
CC	and	and
NN	reputation	reputation
CC	and	and
NN	caring	caring
RB	so	so
JJ	little	little
IN	about	about
NN	wisdom	wisdom
CC	and	and
NN	truth	truth
CC	and	and
DT	the	the
JJS	greatest	greatest
NN	improvement	improvement
IN	of	of
DT	the	the
NN	soul	soul
WDT	which	which
PRP	you	you
RB	never	never
VBP	regard	regard
CC	or	or
VBP	heed	heed
IN	at	at
DT	all	all
CC	and	And
IN	if	if
DT	the	the
NN	person	person
IN	with	with
WP	whom	whom
PRP	I	I
VBP	be	am
VBG	argue	arguing
VBZ	say	says
RB	yes	Yes
CC	but	but
PRP	I	I
VBP	do	do
VB	care	care
RB	then	then
PRP	I	I
VBP	do	do
RB	not	not
VB	leave	leave
PRP	he	him
CC	or	or
VB	let	let
PRP	he	him
VB	go	go
IN	at	at
RB	once	once
CC	but	but
PRP	I	I
VBP	proceed	proceed
TO	to	to
VB	interrogate	interrogate
CC	and	and
VB	examine	examine
CC	and	and
VB	cross	cross
FW	ex	ex
FW	amine	amine
PRP	he	him
CC	and	and
IN	if	if
PRP	I	I
VBP	think	think
IN	that	that
PRP	he	he
VBZ	have	has
DT	no	no
NN	virtue	virtue
IN	in	in
PRP	he	him
CC	but	but
RB	only	only
VBZ	say	says
IN	that	that
PRP	he	he
VBZ	have	has
PRP	I	I
VBP	reproach	reproach
PRP	he	him
IN	with	with
VBG	undervalue	undervaluing
DT	the	the
JJR	greater	greater
CC	and	and
VBG	overvalue	overvaluing
DT	the	the
JJR	less	less
CC	and	And
PRP	I	I
MD	shall	shall
VB	repeat	repeat
DT	the	the
JJ	same	same
NNS	word	words
TO	to	to
DT	every	every
CD	one	one
WP	whom	whom
PRP	I	I
VBP	meet	meet
JJ	young	young
CC	and	and
JJ	old	old
NN	citizen	citizen
CC	and	and
NN	alien	alien
CC	but	but
RB	especially	especially
TO	to	to
DT	the	the
NNPS	citizens	citizens
RB	inasmuch	inasmuch
IN	as	as
PRP	they	they
VBP	be	are
PRP$	my	my
NNS	brethren	brethren
IN	for	For
VBP	know	know
IN	that	that
DT	this	this
VBZ	be	is
DT	the	the
NN	command	command
IN	of	of
NNP	God	God
CC	and	and
PRP	I	I
VBP	believe	believe
IN	that	that
DT	no	no
JJR	greater	greater
NN	good	good
VBZ	have	has
RB	ever	ever
VBN	happen	happened
IN	in	in
DT	the	the
NN	state	state
IN	than	than
PRP$	my	my
NN	service	service
TO	to	to
DT	the	the
NNP	God	God
IN	for	For
PRP	I	I
VBP	do	do
NN	nothing	nothing
CC	but	but
VB	go	go
RB	about	about
VBG	persuade	persuading
PRP	you	you
DT	all	all
JJ	old	old
CC	and	and
JJ	young	young
RB	alike	alike
RB	not	not
TO	to	to
VB	take	take
NN	thought	thought
IN	for	for
PRP$	you	your
NNS	person	persons
CC	or	or
PRP$	you	your
NNS	property	properties
CC	but	but
JJ	first	first
CC	and	and
RB	chiefly	chiefly
TO	to	to
VB	care	care
IN	about	about
DT	the	the
JJS	greatest	greatest
NN	improvement	improvement
IN	of	of
DT	the	the
NN	soul	soul
PRP	I	I
VBP	tell	tell
PRP	you	you
IN	that	that
NN	virtue	virtue
VBZ	be	is
RB	not	not
VBN	give	given
IN	by	by
NN	money	money
CC	but	but
IN	that	that
IN	from	from
NN	virtue	virtue
VBZ	come	comes
NN	money	money
CC	and	and
DT	every	every
JJ	other	other
JJ	good	good
IN	of	of
NN	man	man
NN	public	public
RB	as	as
RB	well	well
IN	as	as
JJ	private	private
DT	this	This
VBZ	be	is
PRP$	my	my
NN	teaching	teaching
CC	and	and
IN	if	if
DT	this	this
VBZ	be	is
DT	the	the
NN	doctrine	doctrine
WDT	which	which
VBZ	corrupt	corrupts
DT	the	the
NN	youth	youth
PRP	I	I
VBP	be	am
DT	a	a
JJ	mischievous	mischievous
NN	person	person
CC	but	But
IN	if	if
DT	any	any
CD	one	one
VBZ	say	says
IN	that	that
DT	this	this
VBZ	be	is
RB	not	not
PRP$	my	my
NN	teaching	teaching
PRP	he	he
VBZ	be	is
VBG	speak	speaking
DT	a	an
NN	untruth	untruth
NN	wherefore	Wherefore
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
PRP	I	I
VBP	say	say
TO	to	to
PRP	you	you
VBP	do	do
RB	as	as
JJ	anytus	Anytus
NNS	bid	bids
CC	or	or
RB	not	not
IN	as	as
NN	anytus	Anytus
NNS	bid	bids
CC	and	and
CC	either	either
NN	ac	ac
VBD	quit	quit
PRP	I	me
CC	or	or
RB	not	not
CC	but	but
WDT	whichever	whichever
PRP	you	you
VBP	do	do
VB	understand	understand
IN	that	that
PRP	I	I
MD	shall	shall
RB	never	never
VB	alter	alter
PRP$	my	my
NNS	way	ways
RB	not	not
RB	even	even
IN	if	if
PRP	I	I
VBP	have	have
TO	to	to
VB	die	die
JJ	many	many
NNS	time	times
NNS	man	Men
IN	of	of
NNP	Athens	Athens
VBP	do	do
RB	not	not
VB	interrupt	interrupt
CC	but	but
VB	hear	hear
PRP	I	me
EX	there	there
VBD	be	was
DT	a	an
NNP	un	un
NN	derstanding	derstanding
IN	between	between
PRP	we	us
IN	that	that
PRP	you	you
MD	should	should
VB	hear	hear
PRP	I	me
TO	to	to
DT	the	the
NN	end	end
PRP	I	I
VBP	have	have
CD	35	35
CD	66	66
NN	something	something
JJR	more	more
TO	to	to
VB	say	say
IN	at	at
WDT	which	which
PRP	you	you
MD	may	may
VB	be	be
VBN	incline	inclined
TO	to	to
VB	cry	cry
RP	out	out
CC	but	but
PRP	I	I
VBP	believe	believe
IN	that	that
TO	to	to
VB	hear	hear
PRP	I	me
MD	will	will
VB	be	be
JJ	good	good
IN	for	for
PRP	you	you
CC	and	and
RB	therefore	therefore
PRP	I	I
VBP	beg	beg
IN	that	that
PRP	you	you
MD	will	will
RB	not	not
VB	cry	cry
RP	out	out
PRP	I	I
MD	would	would
VB	have	have
PRP	you	you
VBP	know	know
IN	that	that
IN	if	if
PRP	you	you
VBP	kill	kill
JJ	such	such
DT	a	an
CD	one	one
IN	as	as
PRP	I	I
VBP	be	am
PRP	you	you
MD	will	will
VB	injure	injure
NNS	yourselve	yourselves
JJR	more	more
IN	than	than
PRP	you	you
MD	will	will
VB	injure	injure
PRP	I	me
NN	nothing	Nothing
MD	will	will
VB	injure	injure
PRP	I	me
RB	not	not
NN	meletus	Meletus
CC	nor	nor
RB	yet	yet
VBZ	anytus	Anytus
PRP	they	they
MD	can	can
RB	not	not
IN	for	for
DT	a	a
JJ	bad	bad
NN	man	man
VBZ	be	is
RB	not	not
VBN	permit	permitted
TO	to	to
VB	injure	injure
DT	a	a
JJR	better	better
IN	than	than
PRP	himself	himself
PRP	I	I
VBP	do	do
RB	not	not
VB	deny	deny
DT	that	that
NN	anytus	Anytus
MD	may	may
RB	perhaps	perhaps
VB	kill	kill
PRP	he	him
CC	or	or
VB	drive	drive
PRP	he	him
IN	into	into
NN	exile	exile
CC	or	or
VB	deprive	deprive
PRP	he	him
IN	of	of
JJ	civil	civil
NNS	rights	rights
CC	and	and
PRP	he	he
MD	may	may
VB	imagine	imagine
CC	and	and
NNS	other	others
MD	may	may
VB	imagine	imagine
IN	that	that
PRP	he	he
VBZ	be	is
VBG	inflict	inflicting
DT	a	a
JJ	great	great
NN	injury	injury
IN	upon	upon
PRP	he	him
CC	but	but
EX	there	there
PRP	I	I
VBP	do	do
RB	not	not
VB	agree	agree
IN	for	For
DT	the	the
NN	evil	evil
IN	of	of
VBG	do	doing
IN	as	as
PRP	he	he
VBZ	be	is
VBG	do	doing
DT	the	the
NN	evil	evil
IN	of	of
RB	unjustly	unjustly
VBG	take	taking
RP	away	away
DT	the	the
NN	life	life
IN	of	of
DT	another	another
VBZ	be	is
JJR	greater	greater
RB	far	far
CC	and	And
RB	now	now
NNPS	Athenians	Athenians
PRP	I	I
VBP	be	am
RB	not	not
VBG	go	going
TO	to	to
VB	argue	argue
IN	for	for
PRP$	my	my
JJ	own	own
NN	sake	sake
IN	as	as
PRP	you	you
MD	may	may
VB	think	think
CC	but	but
IN	for	for
PRP$	yours	yours
IN	that	that
PRP	you	you
MD	may	may
RB	not	not
NN	sin	sin
IN	against	against
DT	the	the
NNP	God	God
IN	by	by
VBG	condemn	condemning
PRP	I	me
WP	who	who
VBP	be	am
PRP$	he	his
NN	gift	gift
TO	to	to
PRP	you	you
IN	for	For
IN	if	if
PRP	you	you
VBP	kill	kill
PRP	I	me
PRP	you	you
MD	will	will
RB	not	not
RB	easily	easily
VB	find	find
DT	a	a
NN	successor	successor
TO	to	to
PRP	I	me
WP	who	who
IN	if	if
PRP	I	I
MD	may	may
VB	use	use
PDT	such	such
DT	a	a
JJ	ludicrous	ludicrous
NN	figure	figure
IN	of	of
NN	speech	speech
VBP	be	am
DT	a	a
NN	sort	sort
IN	of	of
NN	gadfly	gadfly
VBN	give	given
TO	to	to
DT	the	the
NN	state	state
IN	by	by
NNP	God	God
CC	and	and
DT	the	the
NN	state	state
VBZ	be	is
DT	a	a
JJ	great	great
CC	and	and
JJ	noble	noble
NN	steed	steed
WP	who	who
VBZ	be	is
JJ	tardy	tardy
IN	in	in
PRP$	he	his
NNS	motion	motions
VBG	owe	owing
TO	to	to
PRP$	he	his
RB	very	very
NN	size	size
CC	and	and
VBZ	require	requires
TO	to	to
VB	be	be
VBN	stir	stirred
IN	into	into
NN	life	life
PRP	I	I
VBP	be	am
IN	that	that
NN	gadfly	gadfly
WDT	which	which
NNP	God	God
VBZ	have	has
VBN	attach	attached
TO	to	to
DT	the	the
NN	state	state
CC	and	and
DT	all	all
NN	day	day
RB	long	long
CC	and	and
IN	in	in
DT	all	all
NNS	place	places
VBP	be	am
RB	always	always
VBG	fasten	fastening
IN	upon	upon
PRP	you	you
VBG	arouse	arousing
CC	and	and
VBG	persuade	persuading
CC	and	and
VBG	reproach	reproaching
PRP	you	you
PRP	you	You
MD	will	will
RB	not	not
RB	easily	easily
VB	find	find
DT	another	another
IN	like	like
PRP	I	me
CC	and	and
RB	therefore	therefore
PRP	I	I
MD	would	would
VB	advise	advise
PRP	you	you
TO	to	to
VB	spare	spare
PRP	I	me
PRP	I	I
VBP	dare	dare
VB	say	say
IN	that	that
PRP	you	you
MD	may	may
VB	feel	feel
IN	out	out
IN	of	of
NN	temper	temper
IN	like	like
DT	a	a
NN	person	person
WP	who	who
VBZ	be	is
RB	suddenly	suddenly
VBN	awaken	awakened
IN	from	from
NN	sleep	sleep
CC	and	and
PRP	you	you
VBP	think	think
IN	that	that
PRP	you	you
MD	might	might
RB	easily	easily
VB	strike	strike
PRP	I	me
JJ	dead	dead
IN	as	as
NN	anytus	Anytus
VBZ	advise	advises
CC	and	and
RB	then	then
PRP	you	you
MD	would	would
VB	sleep	sleep
IN	on	on
IN	for	for
DT	the	the
NNP	re	re
NN	mainder	mainder
IN	of	of
PRP$	you	your
NNS	life	lives
IN	unless	unless
NNP	God	God
IN	in	in
PRP$	he	his
NN	care	care
IN	of	of
PRP	you	you
VBD	send	sent
PRP	you	you
JJ	anoth	anoth
NN	er	er
NN	gadfly	gadfly
WRB	when	When
PRP	I	I
VBP	say	say
IN	that	that
PRP	I	I
VBP	be	am
VBN	give	given
TO	to	to
PRP	you	you
IN	by	by
NNP	God	God
DT	the	the
NN	proof	proof
IN	of	of
PRP$	my	my
NN	mission	mission
VBZ	be	is
DT	this	this
IN	if	if
PRP	I	I
VBD	have	had
VBN	be	been
IN	like	like
JJ	other	other
NNS	man	men
PRP	I	I
MD	should	should
RB	not	not
VB	have	have
VBN	neglect	neglected
DT	all	all
PRP$	my	my
JJ	own	own
NNS	concern	concerns
CC	or	or
RB	patiently	patiently
VBN	see	seen
DT	the	the
NN	neglect	neglect
IN	of	of
PRP	they	them
IN	during	during
DT	all	all
DT	these	these
NNS	year	years
CC	and	and
VBP	have	have
VBN	be	been
VBG	do	doing
PRP$	yours	yours
VBG	come	coming
TO	to	to
PRP	you	you
RB	individually	individually
IN	like	like
DT	a	a
NN	father	father
CC	or	or
JJR	elder	elder
NN	brother	brother
VBG	exhort	exhorting
PRP	you	you
TO	to	to
NNP	re	re
NNP	gard	gard
NNP	virtue	virtue
JJ	such	such
NN	conduct	conduct
PRP	I	I
VBP	say	say
MD	would	would
VB	be	be
IN	unlike	unlike
JJ	human	human
NN	nature	nature
IN	if	If
PRP	I	I
CD	36	36
CD	66	66
VBD	have	had
VBN	gain	gained
NN	anything	anything
CC	or	or
IN	if	if
PRP$	my	my
NNS	exhortation	exhortations
VBD	have	had
VBN	be	been
VBN	pay	paid
RB	there	there
MD	would	would
VB	have	have
VBN	be	been
DT	some	some
NN	sense	sense
IN	in	in
PRP$	my	my
VBG	do	doing
RB	so	so
CC	but	but
RB	now	now
IN	as	as
PRP	you	you
MD	will	will
VB	perceive	perceive
RB	not	not
RB	even	even
DT	the	the
NN	impudence	impudence
IN	of	of
PRP$	my	my
NNS	accuser	accusers
VBZ	dare	dares
TO	to	to
VB	say	say
IN	that	that
PRP	I	I
VBP	have	have
RB	ever	ever
VBN	exact	exacted
CC	or	or
VBN	seek	sought
NN	pay	pay
IN	of	of
DT	any	any
CD	one	one
IN	of	of
IN	that	that
PRP	they	they
VBP	have	have
DT	no	no
NN	witness	witness
CC	and	And
PRP	I	I
VBP	have	have
DT	a	a
JJ	sufficient	sufficient
NN	witness	witness
TO	to	to
DT	the	the
NN	truth	truth
IN	of	of
WP	what	what
PRP	I	I
VBP	say	say
PRP$	my	my
NN	poverty	poverty
DT	some	Some
CD	one	one
MD	may	may
VB	wonder	wonder
WRB	why	why
PRP	I	I
VBP	go	go
RB	about	about
IN	in	in
JJ	private	private
VBG	give	giving
NN	advice	advice
CC	and	and
VBG	busy	busying
PRP	myself	myself
IN	with	with
DT	the	the
NNS	concern	concerns
IN	of	of
NNS	other	others
CC	but	but
VBP	do	do
RB	not	not
NN	venture	venture
TO	to	to
VB	come	come
RB	forward	forward
IN	in	in
JJ	public	public
CC	and	and
VB	advise	advise
DT	the	the
NN	state	state
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
WRB	why	why
PRP	you	You
VBP	have	have
VBN	hear	heard
PRP	I	me
VB	speak	speak
IN	at	at
JJ	sundry	sundry
NNS	time	times
CC	and	and
IN	in	in
NNS	diver	divers
NNS	place	places
IN	of	of
DT	a	an
NNP	oracle	oracle
CC	or	or
NN	sign	sign
WDT	which	which
VBZ	come	comes
TO	to	to
PRP	I	me
CC	and	and
VBZ	be	is
DT	the	the
NN	divinity	divinity
WDT	which	which
NNP	Meletus	Meletus
VBZ	ridicule	ridicules
IN	in	in
DT	the	the
NN	indictment	indictment
DT	this	This
NN	sign	sign
WDT	which	which
VBZ	be	is
DT	a	a
NN	kind	kind
IN	of	of
NNP	voice	voice
NNP	first	first
VBD	begin	began
TO	to	to
VB	come	come
TO	to	to
PRP	I	me
WRB	when	when
PRP	I	I
VBD	be	was
DT	a	a
NN	child	child
PRP	it	it
RB	always	always
VBZ	forbid	forbids
CC	but	but
RB	never	never
VBZ	command	commands
PRP	I	me
TO	to	to
VB	do	do
NN	anything	anything
WDT	which	which
PRP	I	I
VBP	be	am
VBG	go	going
TO	to	to
VB	do	do
DT	this	This
VBZ	be	is
WP	what	what
VBZ	deter	deters
PRP	I	me
IN	from	from
VBG	be	being
DT	a	a
NN	politician	politician
CC	and	And
RB	rightly	rightly
IN	as	as
PRP	I	I
VBP	think	think
IN	for	For
PRP	I	I
VBP	be	am
JJ	certain	certain
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
IN	that	that
IN	if	if
PRP	I	I
VBD	have	had
VBN	engage	engaged
IN	in	in
NNS	politics	politics
PRP	I	I
MD	should	should
VB	have	have
VBN	perish	perished
RB	long	long
RB	ago	ago
CC	and	and
VBN	do	done
DT	no	no
JJ	good	good
CC	either	either
TO	to	to
PRP	you	you
CC	or	or
TO	to	to
PRP$	my	my
NN	self	self
CC	and	And
VBP	do	do
RB	not	not
VB	be	be
VBN	offend	offended
IN	at	at
PRP$	my	my
VBG	tell	telling
PRP	you	you
DT	the	the
NN	truth	truth
IN	for	for
DT	the	the
NN	truth	truth
VBZ	be	is
IN	that	that
DT	no	no
NN	man	man
WP	who	who
VBZ	go	goes
TO	to	to
NN	war	war
IN	with	with
PRP	you	you
CC	or	or
DT	any	any
JJ	other	other
NNP	multi	multi
NNP	tude	tude
RB	honestly	honestly
VBG	strive	striving
IN	against	against
DT	the	the
JJ	many	many
NNP	lawless	lawless
CC	and	and
JJ	unrighteous	unrighteous
NNS	deed	deeds
WDT	which	which
VBP	be	are
VBN	do	done
IN	in	in
DT	a	a
NN	state	state
MD	will	will
VB	save	save
PRP$	he	his
NN	life	life
PRP	he	he
WP	who	who
MD	will	will
VB	fight	fight
IN	for	for
DT	the	the
NN	right	right
IN	if	if
PRP	he	he
MD	would	would
VB	live	live
RB	even	even
IN	for	for
DT	a	a
JJ	brief	brief
NN	space	space
MD	must	must
VB	have	have
DT	a	a
JJ	private	private
NN	station	station
CC	and	and
RB	not	not
DT	a	a
JJ	public	public
CD	one	one
PRP	I	I
MD	can	can
VB	give	give
PRP	you	you
JJ	convincing	convincing
NN	evidence	evidence
IN	of	of
WP	what	what
PRP	I	I
VBP	say	say
RB	not	not
NNS	word	words
RB	only	only
CC	but	but
WP	what	what
PRP	you	you
VBP	value	value
RB	far	far
RBR	more	more
NNS	action	actions
VB	let	Let
PRP	I	me
VB	relate	relate
TO	to	to
PRP	you	you
DT	a	a
NN	pas	pas
NN	sage	sage
IN	of	of
PRP$	my	my
JJ	own	own
NN	life	life
WDT	which	which
MD	will	will
VB	prove	prove
TO	to	to
PRP	you	you
IN	that	that
PRP	I	I
MD	should	should
RB	never	never
VB	have	have
VBN	yield	yielded
TO	to	to
NN	injustice	injustice
IN	from	from
DT	any	any
NN	fear	fear
IN	of	of
NN	death	death
CC	and	and
IN	that	that
IN	as	as
PRP	I	I
MD	should	should
VB	have	have
VBN	refuse	refused
TO	to	to
VB	yield	yield
PRP	I	I
MD	must	must
VB	have	have
VBN	die	died
IN	at	at
RB	once	once
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
DT	a	a
NN	tale	tale
IN	of	of
DT	the	the
NNS	court	courts
RB	not	not
RB	very	very
JJ	interesting	interesting
RB	perhaps	perhaps
CC	but	but
RB	neverthe	neverthe
JJR	less	less
JJ	true	true
DT	the	The
JJ	only	only
NN	office	office
IN	of	of
NN	state	state
WDT	which	which
PRP	I	I
RB	ever	ever
VBD	hold	held
NN	o	O
NNS	man	men
IN	of	of
NNP	Athens	Athens
VBD	be	was
DT	that	that
IN	of	of
NNP	senator	senator
DT	the	the
NNP	tribe	tribe
NNP	Antiochis	Antiochis
WDT	which	which
VBZ	be	is
PRP$	my	my
NN	tribe	tribe
VBD	have	had
DT	the	the
NN	presidency	presidency
IN	at	at
DT	the	the
NN	trial	trial
IN	of	of
DT	the	the
NNS	general	generals
WP	who	who
VBD	have	had
RB	not	not
VBN	take	taken
RP	up	up
CD	37	37
CD	66	66
DT	the	the
NNS	body	bodies
IN	of	of
DT	the	the
VBN	slay	slain
IN	after	after
DT	the	the
NN	battle	battle
IN	of	of
NN	arginusae	Arginusae
CC	and	and
PRP	you	you
FW	pro	pro
VBD	pose	posed
TO	to	to
VB	try	try
PRP	they	them
IN	in	in
DT	a	a
NN	body	body
NN	contrary	contrary
TO	to	to
NN	law	law
IN	as	as
PRP	you	you
DT	all	all
VBD	think	thought
NN	af	af
