POS	lemma	word
NN	context	context
NN	image	image
NN	checkmark	checkmark
NN	txm	TXM
NN	textom	Textom
VBP	trie	trie
DT	the	The
NN	txm	TXM
NN	platform	platform
VBZ	combine	combines
JJ	powerful	powerful
CC	and	and
JJ	original	original
NNS	technique	techniques
IN	for	for
DT	the	the
NN	analysis	analysis
IN	of	of
JJ	large	large
NN	text	text
NNP	corpora	corpora
VBG	use	using
JJ	modular	modular
NNS	component	components
CC	and	and
JJ	open	open
NN	source	source
VBZ	help	Helps
NNS	user	users
TO	to	to
VB	build	build
CC	and	and
VB	analyze	analyze
DT	any	any
NN	type	type
IN	of	of
NNP	digital	digital
NNP	textual	textual
NNP	corpus	corpus
RB	possibly	possibly
VBN	label	labeled
CC	and	and
VBN	structure	structured
IN	in	in
NN	xml	XML
VBN	distribute	Distributed
IN	as	as
DT	a	a
NNS	window	Windows
NN	linux	Linux
CC	or	or
NN	mac	Mac
NN	software	software
NN	application	application
CC	and	and
IN	as	as
DT	a	an
JJ	online	online
NN	portal	portal
VBN	run	run
IN	by	by
DT	a	a
NN	web	web
NN	application	application
NN	variant	VariAnt
DT	a	A
NN	freeware	freeware
NN	spelling	spelling
NN	variant	variant
NN	analysis	analysis
NN	program	program
IN	for	for
NNS	window	Windows
VBP	scroll	scroll
RP	down	down
IN	on	on
DT	this	this
NN	page	page
IN	for	for
DT	the	the
NN	download	download
NNS	link	links
NN	image	image
JJ	voyant	Voyant
NNS	tool	Tools
JJ	online	Online
NN	text	text
NN	reading	reading
CC	and	and
NN	analysis	analysis
NN	environment	environment
IN	with	with
JJ	multiple	multiple
NNS	capability	capabilities
WDT	that	that
VBZ	present	presents
NNS	statistics	statistics
JJ	concordance	concordance
NNS	view	views
NNS	visualiztion	visualiztions
CC	and	and
JJ	other	other
JJ	analytical	analytical
NNS	perspective	perspectives
IN	on	on
NNS	text	texts
IN	in	in
DT	a	a
NN	dashboard	dashboard
IN	like	like
NN	interface	interface
VBZ	work	Works
JJ	plain	plain
NN	text	text
NNP	HTML	HTML
NN	xml	XML
NN	pdf	PDF
NN	rtf	RTF
CC	and	and
NN	ms	MS
NN	word	Word
VBZ	file	files
JJ	multiple	multiple
NNS	file	files
JJS	best	best
VBN	upload	uploaded
IN	as	as
DT	a	a
NN	zip	zip
NN	file	file
RB	also	Also
VBZ	come	comes
IN	with	with
CD	two	two
JJ	pre	pre
JJ	loaded	loaded
NNS	set	sets
IN	of	of
NNS	text	texts
TO	to	to
VB	work	work
IN	on	on
NNP	Shakespeare	Shakespeare
NNP	s	s
NNP	works	works
CC	and	and
DT	the	the
JJ	humanist	Humanist
NN	list	List
NNS	archive	archives
VBP	click	click
DT	the	the
JJ	open	Open
NN	button	button
IN	on	on
DT	the	the
JJ	main	main
NN	page	page
TO	to	to
VB	see	see
DT	these	these
NNS	set	sets
JJ	voyant	Voyant
VB	get	Get
VBN	start	Started
NN	guide	Guide
RB	also	Also
VBP	see	see
NNP	Geoffrey	Geoffrey
NNP	Rockwell	Rockwell
NN	introduction	Introduction
TO	to	to
VB	voyant	Voyant
CD	2016	2016
JJ	helpful	Helpful
NN	tutorial	tutorial
IN	from	from
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
IN	with	with
NNS	tip	tips
CC	and	and
NNS	example	examples
IN	for	for
NN	classroom	classroom
NN	use	use
IN	of	of
JJ	voyant	Voyant
JJ	voyant	Voyant
NN	tool	tool
NN	list	list
JJ	voyant	Voyant
NNS	tool	Tools
NN	documentation	Documentation
NN	voyantserver	VoyantServer
JJ	downloadable	downloadable
NNP	Java	Java
VBN	base	based
NN	version	version
IN	of	of
JJ	voyant	Voyant
NNS	tool	Tools
WDT	that	that
MD	can	can
VB	be	be
VBN	install	installed
CC	and	and
VBN	run	run
RB	locally	locally
IN	on	on
NN	desktop	desktop
CC	or	or
NN	laptop	laptop
NN	computer	computer
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	word	Word
CC	and	and
NN	phrase	Phrase
NN	info	info
JJ	powerful	powerful
NN	tool	tool
WDT	that	that
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	match	match
NNS	text	texts
PRP	they	they
VBP	enter	enter
IN	against	against
DT	the	the
CD	450	450
CD	million	million
NN	word	word
NN	corpus	Corpus
IN	of	of
JJ	contemporary	Contemporary
JJ	american	American
NNP	English	English
NN	coca	COCA
TO	to	to
VB	analyze	analyze
PRP$	they	their
NN	text	text
IN	by	by
NN	word	word
NNS	frequency	frequencies
NN	word	word
VBZ	list	lists
NNS	collocate	collocates
NN	concordance	concordance
CC	and	and
JJ	related	related
NNS	phrase	phrases
IN	in	in
NN	coca	COCA
NN	image	image
NN	checkmark	checkmark
NN	word2vec	Word2Vec
JJ	deep	deep
VBG	learn	learning
JJ	neural	neural
NN	network	network
NN	analysis	analysis
NN	tool	tool
IN	from	from
NNP	Google	Google
WDT	that	that
VBZ	seek	seeks
RP	out	out
NNS	relationship	relationships
NNS	vector	vectors
IN	between	between
NNS	word	words
IN	in	in
NNS	text	texts
NNS	explanation	Explanations
CC	and	and
NNS	discussion	discussions
IN	of	of
DT	the	the
NN	tool	tool
NNP	Google	Google
JJ	open	Open
NN	source	Source
NN	blog	Blog
VBG	learn	Learning
DT	the	the
NN	meaning	Meaning
IN	behind	Behind
NNS	word	Words
NN	aug	Aug
CD	2013	2013
NNP	Derrick	Derrick
NNP	Harris	Harris
PRP	we	We
NNP	re	re
IN	on	On
DT	the	the
NN	cusp	Cusp
IN	of	of
JJ	deep	Deep
NN	learning	Learning
IN	for	for
DT	the	the
NNS	mass	Masses
CD	16	16
NN	aug	Aug
CD	2013	2013
NN	image	image
NN	checkmark	checkmark
NN	wordhoard	WordHoard
JJ	powerful	Powerful
NN	text	text
NN	analysis	analysis
NN	tool	tool
IN	for	for
DT	a	a
JJ	select	select
NN	group	group
IN	of	of
RB	highly	highly
JJ	canonical	canonical
JJ	literary	literary
NNS	text	texts
RB	currently	currently
DT	all	all
IN	of	of
JJ	early	early
JJ	greek	Greek
NN	epic	epic
IN	in	in
JJ	original	original
CC	and	and
NN	translation	translation
DT	all	all
IN	of	of
NNP	Chaucer	Chaucer
CC	and	and
NNP	Shakespeare	Shakespeare
CC	and	and
NNP	Edmund	Edmund
NNP	Spenser	Spenser
NNP	s	s
NNP	Faerie	Faerie
NNP	Queene	Queene
CC	and	and
NNP	Shepheardes	Shepheardes
NN	calendar	Calendar
NN	word	Word
NN	map	Map
VBP	enter	enter
DT	a	a
NN	word	word
CC	and	and
VB	visualize	visualize
IN	on	on
DT	a	a
NN	map	map
PRP$	its	its
NN	relation	relation
TO	to	to
JJ	equivalent	equivalent
NNS	word	words
IN	in	in
JJ	different	different
NNS	language	languages
CC	and	and
NNS	nation	nations
IN	around	around
DT	the	the
NN	world	world
DT	this	this
NN	experiment	experiment
VBZ	bring	brings
RB	together	together
DT	the	the
NN	power	power
IN	of	of
NNP	Google	Google
VB	translate	Translate
CC	and	and
DT	the	the
JJ	collective	collective
NN	knowledge	knowledge
IN	of	of
NNP	Wikipedia	Wikipedia
TO	to	to
VB	put	put
IN	into	into
NN	context	context
DT	the	the
NN	relationship	relationship
IN	between	between
NN	language	language
CC	and	and
JJ	geographical	geographical
NN	space	space
NN	wordseer	WordSeer
NN	web	web
VBN	base	based
NN	text	text
NN	analysis	analysis
CC	and	and
NN	sensemaking	sensemaking
NN	environment	environment
IN	for	for
NNS	humanist	humanists
CC	and	and
JJ	social	social
NNS	scientist	scientists
IN	for	for
JJ	full	full
NN	discussion	discussion
IN	of	of
DT	the	the
NN	site	site
VB	see	see
NNP	Aditi	Aditi
NNP	Muralidharan	Muralidharan
CC	and	and
NNP	Marti	Marti
DT	a	A
NNP	Hearst	Hearst
VBG	support	Supporting
JJ	exploratory	Exploratory
NN	text	Text
NN	analysis	Analysis
IN	in	in
NN	literature	Literature
NN	study	Study
CD	2013	2013
NNP	paywalled	paywalled
NN	word	Word
NN	tree	Tree
VBP	generate	generate
NN	word	word
NNS	tree	trees
IN	like	like
DT	those	those
RB	originally	originally
VBN	create	created
IN	for	for
DT	the	the
NNS	manyeye	ManyEyes
NN	visualization	visualization
NN	site	site
IN	from	from
VBN	paste	pasted
IN	in	in
NN	text	text
CC	or	or
IN	from	from
NN	url	URL
NN	example	example
NN	wordwanderer	WordWanderer
PRP	we	We
VBP	be	are
VBG	experiment	experimenting
IN	with	with
JJ	visual	visual
NNS	way	ways
IN	in	in
WDT	which	which
PRP	we	we
MD	can	can
VB	enhance	enhance
NNS	people	people
NNS	s	s
NN	engagement	engagement
IN	with	with
NN	language	language
IN	by	By
VBG	fuse	fusing
DT	the	the
NN	information	information
PRP	we	we
MD	can	can
VB	obtain	obtain
IN	from	from
NN	corpus	corpus
NNS	search	searches
VBP	concordance	concordance
NNS	output	outputs
CC	and	and
NN	word	word
NNS	cloud	clouds
PRP	we	we
VBP	be	are
VBG	aim	aiming
TO	to	to
VB	enable	enable
CC	and	and
VB	encourage	encourage
NNS	people	people
TO	to	to
VB	notice	notice
CC	and	and
VB	wander	wander
IN	through	through
DT	the	the
NNS	word	words
PRP	they	they
VBP	read	read
VB	write	write
CC	and	and
VB	speak	speak
NN	text	Text
NN	collation	Collation
NNS	tool	Tools
VBP	see	see
NN	text	Text
NN	collation	Collation
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
NNP	Juxta	Juxta
NNP	Commons	Commons
DT	a	a
NN	tool	tool
WDT	that	that
VBZ	allow	allows
PRP	you	you
TO	to	to
VB	compare	compare
CC	and	and
VB	collate	collate
NNS	version	versions
IN	of	of
DT	the	the
JJ	same	same
NN	textual	textual
NN	work	work
NN	juxta	Juxta
NNS	tutorial	tutorials
CC	and	and
NNS	resource	resources
VBP	see	see
NNS	tutorial	Tutorials
VB	text	Text
NN	collation	Collation
NN	traviz	TRAViz
DT	a	a
NN	javascript	JavaScript
NN	library	library
WDT	that	that
VBZ	generate	generates
NNS	visualization	visualizations
IN	for	for
NN	text	Text
JJ	variant	Variant
NNS	graph	Graphs
WDT	that	that
VBP	show	show
DT	the	the
NNS	variation	variations
IN	between	between
JJ	different	different
NNS	edition	editions
IN	of	of
NNS	text	texts
NN	traviz	TRAViz
VBZ	support	supports
DT	the	the
NN	collation	collation
NN	task	task
IN	by	by
VBG	provide	providing
NNS	method	methods
TO	to	to
VB	align	align
JJ	various	various
NNS	edition	editions
IN	of	of
DT	a	a
NN	text	text
VBP	visualize	visualize
DT	the	the
NN	alignment	alignment
VB	improve	improve
DT	the	the
NN	readability	readability
IN	for	for
NN	text	Text
JJ	variant	Variant
NNS	graph	Graphs
VBN	compare	compared
TO	to	to
JJ	other	other
NNS	approach	approaches
VBP	interact	interact
IN	with	with
DT	the	the
NN	graph	graph
TO	to	to
VB	discover	discover
WRB	how	how
JJ	individual	individual
NNS	edition	editions
VBP	disseminate	disseminate
VBG	version	Versioning
NN	machine	Machine
NN	version	version
CD	4	4
CD	0	0
DT	a	a
NN	framework	framework
CC	and	and
DT	a	an
NN	interface	interface
IN	for	for
VBG	display	displaying
JJ	multiple	multiple
NNS	version	versions
IN	of	of
NN	text	text
VBN	encode	encoded
VBG	accord	according
TO	to	to
DT	the	the
NN	text	Text
VBG	encode	Encoding
NN	initiative	Initiative
NN	tei	TEI
NNS	guideline	Guidelines
VBG	visualize	Visualizing
NN	variation	Variation
NN	code	code
NN	library	library
IN	of	of
JJ	free	free
JJ	open	open
NN	source	source
NN	browser	browser
VBN	base	based
NN	visualization	visualization
NNS	prototype	prototypes
WDT	that	that
VBP	textual	textual
NNS	scholar	scholars
MD	can	can
VB	use	use
IN	in	in
NNP	digital	digital
NNS	edition	editions
JJ	online	online
NNS	exhibition	exhibitions
VBN	bear	born
NNP	digital	digital
NNPS	articles	articles
CC	and	and
JJ	other	other
NNS	project	projects
DT	all	All
IN	of	of
DT	the	the
NN	visualization	visualization
NNS	prototype	prototypes
VBN	offer	offered
RB	here	here
VB	deal	deal
IN	with	with
JJ	different	different
NNS	aspect	aspects
IN	of	of
DT	the	the
JJ	bibliographical	bibliographical
NN	phenomenon	phenomenon
IN	of	of
JJ	textual	textual
NN	variation	variation
DT	the	the
NN	tendency	tendency
IN	of	of
NNS	word	words
NNS	line	lines
NNS	passage	passages
NNS	image	images
JJ	prefatory	prefatory
NN	material	material
CC	and	and
JJ	other	other
NNS	aspect	aspects
IN	of	of
NNS	text	texts
TO	to	to
VB	change	change
IN	from	from
CD	one	one
NN	edition	edition
TO	to	to
DT	the	the
JJ	next	next
CC	and	and
RB	even	even
IN	between	between
RB	supposedly	supposedly
JJ	identical	identical
NNS	copy	copies
IN	of	of
DT	the	the
JJ	same	same
NN	edition	edition
NNS	variant	Variants
VBP	be	are
JJ	material	material
NNS	reminder	reminders
IN	of	of
DT	the	the
NN	complex	complex
JJ	social	social
NNS	life	lives
IN	of	of
NNS	text	texts
VBP	vvv	VVV
NN	version	Version
NN	variation	Variation
NN	visualization	Visualization
VB	explore	explore
JJ	great	great
NNS	work	works
IN	with	with
PRP$	they	their
NN	world	world
JJ	wide	wide
NNS	translation	translations
VBP	text	Text
VBG	encode	Encoding
NNS	tool	Tools
VBP	see	see
NN	text	Text
VBG	encode	Encoding
NNS	tutorial	Tutorials
NN	tei	TEI
NNS	tool	Tools
NNS	tool	tools
NN	page	page
IN	from	from
DT	the	the
NN	text	Text
VBG	encode	Encoding
NN	initiative	Initiative
VBZ	include	includes
NNS	tool	tools
IN	for	for
VBP	generate	generate
NN	tei	TEI
NNS	schema	schemas
VBP	convert	convert
TO	to	to
CC	and	and
IN	from	from
FW	tei	TEI
NNS	document	documents
CC	and	and
NNS	stylesheet	stylesheets
IN	for	for
VBG	convert	converting
NNP	TEI	TEI
NNS	document	documents
TO	to	to
NNP	HTML	HTML
CC	and	and
JJ	other	other
NNS	format	formats
NN	music	Music
VBG	encode	Encoding
NN	initiative	Initiative
NN	mei	MEI
NN	xml	XML
NNS	schema	schemas
CC	and	and
JJ	downloadable	downloadable
NN	editing	editing
NN	tool	tool
IN	for	for
NN	text	text
NN	encoding	encoding
IN	of	of
NN	music	music
NN	notation	notation
NNS	document	documents
IN	opencalais	OpenCalais
DT	the	The
NNP	OpenCalais	OpenCalais
NN	web	Web
NN	service	Service
VBZ	allow	allows
PRP	you	you
TO	to	to
RB	automatically	automatically
VB	annotate	annotate
PRP$	you	your
NN	content	content
IN	with	with
JJ	rich	rich
JJ	semantic	semantic
NNP	metadata	metadata
VBG	include	including
NNS	entity	entities
JJ	such	such
IN	as	as
NNS	people	people
CC	and	and
NNS	company	companies
CC	and	and
NNS	event	events
CC	and	and
NNS	fact	facts
JJ	such	such
IN	as	as
NNS	acquisition	acquisitions
CC	and	and
NN	management	management
NNS	change	changes
NN	image	image
NN	checkmark	checkmark
NN	oxygen	Oxygen
NN	xml	XML
NN	editor	Editor
JJ	free	free
CD	30	30
NN	day	day
NN	trial	trial
NN	period	period
NN	image	image
NN	checkmark	checkmark
NN	xmlspy	XMLSpy
JJ	free	free
CD	30	30
NN	day	day
NN	trial	trial
NN	period	period
NN	text	Text
NN	preparation	Preparation
IN	for	for
JJ	digital	Digital
NN	work	Work
NN	text	Text
NN	amp	amp
NNS	datum	Data
VBG	wrangle	Wrangling
NNS	tool	Tools
IN	for	for
VBG	harvest	Harvesting
VBG	scrape	Scraping
NN	cleaning	Cleaning
VBG	classify	Classifying
NN	etc	etc
VBP	see	see
NN	text	Text
NN	preparation	Preparation
NNS	tutorial	Tutorials
VBP	see	see
RB	also	also
VBG	program	Programming
NNS	language	Languages
NNS	tool	Tools
NN	amp	amp
NNS	resource	Resources
TO	to	to
VB	facilitate	facilitate
VBG	wrangle	wrangling
DT	the	The
JJ	sourcecaster	Sourcecaster
NN	set	set
IN	of	of
NNS	instruction	instructions
IN	for	for
VBG	use	using
DT	the	the
NN	command	command
NN	line	line
TO	to	to
VB	perform	perform
JJ	common	common
NN	text	text
NN	preparation	preparation
NNS	task	tasks
NN	e	e
NN	g	g
NN	conversion	conversion
IN	of	of
NN	text	text
CC	or	or
NNS	media	media
NNS	format	formats
VBG	wrangle	wrangling
CC	and	and
VBG	clean	cleaning
NN	text	text
NN	batch	batch
NN	filename	filename
NN	editing	editing
NN	etc	etc
NN	antfileconverter	AntFileConverter
NN	freeware	freeware
NN	tool	tool
TO	to	to
VB	convert	convert
NN	pdf	PDF
NNS	file	files
IN	into	into
JJ	plain	plain
NN	text	text
IN	for	for
NN	use	use
IN	in	in
NN	corpus	corpus
NNS	tool	tools
IN	like	like
NNP	AntConc	AntConc
VB	scroll	scroll
RP	down	down
IN	for	for
DT	the	the
NN	download	download
NNS	link	links
IN	on	on
DT	this	this
NN	page	page
NN	booknlp	BookNLP
JJ	natural	natural
NN	language	language
NN	processing	processing
NN	pipeline	pipeline
WDT	that	that
NNS	scale	scales
TO	to	to
NNS	book	books
CC	and	and
JJ	other	other
JJ	long	long
NNS	document	documents
IN	in	in
NNP	English	English
VBG	include	including
NN	part	part
IN	of	of
NN	speech	speech
NN	tagging	tagging
NN	dependency	dependency
VBG	parse	parsing
VBN	name	named
NN	entity	entity
NN	recognition	recognition
NN	character	character
NN	name	name
NN	clustering	clustering
NN	quotation	quotation
NN	speaker	speaker
NN	identification	identification
JJ	pronominal	pronominal
NN	coreference	coreference
NN	resolution	resolution
NNP	CSVkit	CSVkit
NN	suite	suite
IN	of	of
NNS	utility	utilities
IN	for	for
VBG	convert	converting
TO	to	to
CC	and	and
VBG	work	working
IN	with	with
NNP	CSV	CSV
DT	the	the
NNP	king	king
IN	of	of
JJ	tabular	tabular
NN	file	file
NNS	format	formats
VBP	see	See
RB	also	also
DT	the	the
NN	step	step
IN	by	by
NN	step	step
NN	tutorial	tutorial
CD	eleven	Eleven
JJ	awesome	Awesome
NNS	thing	Things
PRP	you	You
MD	can	Can
VB	do	Do
IN	with	With
NNP	CSVKit	CSVKit
NNP	Data	Data
NNP	Science	Science
NNP	Tool	Tool
NN	kit	Kit
NN	variety	variety
IN	of	of
NNS	tool	tools
IN	for	for
JJ	such	such
NNS	purpose	purposes
IN	as	as
VBG	convert	converting
NN	mapping	mapping
NN	street	street
NN	address	address
TO	to	to
JJ	geographical	geographical
VBZ	coordinate	coordinates
VBZ	coordinate	coordinates
TO	to	to
JJ	political	political
NNS	area	areas
VBZ	coordinate	coordinates
TO	to	to
NNS	statistics	statistics
NNP	IP	IP
NN	address	address
TO	to	to
VBZ	coordinate	coordinates
NN	text	text
TO	to	to
NNS	sentence	sentences
PRP	i	i
NN	e	e
VBG	remove	removing
NN	boilerplate	boilerplate
IN	from	from
NN	text	text
NNS	passage	passages
VBP	text	text
TO	to	to
NN	sentiment	sentiment
NNP	HTML	HTML
TO	to	to
VB	text	text
NNP	HTML	HTML
TO	to	to
NN	story	story
NN	text	text
TO	to	to
NNS	people	people
CC	and	and
NNS	file	files
TO	to	to
VB	text	text
NN	e	e
NN	g	g
NN	pdf	PDF
NN	word	Word
NNS	doc	docs
CC	and	and
VB	excel	Excel
NNS	spreadsheet	spreadsheets
TO	to	to
VB	text	text
JJR	datawrangler	DataWrangler
JJ	interactive	interactive
NN	tool	tool
IN	for	for
NNS	datum	data
NN	cleaning	cleaning
CC	and	and
NN	transformation	transformation
VBZ	suggest	suggests
CC	and	and
VBZ	facilitate	facilitates
NN	restructuring	restructuring
NN	extraction	extraction
NN	deletion	deletion
CC	and	and
JJ	other	other
NNS	transformation	transformations
IN	of	of
JJ	tabular	tabular
CC	and	and
JJ	other	other
JJ	structured	structured
NNS	datum	data
NN	import	Import
NNP	io	io
VB	turn	Turn
DT	any	any
NN	website	website
IN	into	into
DT	a	a
NN	table	table
IN	of	of
NNS	datum	data
CC	or	or
DT	a	an
NN	api	API
IN	in	in
NNS	minute	minutes
IN	without	without
VBG	write	writing
DT	any	any
NN	code	code
NNP	Jeroen	Jeroen
NNP	Janssens	Janssens
CD	7	7
NN	command	Command
NN	line	line
NNS	tool	Tools
IN	for	for
NNS	datum	Data
NN	science	Science
CD	2013	2013
NNS	tool	tools
IN	for	for
VBG	obtain	obtaining
VBG	scrub	scrubbing
VBG	explore	exploring
NN	modeling	modeling
CC	and	and
VBG	interpret	interpreting
NNS	datum	data
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	lexos	Lexos
VBN	integrate	Integrated
NNS	lexomic	Lexomics
NN	workflow	Workflow
NN	online	online
NN	tool	tool
TO	to	to
NN	scrub	scrub
JJ	clean	clean
PRP$	you	your
NN	text	text
NNS	s	s
VBD	cut	cut
DT	a	a
NN	text	text
NNS	s	s
IN	into	into
JJ	various	various
NN	size	size
NNS	chunk	chunks
VBP	manage	manage
NNS	chunk	chunks
CC	and	and
NN	chunk	chunk
NNS	set	sets
CC	and	and
VB	choose	choose
IN	from	from
DT	a	a
NN	suite	suite
IN	of	of
NN	analysis	analysis
NNS	tool	tools
IN	for	for
VBG	investigate	investigating
DT	those	those
NNS	text	texts
NN	functionality	Functionality
VBZ	include	includes
NN	building	building
NNS	dendrogram	dendrograms
VBG	make	making
NNS	graph	graphs
IN	of	of
VBG	roll	rolling
NNS	average	averages
IN	of	of
NN	word	word
NNS	frequency	frequencies
CC	or	or
NNS	ratio	ratios
IN	of	of
NNS	word	words
CC	or	or
NNS	letter	letters
CC	and	and
VBG	play	playing
IN	with	with
NNS	visualization	visualizations
IN	of	of
NN	word	word
NNS	frequency	frequencies
VBG	include	including
NN	word	word
NNS	cloud	clouds
CC	and	and
NN	bubble	bubble
NNS	visualization	visualizations
NN	namechanger	NameChanger
VBP	rename	Rename
DT	a	a
NN	list	list
IN	of	of
NNS	file	files
RB	quickly	quickly
CC	and	and
RB	easily	easily
VB	see	See
WRB	how	how
DT	the	the
NNS	name	names
MD	will	will
VB	change	change
IN	as	as
PRP	you	you
NN	type	type
NN	image	image
NN	checkmark	checkmark
NN	openrefine	OpenRefine
NN	tool	tool
IN	for	for
VBG	work	working
IN	with	with
JJ	messy	messy
NNS	datum	data
VBG	clean	cleaning
PRP	it	it
VBG	transform	transforming
PRP	it	it
IN	from	from
CD	one	one
NN	format	format
IN	into	into
DT	another	another
VBG	extend	extending
PRP	it	it
IN	with	with
NN	web	web
NNS	service	services
CC	and	and
VBG	link	linking
PRP	it	it
TO	to	to
NNS	database	databases
IN	like	like
NN	freebase	Freebase
NNS	tutorial	Tutorials
NN	introduction	Introduction
TO	to	to
NN	openrefine	OpenRefine
NN	pdf	PDF
CC	and	and
NN	cleaning	Cleaning
NNS	datum	Data
IN	with	with
NN	openrefine	OpenRefine
CD	5	5
NN	aug	Aug
CD	2013	2013
VBP	outwit	OutWit
NN	hub	Hub
JJ	standalone	standalone
NN	program	program
CC	or	or
NNP	Firefox	Firefox
NNP	extension	extension
IN	for	for
NNP	data	data
NN	extraction	extraction
VBG	use	using
NNP	Firefox	Firefox
NNS	contents	contents
VBN	extract	extracted
IN	from	from
DT	a	a
NN	web	Web
NN	page	page
VBP	be	are
VBN	present	presented
IN	in	in
DT	a	an
JJ	easy	easy
CC	and	and
JJ	visual	visual
NN	way	way
IN	without	without
VBG	require	requiring
DT	any	any
NN	programming	programming
