POS	lemma	word
NN	period	period
VBD	mount	Mounted
IN	on	on
VBG	lumber	lumbering
JJ	wooden	wooden
NNS	carriage	carriages
PRP	they	they
VBD	be	were
VBN	hamper	hampered
IN	with	with
JJ	cumbersome	cumbersome
NN	harness	harness
IN	of	of
NN	breechen	breechen
CC	and	and
JJ	strong	strong
NN	side	side
VBZ	tackle	tackles
IN	for	for
VBG	run	running
PRP	they	them
RP	out	out
NNS	gun	Guns
CC	and	and
NNS	carriage	carriages
RB	together	together
IN	with	with
DT	the	the
JJ	long	long
NNS	rammer	rammers
CC	and	and
JJR	shorter	shorter
NNS	lintstock	lintstocks
VBD	lodge	lodged
IN	in	in
NNS	loop	loops
RB	overhead	overhead
DT	all	all
DT	these	these
IN	as	as
JJ	customary	customary
VBD	be	were
VBN	paint	painted
JJ	black	black
CC	and	and
DT	the	the
JJ	heavy	heavy
NN	hempen	hempen
NNS	breechen	breechens
VBD	tar	tarred
TO	to	to
DT	the	the
JJ	same	same
NN	tint	tint
VBD	wear	wore
DT	the	the
JJ	like	like
NN	livery	livery
IN	of	of
DT	the	the
NNPS	undertakers	undertakers
IN	in	In
NN	contrast	contrast
IN	with	with
DT	the	the
JJ	funereal	funereal
NN	hue	hue
IN	of	of
DT	these	these
NNS	surroundings	surroundings
DT	the	the
JJ	prone	prone
NN	sailor	sailor
NNS	s	s
NNP	exterior	exterior
NNP	apparel	apparel
NNP	white	white
NNP	jumper	jumper
CC	and	and
NNP	white	white
NN	duck	duck
NNS	trousers	trousers
DT	each	each
JJR	more	more
CC	or	or
JJR	less	less
VBD	soil	soiled
RB	dimly	dimly
VBN	glimmer	glimmered
IN	in	in
DT	the	the
JJ	obscure	obscure
NN	light	light
IN	of	of
DT	the	the
NNP	bay	bay
IN	like	like
DT	a	a
NN	patch	patch
IN	of	of
VBN	discolor	discolored
NN	snow	snow
IN	in	in
JJ	early	early
NNP	April	April
VBG	linger	lingering
IN	at	at
DT	some	some
NN	upland	upland
NNP	cave	cave
NNP	s	s
NNP	black	black
NNP	mouth	mouth
IN	in	In
NN	effect	effect
PRP	he	he
VBZ	be	is
RB	already	already
IN	in	in
PRP$	he	his
NN	shroud	shroud
CC	or	or
DT	the	the
NNS	garment	garments
WDT	that	that
MD	shall	shall
VB	serve	serve
PRP	he	him
IN	in	in
NN	lieu	lieu
IN	of	of
CD	one	one
IN	over	Over
PRP	he	him
CC	but	but
JJ	scarce	scarce
NNP	illuminating	illuminating
PRP	he	him
CD	two	two
NN	battle	battle
NNS	lantern	lanterns
VBP	swing	swing
IN	from	from
CD	two	two
JJ	massive	massive
NNS	beam	beams
IN	of	of
DT	the	the
NN	deck	deck
IN	above	above
NNP	Fed	Fed
IN	with	with
DT	the	the
NN	oil	oil
VBN	supply	supplied
IN	by	by
DT	the	the
NN	war	war
NNS	contractor	contractors
WP$	whose	whose
NNS	gain	gains
JJ	honest	honest
CC	or	or
RB	otherwise	otherwise
VBP	be	are
IN	in	in
DT	every	every
NN	land	land
DT	a	an
JJ	anticipated	anticipated
NN	portion	portion
IN	of	of
DT	the	the
NN	harvest	harvest
IN	of	of
NN	death	death
IN	with	with
VBG	flicker	flickering
NNS	splash	splashes
IN	of	of
JJ	dirty	dirty
JJ	yellow	yellow
NN	light	light
PRP	they	they
VBP	pollute	pollute
DT	the	the
JJ	pale	pale
NN	moonshine	moonshine
DT	all	all
CC	but	but
RB	ineffectually	ineffectually
VBG	struggle	struggling
IN	in	in
VBN	obstruct	obstructed
NNS	fleck	flecks
IN	thro	thro
DT	the	the
JJ	open	open
NNS	port	ports
IN	from	from
WDT	which	which
DT	the	the
JJ	tompioned	tompioned
NN	cannon	cannon
NN	protrude	protrude
JJ	other	Other
NNS	lantern	lanterns
IN	at	at
NNS	interval	intervals
VBP	serve	serve
CC	but	but
TO	to	to
VB	bring	bring
RP	out	out
RB	somewhat	somewhat
DT	the	the
NN	obscurer	obscurer
NNS	bay	bays
WDT	which	which
IN	like	like
JJ	small	small
NNS	confessional	confessionals
CC	or	or
NN	side	side
NNS	chapel	chapels
IN	in	in
DT	a	a
NNP	cathedral	cathedral
NN	branch	branch
IN	from	from
DT	the	the
JJ	long	long
JJ	dim	dim
JJ	vistaed	vistaed
JJ	broad	broad
NN	aisle	aisle
IN	between	between
DT	the	the
CD	two	two
NNS	battery	batteries
IN	of	of
DT	that	that
VBN	cover	covered
NN	tier	tier
JJ	such	Such
VBD	be	was
DT	the	the
NN	deck	deck
WRB	where	where
RB	now	now
VBP	lay	lay
DT	the	the
JJ	handsome	Handsome
NN	sailor	Sailor
IN	through	Through
DT	the	the
NNP	rose	rose
NNP	tan	tan
IN	of	of
PRP$	he	his
NN	complexion	complexion
DT	no	no
NN	pallor	pallor
MD	could	could
VB	have	have
VBN	show	shown
PRP	it	It
MD	would	would
VB	have	have
VBN	take	taken
NNS	day	days
IN	of	of
NN	sequestration	sequestration
IN	from	from
DT	the	the
NNS	wind	winds
CC	and	and
DT	the	the
NN	sun	sun
TO	to	to
VB	have	have
VBN	bring	brought
IN	about	about
DT	the	the
NN	effacement	effacement
IN	of	of
DT	that	that
CC	but	But
DT	the	the
NN	skeleton	skeleton
IN	in	in
DT	the	the
NN	cheekbone	cheekbone
IN	at	at
DT	the	the
NN	point	point
IN	of	of
PRP$	its	its
NN	angle	angle
VBD	be	was
RB	just	just
VBG	begin	beginning
RB	delicately	delicately
TO	to	to
VB	be	be
VBN	define	defined
IN	under	under
DT	the	the
JJ	warm	warm
JJ	tinted	tinted
NN	skin	skin
IN	in	In
JJ	fervid	fervid
NNS	heart	hearts
NN	self	self
VBD	contain	contained
DT	some	some
JJ	brief	brief
NNS	experience	experiences
VBP	devour	devour
PRP$	we	our
JJ	human	human
NN	tissue	tissue
IN	as	as
JJ	secret	secret
NN	fire	fire
IN	in	in
DT	a	a
NN	ship	ship
NNS	s	s
VBP	hold	hold
VBZ	consume	consumes
NN	cotton	cotton
IN	in	in
DT	the	the
NN	bale	bale
CC	but	But
RB	now	now
VBG	lie	lying
IN	between	between
DT	the	the
CD	two	two
NNS	gun	guns
IN	as	as
JJ	nipped	nipped
IN	in	in
DT	the	the
NN	vice	vice
IN	of	of
NN	fate	fate
NNP	Billy	Billy
NNP	s	s
NNP	agony	agony
RB	mainly	mainly
VBG	proceed	proceeding
IN	from	from
DT	a	a
JJ	generous	generous
JJ	young	young
NN	heart	heart
NNS	s	s
JJ	virgin	virgin
NN	experience	experience
IN	of	of
DT	the	the
JJ	diabolical	diabolical
NN	incarnate	incarnate
CC	and	and
JJ	effective	effective
IN	in	in
DT	some	some
NNS	man	men
DT	the	the
NN	tension	tension
IN	of	of
DT	that	that
NN	agony	agony
VBD	be	was
RB	over	over
RB	now	now
PRP	it	It
VBD	survive	survived
RB	not	not
DT	the	the
NN	something	something
NN	healing	healing
IN	in	in
DT	the	the
JJ	closeted	closeted
NN	interview	interview
IN	with	with
NN	captain	Captain
NN	vere	Vere
IN	without	Without
NN	movement	movement
PRP	he	he
VBD	lay	lay
IN	as	as
IN	in	in
DT	a	a
NN	trance	trance
WDT	that	That
JJ	adolescent	adolescent
NN	expression	expression
RB	previously	previously
VBD	note	noted
IN	as	as
PRP$	he	his
VBG	take	taking
RP	on	on
NN	something	something
JJ	akin	akin
TO	to	to
DT	the	the
NN	look	look
IN	of	of
DT	a	a
VBG	slumber	slumbering
NN	child	child
IN	in	in
DT	the	the
NN	cradle	cradle
WRB	when	when
DT	the	the
JJ	warm	warm
NN	hearth	hearth
NN	glow	glow
IN	of	of
DT	the	the
RB	still	still
NN	chamber	chamber
IN	at	at
NN	night	night
VBZ	play	plays
IN	on	on
DT	the	the
NNS	dimple	dimples
WDT	that	that
IN	at	at
NNP	whiles	whiles
RB	mysteriously	mysteriously
VB	form	form
IN	in	in
DT	the	the
NN	cheek	cheek
RB	silently	silently
VBG	come	coming
CC	and	and
VBG	go	going
RB	there	there
IN	for	For
RB	now	now
CC	and	and
RB	then	then
IN	in	in
DT	the	the
NNP	gyved	gyved
CD	one	one
NNS	s	s
NN	trance	trance
DT	a	a
JJ	serene	serene
JJ	happy	happy
NN	light	light
VBN	bear	born
IN	of	of
DT	some	some
VBG	wander	wandering
NN	reminiscence	reminiscence
CC	or	or
NN	dream	dream
MD	would	would
VB	diffuse	diffuse
PRP	itself	itself
IN	over	over
PRP$	he	his
NN	face	face
CC	and	and
RB	then	then
VB	wane	wane
RB	away	away
RB	only	only
RB	anew	anew
TO	to	to
VB	return	return
DT	the	The
NN	chaplain	Chaplain
VBG	come	coming
TO	to	to
VB	see	see
PRP	he	him
CC	and	and
VBG	find	finding
PRP	he	him
RB	thus	thus
CC	and	and
VBG	perceive	perceiving
DT	no	no
NN	sign	sign
IN	that	that
PRP	he	he
VBD	be	was
JJ	conscious	conscious
IN	of	of
PRP$	he	his
NN	presence	presence
RB	attentively	attentively
VBD	regard	regarded
PRP	he	him
IN	for	for
DT	a	a
NN	space	space
RB	then	then
VBG	slip	slipping
RB	aside	aside
VBD	withdraw	withdrew
IN	for	for
DT	the	the
NN	time	time
NN	peradventure	peradventure
NN	feeling	feeling
WDT	that	that
RB	even	even
PRP	he	he
DT	the	the
NN	minister	minister
IN	of	of
NNP	Christ	Christ
NNP	tho	tho
VBG	receive	receiving
PRP$	he	his
NN	stipend	stipend
IN	from	from
NNP	Mars	Mars
VBD	have	had
DT	no	no
NN	consolation	consolation
TO	to	to
VB	proffer	proffer
WDT	which	which
MD	could	could
VB	result	result
IN	in	in
DT	a	a
NN	peace	peace
VBG	transcend	transcending
IN	that	that
WDT	which	which
PRP	he	he
VBD	behold	beheld
CC	but	But
IN	in	in
DT	the	the
JJ	small	small
NNS	hour	hours
PRP	he	he
VBD	come	came
RB	again	again
CC	and	And
DT	the	the
NN	prisoner	prisoner
RB	now	now
RB	awake	awake
TO	to	to
PRP$	he	his
NNS	surroundings	surroundings
VBD	notice	noticed
PRP$	he	his
NN	approach	approach
CC	and	and
RB	civilly	civilly
DT	all	all
CC	but	but
RB	cheerfully	cheerfully
VBD	welcome	welcomed
PRP	he	him
CC	but	But
PRP	it	it
VBD	be	was
TO	to	to
JJ	little	little
NN	purpose	purpose
WDT	that	that
IN	in	in
DT	the	the
NN	interview	interview
VBG	follow	following
DT	the	the
JJ	good	good
NN	man	man
VBN	seek	sought
TO	to	to
VB	bring	bring
NNP	Billy	Billy
NNP	Budd	Budd
TO	to	to
DT	some	some
JJ	godly	godly
NN	understanding	understanding
IN	that	that
PRP	he	he
MD	must	must
VB	die	die
CC	and	and
IN	at	at
NN	dawn	dawn
JJ	true	True
NNP	Billy	Billy
PRP	himself	himself
RB	freely	freely
VBD	refer	referred
TO	to	to
PRP$	he	his
NN	death	death
IN	as	as
DT	a	a
NN	thing	thing
RB	close	close
IN	at	at
NN	hand	hand
CC	but	but
PRP	it	it
VBD	be	was
NN	something	something
IN	in	in
DT	the	the
NN	way	way
IN	that	that
NNS	child	children
MD	will	will
VB	refer	refer
TO	to	to
NN	death	death
IN	in	in
NN	general	general
WP	who	who
RB	yet	yet
IN	among	among
PRP$	they	their
JJ	other	other
NNS	sport	sports
MD	will	will
VB	play	play
DT	a	a
NN	funeral	funeral
IN	with	with
NN	hearse	hearse
CC	and	and
NNS	mourner	mourners
RB	not	Not
DT	that	that
IN	like	like
NNS	child	children
NNP	Billy	Billy
VBD	be	was
JJ	incapable	incapable
IN	of	of
VBG	conceive	conceiving
WP	what	what
NN	death	death
RB	really	really
VBZ	be	is
DT	no	No
CC	but	but
PRP	he	he
VBD	be	was
RB	wholly	wholly
IN	without	without
JJ	irrational	irrational
NN	fear	fear
IN	of	of
PRP	it	it
DT	a	a
NN	fear	fear
RBR	more	more
JJ	prevalent	prevalent
IN	in	in
RB	highly	highly
JJ	civilized	civilized
NNS	community	communities
IN	than	than
DT	those	those
RB	so	so
VBN	call	called
JJ	barbarous	barbarous
NNS	one	ones
WDT	which	which
IN	in	in
DT	all	all
NNS	respects	respects
VBP	stand	stand
IN	nearer	nearer
TO	to	to
JJ	unadulterate	unadulterate
NN	nature	Nature
CC	and	And
IN	as	as
RB	elsewhere	elsewhere
VBD	say	said
DT	a	a
NN	barbarian	barbarian
NNP	Billy	Billy
RB	radically	radically
VBD	be	was
RB	as	as
JJ	much	much
IN	so	so
IN	for	for
PDT	all	all
DT	the	the
NN	costume	costume
IN	as	as
PRP$	he	his
NNS	countryman	countrymen
DT	the	the
JJ	british	British
NNS	captive	captives
VBG	live	living
NNS	trophy	trophies
VBN	make	made
TO	to	to
VB	march	march
IN	in	in
DT	the	the
NNP	Roman	Roman
NN	triumph	triumph
IN	of	of
NN	germanicus	Germanicus
RB	quite	Quite
RB	as	as
JJ	much	much
IN	so	so
IN	as	as
DT	those	those
JJ	later	later
NNS	barbarian	barbarians
JJ	young	young
NNS	man	men
RB	probably	probably
CC	and	and
VBD	pick	picked
NNS	specimen	specimens
IN	among	among
DT	the	the
JJR	earlier	earlier
JJ	british	British
NNS	convert	converts
TO	to	to
NNP	Christianity	Christianity
IN	at	at
JJS	least	least
RB	nominally	nominally
JJ	such	such
CC	and	and
VBN	take	taken
TO	to	to
NNP	Rome	Rome
IN	as	as
TO	to	to
NN	day	day
VBZ	convert	converts
IN	from	from
JJR	lesser	lesser
NNS	isle	isles
IN	of	of
DT	the	the
NN	sea	sea
MD	may	may
VB	be	be
VBN	take	taken
TO	to	to
NNP	London	London
IN	of	of
WP	whom	whom
DT	the	the
NNP	Pope	Pope
IN	of	of
DT	that	that
NN	time	time
VBG	admire	admiring
DT	the	the
NN	strangeness	strangeness
IN	of	of
PRP$	they	their
JJ	personal	personal
NN	beauty	beauty
RB	so	so
IN	unlike	unlike
DT	the	the
JJ	italian	Italian
NN	stamp	stamp
PRP$	they	their
JJ	clear	clear
NN	ruddy	ruddy
NN	complexion	complexion
CC	and	and
VBD	curl	curled
JJ	flaxen	flaxen
NNS	lock	locks
VBD	exclaim	exclaimed
NNS	angle	Angles
VBG	mean	meaning
NNP	English	English
DT	the	the
JJ	modern	modern
JJ	derivative	derivative
NNS	angle	Angles
VBP	do	do
PRP	you	you
VB	call	call
PRP	they	them
CC	and	And
VBZ	be	is
PRP	it	it
IN	because	because
PRP	they	they
VBP	look	look
RB	so	so
IN	like	like
NNPS	angels	angels
VBD	have	Had
PRP	it	it
VBN	be	been
RB	later	later
IN	in	in
NN	time	time
CD	one	one
MD	would	would
VB	think	think
IN	that	that
DT	the	the
NNP	Pope	Pope
VBD	have	had
IN	in	in
NN	mind	mind
NN	fra	Fra
NN	angelico	Angelico
NNS	s	s
VBZ	seraph	seraphs
DT	some	some
IN	of	of
WP	whom	whom
VBG	pluck	plucking
NNS	apple	apples
IN	in	in
NNS	garden	gardens
IN	of	of
DT	the	the
NNS	hesperide	Hesperides
VBP	have	have
DT	the	the
JJ	faint	faint
VBD	rise	rose
NNP	bud	bud
NN	complexion	complexion
IN	of	of
DT	the	the
RBR	more	more
JJ	beautiful	beautiful
JJ	english	English
NNS	girl	girls
IN	if	If
IN	in	in
JJ	vain	vain
DT	the	the
JJ	good	good
NN	chaplain	Chaplain
VBD	seek	sought
TO	to	to
VB	impress	impress
DT	the	the
JJ	young	young
NN	barbarian	barbarian
IN	with	with
NNS	idea	ideas
IN	of	of
NN	death	death
JJ	akin	akin
TO	to	to
DT	those	those
VBN	convey	conveyed
IN	in	in
DT	the	the
NN	skull	skull
NN	dial	dial
CC	and	and
NN	cross	cross
NNS	bone	bones
IN	on	on
JJ	old	old
NNS	tombstone	tombstones
RB	equally	equally
JJ	futile	futile
TO	to	to
DT	all	all
NN	appearance	appearance
VBD	be	were
PRP$	he	his
NNS	effort	efforts
TO	to	to
VB	bring	bring
NN	home	home
TO	to	to
PRP	he	him
DT	the	the
NN	thought	thought
IN	of	of
NN	salvation	salvation
CC	and	and
DT	a	a
NN	saviour	Saviour
NNP	Billy	Billy
VBD	listen	listened
CC	but	but
JJR	less	less
IN	out	out
IN	of	of
NN	awe	awe
CC	or	or
NN	reverence	reverence
RB	perhaps	perhaps
IN	than	than
IN	from	from
DT	a	a
JJ	certain	certain
JJ	natural	natural
NN	politeness	politeness
NN	doubtless	doubtless
IN	at	at
JJ	bottom	bottom
VBG	regard	regarding
DT	all	all
DT	that	that
IN	in	in
JJ	much	much
DT	the	the
JJ	same	same
NN	way	way
IN	that	that
JJS	most	most
NNS	mariner	mariners
IN	of	of
PRP$	he	his
NN	class	class
VB	take	take
DT	any	any
NN	discourse	discourse
NN	abstract	abstract
CC	or	or
IN	out	out
IN	of	of
DT	the	the
JJ	common	common
NN	tone	tone
IN	of	of
DT	the	the
NN	work	work
DT	a	a
NN	day	day
NN	world	world
CC	and	And
DT	this	this
NN	sailor	sailor
NN	way	way
IN	of	of
VBG	take	taking
JJ	clerical	clerical
NN	discourse	discourse
VBZ	be	is
RB	not	not
RB	wholly	wholly
IN	unlike	unlike
DT	the	the
NN	way	way
IN	in	in
WDT	which	which
DT	the	the
NN	pioneer	pioneer
IN	of	of
NNP	Christianity	Christianity
JJ	full	full
IN	of	of
JJ	transcendent	transcendent
NNS	miracle	miracles
VBD	be	was
VBN	receive	received
RB	long	long
RB	ago	ago
IN	on	on
NNP	tropic	tropic
NNP	isles	isles
IN	by	by
DT	any	any
JJ	superior	superior
JJ	savage	savage
RB	so	so
VBN	call	called
DT	a	a
NNP	Tahitian	Tahitian
NNP	say	say
IN	of	of
NNP	Captain	Captain
NNP	Cook	Cook
NNP	s	s
NNP	time	time
CC	or	or
RB	shortly	shortly
IN	after	after
DT	that	that
NN	time	time
IN	out	Out
IN	of	of
JJ	natural	natural
NN	courtesy	courtesy
PRP	he	he
VBD	receive	received
CC	but	but
VBD	do	did
RB	not	not
JJ	appropriate	appropriate
PRP	it	It
VBD	be	was
IN	like	like
DT	a	a
NN	gift	gift
VBN	place	placed
IN	in	in
DT	the	the
NN	palm	palm
IN	of	of
DT	a	an
JJ	outreached	outreached
NN	hand	hand
IN	upon	upon
WDT	which	which
DT	the	the
NNS	finger	fingers
VBP	do	do
RB	not	not
JJ	close	close
CC	but	But
DT	the	the
JJ	indomitable	Indomitable
NNS	s	s
NN	chaplain	Chaplain
VBD	be	was
DT	a	a
JJ	discreet	discreet
NN	man	man
VBG	possess	possessing
DT	the	the
JJ	good	good
NN	sense	sense
IN	of	of
DT	a	a
JJ	good	good
NN	heart	heart
IN	so	So
PRP	he	he
VBD	insist	insisted
RB	not	not
IN	in	in
PRP$	he	his
NN	vocation	vocation
RB	here	here
IN	at	At
DT	the	the
NN	instance	instance
IN	of	of
NN	captain	Captain
VBP	vere	Vere
DT	a	a
NN	lieutenant	lieutenant
VBD	have	had
VBN	apprise	apprised
PRP	he	him
IN	of	of
RB	pretty	pretty
JJ	much	much
NN	everything	everything
IN	as	as
TO	to	to
NNP	Billy	Billy
CC	and	and
IN	since	since
PRP	he	he
VBD	feel	felt
IN	that	that
NN	innocence	innocence
VBD	be	was
RB	even	even
DT	a	a
JJR	better	better
NN	thing	thing
IN	than	than
NN	religion	religion
NN	wherewith	wherewith
TO	to	to
VB	go	go
TO	to	to
NN	judgement	Judgement
PRP	he	he
RB	reluctantly	reluctantly
VBD	withdraw	withdrew
CC	but	but
IN	in	in
PRP$	he	his
NN	emotion	emotion
RB	not	not
IN	without	without
JJ	first	first
VBG	perform	performing
DT	a	an
NN	act	act
JJ	strange	strange
RB	enough	enough
IN	in	in
DT	a	an
NNP	Englishman	Englishman
CC	and	and
IN	under	under
DT	the	the
NNS	circumstance	circumstances
RB	yet	yet
RBR	more	more
RB	so	so
IN	in	in
DT	any	any
JJ	regular	regular
NN	priest	priest
VBG	stoop	Stooping
IN	over	over
PRP	he	he
VBD	kiss	kissed
IN	on	on
DT	the	the
JJ	fair	fair
NN	cheek	cheek
PRP$	he	his
JJ	fellow	fellow
NN	man	man
DT	a	a
NN	felon	felon
IN	in	in
JJ	martial	martial
NN	law	law
CD	one	one
WP	who	who
RB	though	though
IN	on	on
DT	the	the
NNS	confines	confines
IN	of	of
NN	death	death
PRP	he	he
VBD	feel	felt
PRP	he	he
MD	could	could
RB	never	never
VB	convert	convert
TO	to	to
DT	a	a
NN	dogma	dogma
CC	nor	nor
IN	for	for
DT	all	all
DT	that	that
VBD	do	did
PRP	he	he
VB	fear	fear
IN	for	for
PRP$	he	his
JJ	future	future
NNP	Marvel	Marvel
RB	not	not
IN	that	that
VBG	have	having
VBN	be	been
VBN	make	made
VBN	acquaint	acquainted
IN	with	with
DT	the	the
JJ	young	young
NN	sailor	sailor
NNS	s	s
JJ	essential	essential
NN	innocence	innocence
DT	a	an
NN	irruption	irruption
IN	of	of
NNP	heretic	heretic
VBD	think	thought
RB	hard	hard
TO	to	to
VB	suppress	suppress
DT	the	the
JJ	worthy	worthy
NN	man	man
VBD	lift	lifted
RB	not	not
DT	a	a
NN	finger	finger
TO	to	to
VB	avert	avert
DT	the	the
NN	doom	doom
IN	of	of
PDT	such	such
DT	a	a
NN	martyr	martyr
TO	to	to
JJ	martial	martial
NN	discipline	discipline
RB	so	So
TO	to	to
VB	do	do
MD	would	would
RB	not	not
RB	only	only
VBP	have	have
VBN	be	been
IN	as	as
JJ	idle	idle
IN	as	as
VBG	invoke	invoking
DT	the	the
NN	desert	desert
CC	but	but
MD	would	would
RB	also	also
VB	have	have
VBN	be	been
DT	a	an
JJ	audacious	audacious
NN	transgression	transgression
IN	of	of
DT	the	the
NNS	bound	bounds
IN	of	of
PRP$	he	his
NN	function	function
CD	one	one
IN	as	as
RB	exactly	exactly
VBN	prescribe	prescribed
TO	to	to
PRP	he	him
IN	by	by
JJ	military	military
NN	law	law
IN	as	as
DT	that	that
IN	of	of
DT	the	the
NN	boatswain	boatswain
CC	or	or
DT	any	any
JJ	other	other
JJ	naval	naval
NN	officer	officer
RB	bluntly	Bluntly
VBD	put	put
DT	a	a
NN	chaplain	chaplain
VBZ	be	is
DT	the	the
NN	minister	minister
IN	of	of
DT	the	the
NNP	Prince	Prince
IN	of	of
NNP	Peace	Peace
VBG	serve	serving
IN	in	in
DT	the	the
NN	host	host
IN	of	of
DT	the	the
NNP	God	God
IN	of	of
NNP	War	War
NNP	Mars	Mars
IN	as	As
JJ	such	such
PRP	he	he
VBZ	be	is
IN	as	as
JJ	incongruous	incongruous
IN	as	as
DT	a	a
NN	musket	musket
MD	would	would
VB	be	be
IN	on	on
DT	the	the
NN	altar	altar
IN	at	at
NNP	Christmas	Christmas
WRB	why	Why
RB	then	then
VBZ	be	is
PRP	he	he
RB	there	there
IN	because	Because
PRP	he	he
RB	indirectly	indirectly
VBZ	subserve	subserves
DT	the	the
NN	purpose	purpose
VBN	attest	attested
IN	by	by
DT	the	the
NN	cannon	cannon
IN	because	because
RB	too	too
PRP	he	he
VBZ	lend	lends
DT	the	the
NN	sanction	sanction
IN	of	of
DT	the	the
NN	religion	religion
IN	of	of
DT	the	the
NNP	meek	meek
TO	to	to
DT	that	that
WDT	which	which
RB	practically	practically
VBZ	be	is
DT	the	the
NN	abrogation	abrogation
IN	of	of
NN	everything	everything
CC	but	but
JJ	brute	brute
NN	force	Force
NN	chapter	CHAPTER
CD	26	26
DT	the	The
NN	night	night
RB	so	so
JJ	luminous	luminous
IN	on	on
DT	the	the
NN	spar	spar
NN	deck	deck
CC	but	but
RB	otherwise	otherwise
IN	on	on
DT	the	the
JJ	cavernous	cavernous
NNS	one	ones
IN	below	below
NNS	level	levels
RB	so	so
IN	like	like
DT	the	the
JJ	tiered	tiered
NNS	gallery	galleries
IN	in	in
DT	a	a
NN	coal	coal
NN	mine	mine
DT	the	the
JJ	luminous	luminous
NN	night	night
VBD	pass	passed
RB	away	away
CC	but	But
IN	like	like
DT	the	the
NN	prophet	prophet
IN	in	in
DT	the	the
NN	chariot	chariot
VBG	disappear	disappearing
IN	in	in
NNP	heaven	heaven
CC	and	and
VBG	drop	dropping
PRP$	he	his
NN	mantle	mantle
TO	to	to
VB	elisha	Elisha
DT	the	the
VBG	withdraw	withdrawing
NN	night	night
VBD	transfer	transferred
PRP$	its	its
JJ	pale	pale
NN	robe	robe
TO	to	to
DT	the	the
JJ	breaking	breaking
NN	day	day
DT	a	A
NNP	meek	meek
JJ	shy	shy
NN	light	light
VBD	appear	appeared
IN	in	in
DT	the	the
NNP	East	East
WRB	where	where
VBN	stretch	stretched
DT	a	a
JJ	diaphanous	diaphanous
NN	fleece	fleece
IN	of	of
JJ	white	white
JJ	furrowed	furrowed
NN	vapor	vapor
WDT	that	That
JJ	light	light
RB	slowly	slowly
VBN	wax	waxed
RB	suddenly	Suddenly
CD	eight	eight
NNS	bell	bells
VBD	be	was
VBN	strike	struck
NN	aft	aft
VBD	respond	responded
TO	to	to
IN	by	by
CD	one	one
RBR	louder	louder
JJ	metallic	metallic
NN	stroke	stroke
IN	from	from
RB	forward	forward
PRP	it	It
VBD	be	was
CD	four	four
NN	o	o
NN	clock	clock
IN	in	in
DT	the	the
NN	morning	morning
RB	instantly	Instantly
DT	the	the
NN	silver	silver
NNS	whistle	whistles
VBD	be	were
VBN	hear	heard
VBG	summon	summoning
DT	all	all
NNS	hand	hands
TO	to	to
VB	witness	witness
NN	punishment	punishment
IN	up	Up
IN	through	through
DT	the	the
JJ	great	great
NNP	hatchways	hatchways
VBD	rim	rimmed
IN	with	with
NNS	rack	racks
IN	of	of
JJ	heavy	heavy
NN	shot	shot
DT	the	the
NN	watch	watch
IN	below	below
VBD	come	came
VBG	pour	pouring
VBG	overspread	overspreading
IN	with	with
DT	the	the
NN	watch	watch
RB	already	already
IN	on	on
NN	deck	deck
DT	the	the
NN	space	space
IN	between	between
DT	the	the
JJ	main	main
NN	mast	mast
CC	and	and
NN	fore	fore
NN	mast	mast
VBG	include	including
DT	that	that
VBN	occupy	occupied
IN	by	by
DT	the	the
JJ	capacious	capacious
NN	launch	launch
CC	and	and
DT	the	the
JJ	black	black
NNS	boom	booms
VBD	tier	tiered
IN	on	on
DT	either	either
NN	side	side
IN	of	of
PRP	it	it
NN	boat	boat
CC	and	and
NNS	boom	booms
VBG	make	making
DT	a	a
NN	summit	summit
IN	of	of
NN	observation	observation
IN	for	for
DT	the	the
NN	powder	powder
NNS	boy	boys
CC	and	and
JJR	younger	younger
NNS	tar	tars
DT	a	A
JJ	different	different
NN	group	group
VBG	comprise	comprising
CD	one	one
NN	watch	watch
IN	of	of
NNS	topman	topmen
VBD	lean	leaned
IN	over	over
DT	the	the
NN	rail	rail
IN	of	of
