POS	lemma	word
VBD	be	was
DT	the	the
JJ	only	only
NN	hog	hog
PRP	we	we
VBD	see	saw
PRP$	he	his
JJ	frequent	frequent
NN	repetition	repetition
RB	together	together
IN	with	with
PRP$	he	his
JJ	unvarying	unvarying
NN	similarity	similarity
TO	to	to
PRP	himself	himself
RB	finally	finally
VBD	cause	caused
PRP	I	me
TO	to	to
VB	reflect	reflect
IN	that	that
PRP	he	he
MD	must	must
VB	be	be
DT	the	the
JJ	same	same
NN	hog	hog
CC	and	and
DT	this	this
VBD	lead	led
PRP	I	me
TO	to	to
DT	the	the
NN	deduction	deduction
IN	that	that
DT	this	this
MD	must	must
VB	be	be
DT	the	the
JJ	same	same
NN	spring	spring
RB	also	also
WDT	which	which
RB	indeed	indeed
PRP	it	it
VBD	be	was
PRP	I	I
VBD	make	made
DT	a	a
NN	note	note
IN	of	of
DT	this	this
JJ	curious	curious
NN	thing	thing
IN	as	as
VBG	show	showing
IN	in	in
DT	a	a
JJ	striking	striking
NN	manner	manner
DT	the	the
JJ	relative	relative
NN	difference	difference
IN	between	between
JJ	glacial	glacial
NN	action	action
CC	and	and
DT	the	the
NN	action	action
IN	of	of
DT	the	the
NN	hog	hog
PRP	it	It
VBZ	be	is
RB	now	now
DT	a	a
RB	well	well
VBN	establish	established
NN	fact	fact
IN	that	that
NNS	glacier	glaciers
VBP	move	move
PRP	I	I
VB	consider	consider
DT	that	that
PRP$	my	my
NNS	observation	observations
VBP	go	go
TO	to	to
VB	show	show
IN	with	with
JJ	equal	equal
NN	conclusiveness	conclusiveness
IN	that	that
DT	a	a
NN	hog	hog
IN	in	in
DT	a	a
NN	spring	spring
VBZ	do	does
RB	not	not
VB	move	move
PRP	I	I
MD	shall	shall
VB	be	be
JJ	glad	glad
TO	to	to
VB	receive	receive
DT	the	the
NNS	opinion	opinions
IN	of	of
JJ	other	other
NNS	observer	observers
IN	upon	upon
DT	this	this
NN	point	point
TO	to	To
VB	return	return
IN	for	for
DT	a	an
JJ	explanatory	explanatory
NN	moment	moment
TO	to	to
DT	that	that
NN	guide	guide
CC	and	and
RB	then	then
PRP	I	I
MD	shall	shall
VB	be	be
VBN	do	done
IN	with	with
PRP	he	him
IN	after	After
VBG	leave	leaving
DT	the	the
NNP	ram	ram
VBN	tie	tied
TO	to	to
DT	the	the
NN	rope	rope
PRP	he	he
VBD	have	had
VBN	wander	wandered
IN	at	at
JJ	large	large
DT	a	a
NN	while	while
CC	and	and
RB	then	then
VBD	happen	happened
TO	to	to
VB	run	run
IN	across	across
DT	a	a
NN	cow	cow
VBG	judge	Judging
IN	that	that
DT	a	a
NN	cow	cow
MD	would	would
RB	naturally	naturally
VB	know	know
JJR	more	more
IN	than	than
DT	a	a
NN	guide	guide
PRP	he	he
VBD	take	took
PRP$	she	her
IN	by	by
DT	the	the
NN	tail	tail
CC	and	and
DT	the	the
NN	result	result
VBD	justify	justified
PRP$	he	his
NN	judgment	judgment
PRP	she	She
VBD	nibble	nibbled
PRP$	she	her
JJ	leisurely	leisurely
NN	way	way
RB	downhill	downhill
IN	till	till
PRP	it	it
VBD	be	was
IN	near	near
VBG	milk	milking
NN	time	time
RB	then	then
PRP	she	she
VBD	strike	struck
IN	for	for
NN	home	home
CC	and	and
VBD	tow	towed
PRP	he	him
IN	into	into
NNP	Zermatt	Zermatt
NNP	CHAPTER	CHAPTER
NNP	XXXVIII	XXXVIII
PRP	I	I
VBP	conquer	Conquer
DT	the	the
NNP	Gorner	Gorner
NN	grat	Grat
PRP	we	We
VBD	go	went
IN	into	into
NN	camp	camp
IN	on	on
DT	that	that
JJ	wild	wild
NN	spot	spot
TO	to	to
WDT	which	which
WDT	that	that
NNP	ram	ram
VBD	have	had
VBN	bring	brought
PRP	we	us
DT	the	The
NNS	man	men
VBD	be	were
RB	greatly	greatly
VBN	fatigue	fatigued
PRP$	they	Their
NN	conviction	conviction
IN	that	that
PRP	we	we
VBD	be	were
VBN	lose	lost
VBD	be	was
VBN	forget	forgotten
IN	in	in
DT	the	the
NN	cheer	cheer
IN	of	of
DT	a	a
JJ	good	good
NN	supper	supper
CC	and	and
IN	before	before
DT	the	the
NN	reaction	reaction
VBD	have	had
DT	a	a
NN	chance	chance
TO	to	to
VB	set	set
IN	in	in
PRP	I	I
VBD	load	loaded
PRP	they	them
RP	up	up
IN	with	with
NN	paregoric	paregoric
CC	and	and
VBD	put	put
PRP	they	them
TO	to	to
NN	bed	bed
JJ	next	Next
NN	morning	morning
PRP	I	I
VBD	be	was
VBG	consider	considering
IN	in	in
PRP$	my	my
NN	mind	mind
PRP$	we	our
JJ	desperate	desperate
NN	situation	situation
CC	and	and
VBG	try	trying
TO	to	to
VB	think	think
IN	of	of
DT	a	a
NN	remedy	remedy
WRB	when	when
NNP	Harris	Harris
VBD	come	came
TO	to	to
PRP	I	me
IN	with	with
DT	a	a
NNP	Baedeker	Baedeker
NN	map	map
WDT	which	which
VBD	show	showed
RB	conclusively	conclusively
IN	that	that
DT	the	the
NN	mountain	mountain
PRP	we	we
VBD	be	were
IN	on	on
VBD	be	was
RB	still	still
IN	in	in
NNP	Switzerland	Switzerland
NNP	yes	yes
DT	every	every
NN	part	part
IN	of	of
PRP	it	it
VBD	be	was
IN	in	in
NNP	Switzerland	Switzerland
IN	so	So
PRP	we	we
VBD	be	were
RB	not	not
VBN	lose	lost
IN	after	after
PDT	all	all
DT	this	This
VBD	be	was
DT	a	an
JJ	immense	immense
NN	relief	relief
PRP	it	it
VBD	lift	lifted
DT	the	the
NN	weight	weight
IN	of	of
CD	two	two
JJ	such	such
NNS	mountain	mountains
IN	from	from
PRP$	my	my
NN	breast	breast
PRP	I	I
RB	immediately	immediately
VBD	have	had
DT	the	the
NN	news	news
VBN	disseminate	disseminated
CC	and	and
DT	the	the
NN	map	map
VBD	be	was
VBN	exhibit	exhibited
DT	the	The
NN	effect	effect
VBD	be	was
JJ	wonderful	wonderful
RB	as	As
RB	soon	soon
IN	as	as
DT	the	the
NNS	man	men
VBD	see	saw
IN	with	with
PRP$	they	their
JJ	own	own
NNS	eye	eyes
IN	that	that
PRP	they	they
VBD	know	knew
WRB	where	where
PRP	they	they
VBD	be	were
CC	and	and
IN	that	that
PRP	it	it
VBD	be	was
RB	only	only
DT	the	the
NN	summit	summit
WDT	that	that
VBD	be	was
VBN	lose	lost
CC	and	and
RB	not	not
PRP	themselves	themselves
PRP	they	they
VBD	cheer	cheered
RP	up	up
RB	instantly	instantly
CC	and	and
VBD	say	said
IN	with	with
CD	one	one
NN	accord	accord
VBD	let	let
DT	the	the
NN	summit	summit
VB	take	take
NN	care	care
IN	of	of
PRP	itself	itself
PRP$	we	Our
NNS	distress	distresses
VBG	be	being
IN	at	at
DT	a	an
NN	end	end
PRP	I	I
RB	now	now
VBD	determine	determined
TO	to	to
VB	rest	rest
DT	the	the
NNS	man	men
IN	in	in
NN	camp	camp
CC	and	and
VB	give	give
DT	the	the
JJ	scientific	scientific
NN	department	department
IN	of	of
DT	the	the
NN	expedition	Expedition
DT	a	a
NN	chance	chance
RB	first	First
PRP	I	I
VBD	make	made
DT	a	a
JJ	barometric	barometric
NN	observation	observation
TO	to	to
VB	get	get
PRP$	we	our
NN	altitude	altitude
CC	but	but
PRP	I	I
MD	could	could
RB	not	not
VB	perceive	perceive
IN	that	that
EX	there	there
VBD	be	was
DT	any	any
NN	result	result
PRP	I	I
VBD	know	knew
IN	by	by
PRP$	my	my
JJ	scientific	scientific
NN	reading	reading
WDT	that	that
CC	either	either
NNS	thermometer	thermometers
CC	or	or
NNS	barometer	barometers
MD	ought	ought
TO	to	to
VB	be	be
VBN	boil	boiled
TO	to	to
VB	make	make
PRP	they	them
JJ	accurate	accurate
PRP	I	I
VBD	do	did
RB	not	not
VB	know	know
WDT	which	which
PRP	it	it
VBD	be	was
RB	so	so
PRP	I	I
VBD	boil	boiled
PRP	they	them
CC	both	both
EX	there	There
VBD	be	was
RB	still	still
DT	no	no
NN	result	result
IN	so	so
PRP	I	I
VBD	examine	examined
DT	these	these
NNS	instrument	instruments
CC	and	and
VBD	discover	discovered
IN	that	that
PRP	they	they
VBD	possess	possessed
JJ	radical	radical
NNS	blemish	blemishes
DT	the	the
NN	barometer	barometer
VBD	have	had
DT	no	no
NN	hand	hand
CC	but	but
DT	the	the
NN	brass	brass
NN	pointer	pointer
CC	and	and
DT	the	the
NN	ball	ball
IN	of	of
DT	the	the
NN	thermometer	thermometer
VBD	be	was
VBN	stuff	stuffed
IN	with	with
NN	tin	tin
NN	foil	foil
PRP	I	I
MD	might	might
VB	have	have
VBN	boil	boiled
DT	those	those
NNS	thing	things
TO	to	to
NNS	rag	rags
CC	and	and
RB	never	never
VBN	find	found
IN	out	out
NN	anything	anything
PRP	I	I
VBD	hunt	hunted
RP	up	up
DT	another	another
NN	barometer	barometer
PRP	it	it
VBD	be	was
JJ	new	new
CC	and	and
JJ	perfect	perfect
PRP	I	I
VBD	boil	boiled
PRP	it	it
PDT	half	half
DT	a	an
NN	hour	hour
IN	in	in
DT	a	a
NN	pot	pot
IN	of	of
NN	bean	bean
NN	soup	soup
WDT	which	which
DT	the	the
NNS	cook	cooks
VBD	be	were
VBG	make	making
DT	the	The
NN	result	result
VBD	be	was
JJ	unexpected	unexpected
DT	the	the
NN	instrument	instrument
VBD	be	was
RB	not	not
VBG	affect	affecting
IN	at	at
DT	all	all
CC	but	but
EX	there	there
VBD	be	was
JJ	such	such
DT	a	a
JJ	strong	strong
NN	barometer	barometer
NN	taste	taste
TO	to	to
DT	the	the
NN	soup	soup
IN	that	that
DT	the	the
NN	head	head
NN	cook	cook
WP	who	who
VBD	be	was
DT	a	a
JJS	most	most
JJ	conscientious	conscientious
NN	person	person
VBD	change	changed
PRP$	its	its
NN	name	name
IN	in	in
DT	the	the
NN	bill	bill
IN	of	of
NN	fare	fare
DT	the	The
NN	dish	dish
VBD	be	was
RB	so	so
RB	greatly	greatly
VBN	like	liked
IN	by	by
DT	all	all
IN	that	that
PRP	I	I
VBD	order	ordered
DT	the	the
NN	cook	cook
TO	to	to
VB	have	have
NN	barometer	barometer
NN	soup	soup
DT	every	every
NN	day	day
PRP	it	It
VBD	be	was
VBN	believe	believed
IN	that	that
DT	the	the
NN	barometer	barometer
MD	might	might
RB	eventually	eventually
VB	be	be
VBN	injure	injured
CC	but	but
PRP	I	I
VBD	do	did
RB	not	not
VB	care	care
IN	for	for
DT	that	that
PRP	I	I
VBD	have	had
VBN	demonstrate	demonstrated
TO	to	to
PRP$	my	my
NN	satisfaction	satisfaction
IN	that	that
PRP	it	it
MD	could	could
RB	not	not
VB	tell	tell
WRB	how	how
JJ	high	high
DT	a	a
NN	mountain	mountain
VBD	be	was
RB	therefore	therefore
PRP	I	I
VBD	have	had
DT	no	no
JJ	real	real
NN	use	use
IN	for	for
PRP	it	it
VBZ	change	Changes
IN	in	in
DT	the	the
NN	weather	weather
PRP	I	I
MD	could	could
VB	take	take
NN	care	care
IN	of	of
IN	without	without
PRP	it	it
PRP	I	I
VBD	do	did
RB	not	not
VB	wish	wish
TO	to	to
VB	know	know
WRB	when	when
DT	the	the
NN	weather	weather
VBD	be	was
VBG	go	going
TO	to	to
VB	be	be
JJ	good	good
WP	what	what
PRP	I	I
VBD	want	wanted
TO	to	to
VB	know	know
VBD	be	was
WRB	when	when
PRP	it	it
VBD	be	was
VBG	go	going
TO	to	to
VB	be	be
JJ	bad	bad
CC	and	and
DT	this	this
PRP	I	I
MD	could	could
VB	find	find
RP	out	out
IN	from	from
NNP	Harris	Harris
NNP	s	s
NNP	corns	corns
NNP	Harris	Harris
VBD	have	had
VBN	have	had
PRP$	he	his
NNS	corn	corns
VBN	test	tested
CC	and	and
VBN	regulate	regulated
IN	at	at
DT	the	the
NN	government	government
NN	observatory	observatory
IN	in	in
NNP	Heidelberg	Heidelberg
CC	and	and
CD	one	one
MD	could	could
VB	depend	depend
IN	upon	upon
PRP	they	them
IN	with	with
NN	confidence	confidence
IN	so	So
PRP	I	I
VBD	transfer	transferred
DT	the	the
JJ	new	new
NN	barometer	barometer
TO	to	to
DT	the	the
JJ	cooking	cooking
NN	department	department
TO	to	to
VB	be	be
VBN	use	used
IN	for	for
DT	the	the
JJ	official	official
NN	mess	mess
PRP	it	It
VBD	be	was
VBN	find	found
IN	that	that
RB	even	even
DT	a	a
RB	pretty	pretty
JJ	fair	fair
NN	article	article
IN	of	of
NN	soup	soup
MD	could	could
VB	be	be
VBN	make	made
IN	from	from
DT	the	the
JJ	defective	defective
NN	barometer	barometer
IN	so	so
PRP	I	I
VBD	allow	allowed
IN	that	that
CD	one	one
TO	to	to
VB	be	be
VBN	transfer	transferred
TO	to	to
DT	the	the
JJ	subordinate	subordinate
NN	mess	mess
PRP	I	I
JJ	next	next
VBD	boil	boiled
DT	the	the
NN	thermometer	thermometer
CC	and	and
VBD	get	got
DT	a	a
JJS	most	most
JJ	excellent	excellent
VBP	result	result
DT	the	the
NNP	mercury	mercury
VBD	go	went
RB	up	up
TO	to	to
RB	about	about
CD	200	200
NNS	degree	degrees
NN	fahrenheit	Fahrenheit
IN	in	In
DT	the	the
NN	opinion	opinion
IN	of	of
DT	the	the
JJ	other	other
NNS	scientist	scientists
IN	of	of
DT	the	the
NN	expedition	Expedition
DT	this	this
VBD	seem	seemed
TO	to	to
VB	indicate	indicate
IN	that	that
PRP	we	we
VBD	have	had
VBN	attain	attained
DT	the	the
JJ	extraordinary	extraordinary
NN	altitude	altitude
IN	of	of
CD	two	two
CD	hundred	hundred
CD	thousand	thousand
NNS	foot	feet
IN	above	above
NN	sea	sea
NN	level	level
NN	science	Science
VBZ	place	places
DT	the	the
NN	line	line
IN	of	of
JJ	eternal	eternal
NN	snow	snow
IN	at	at
IN	about	about
CD	ten	ten
CD	thousand	thousand
NNS	foot	feet
IN	above	above
NN	sea	sea
NN	level	level
EX	there	There
VBD	be	was
DT	no	no
NN	snow	snow
WRB	where	where
PRP	we	we
VBD	be	were
RB	consequently	consequently
PRP	it	it
VBD	be	was
VBN	prove	proven
IN	that	that
DT	the	the
JJ	eternal	eternal
NN	snow	snow
NN	line	line
VBZ	cease	ceases
RB	somewhere	somewhere
IN	above	above
DT	the	the
CD	ten	ten
CD	thousand	thousand
NN	foot	foot
NN	level	level
CC	and	and
VBZ	do	does
RB	not	not
VB	begin	begin
DT	any	any
RBR	more	more
DT	this	This
VBD	be	was
DT	a	an
JJ	interesting	interesting
NN	fact	fact
CC	and	and
CD	one	one
WDT	which	which
VBD	have	had
RB	not	not
VBN	be	been
VBN	observe	observed
IN	by	by
DT	any	any
NN	observer	observer
IN	before	before
PRP	it	It
VBD	be	was
IN	as	as
JJ	valuable	valuable
IN	as	as
JJ	interesting	interesting
RB	too	too
IN	since	since
PRP	it	it
MD	would	would
VB	open	open
RP	up	up
DT	the	the
VBN	desert	deserted
NNS	summit	summits
IN	of	of
DT	the	the
JJS	highest	highest
NNPS	Alps	Alps
TO	to	to
NN	population	population
CC	and	and
NN	agriculture	agriculture
PRP	it	It
VBD	be	was
DT	a	a
JJ	proud	proud
NN	thing	thing
TO	to	to
VB	be	be
WRB	where	where
PRP	we	we
VBD	be	were
RB	yet	yet
PRP	it	it
VBD	cause	caused
PRP	we	us
DT	a	a
NN	pang	pang
TO	to	to
VB	reflect	reflect
DT	that	that
CC	but	but
IN	for	for
DT	that	that
NNP	ram	ram
PRP	we	we
MD	might	might
RB	just	just
RB	as	as
RB	well	well
VBN	be	been
CD	two	two
CD	hundred	hundred
CD	thousand	thousand
NNS	foot	feet
JJR	higher	higher
DT	the	The
NN	success	success
IN	of	of
PRP$	my	my
JJ	last	last
NN	experiment	experiment
VBD	induce	induced
PRP	I	me
TO	to	to
VB	try	try
DT	a	an
NN	experiment	experiment
IN	with	with
PRP$	my	my
JJ	photographic	photographic
NN	apparatus	apparatus
PRP	I	I
VBD	get	got
PRP	it	it
RP	out	out
CC	and	and
VBD	boil	boiled
CD	one	one
IN	of	of
PRP$	my	my
NNS	camera	cameras
CC	but	but
DT	the	the
NN	thing	thing
VBD	be	was
DT	a	a
NN	failure	failure
PRP	it	it
VBD	make	made
DT	the	the
NN	wood	wood
NN	swell	swell
RB	up	up
CC	and	and
NN	burst	burst
CC	and	and
PRP	I	I
MD	could	could
RB	not	not
VB	see	see
IN	that	that
DT	the	the
NNS	lens	lenses
VBD	be	were
RB	any	any
JJR	better	better
IN	than	than
PRP	they	they
VBD	be	were
IN	before	before
PRP	I	I
RB	now	now
VBD	conclude	concluded
TO	to	to
VB	boil	boil
DT	a	a
NN	guide	guide
PRP	it	It
MD	might	might
VB	improve	improve
PRP	he	him
PRP	it	it
MD	could	could
RB	not	not
VB	impair	impair
PRP$	he	his
NN	usefulness	usefulness
CC	but	But
PRP	I	I
VBD	be	was
RB	not	not
VBN	allow	allowed
TO	to	to
VB	proceed	proceed
NNS	guide	Guides
VBP	have	have
DT	no	no
NN	feeling	feeling
IN	for	for
NN	science	science
CC	and	and
DT	this	this
CD	one	one
MD	would	would
RB	not	not
VB	consent	consent
TO	to	to
VB	be	be
VBN	make	made
JJ	uncomfortable	uncomfortable
IN	in	in
PRP$	its	its
NN	interest	interest
IN	in	In
DT	the	the
NN	midst	midst
IN	of	of
PRP$	my	my
JJ	scientific	scientific
NN	work	work
CD	one	one
IN	of	of
DT	those	those
JJ	needless	needless
NNS	accident	accidents
VBD	happen	happened
WDT	which	which
VBP	be	are
RB	always	always
VBG	occur	occurring
IN	among	among
DT	the	the
JJ	ignorant	ignorant
CC	and	and
JJ	thoughtless	thoughtless
DT	a	A
NNP	porter	porter
NN	shot	shot
IN	at	at
DT	a	a
NNP	chamois	chamois
CC	and	and
VBD	miss	missed
PRP	it	it
CC	and	and
VBN	cripple	crippled
DT	the	the
NN	latinist	Latinist
DT	this	This
VBD	be	was
RB	not	not
DT	a	a
JJ	serious	serious
NN	matter	matter
TO	to	to
PRP	I	me
IN	for	for
DT	a	a
JJ	latinist	Latinist
NNS	s	s
NNS	duty	duties
VBP	be	are
RB	as	as
RB	well	well
VBN	perform	performed
IN	on	on
NNS	crutch	crutches
IN	as	as
RB	otherwise	otherwise
CC	but	but
DT	the	the
NN	fact	fact
VBD	remain	remained
IN	that	that
IN	if	if
DT	the	the
NN	latinist	Latinist
VBD	have	had
RB	not	not
VBN	happen	happened
TO	to	to
VB	be	be
IN	in	in
DT	the	the
NN	way	way
DT	a	a
NN	mule	mule
MD	would	would
VB	have	have
VBN	get	got
DT	that	that
NN	load	load
WDT	that	That
MD	would	would
VB	have	have
VBN	be	been
RB	quite	quite
DT	another	another
NN	matter	matter
IN	for	for
WRB	when	when
PRP	it	it
VBZ	come	comes
RB	down	down
TO	to	to
DT	a	a
NN	question	question
IN	of	of
NN	value	value
EX	there	there
VBZ	be	is
DT	a	a
JJ	palpable	palpable
NN	difference	difference
IN	between	between
DT	a	a
NN	latinist	Latinist
CC	and	and
DT	a	a
NN	mule	mule
PRP	I	I
MD	could	could
RB	not	not
VB	depend	depend
IN	on	on
VBG	have	having
DT	a	a
NN	latinist	Latinist
IN	in	in
DT	the	the
JJ	right	right
NN	place	place
DT	every	every
NN	time	time
RB	so	so
TO	to	to
VB	make	make
NNS	thing	things
JJ	safe	safe
PRP	I	I
VBD	order	ordered
IN	that	that
IN	in	in
DT	the	the
NN	future	future
DT	the	the
NNP	chamois	chamois
MD	must	must
RB	not	not
VB	be	be
VBN	hunt	hunted
IN	within	within
NNS	limit	limits
IN	of	of
DT	the	the
NN	camp	camp
IN	with	with
DT	any	any
JJ	other	other
NN	weapon	weapon
IN	than	than
DT	the	the
NN	forefinger	forefinger
PRP$	my	My
NNS	nerve	nerves
VBD	have	had
RB	hardly	hardly
VBN	grow	grown
JJ	quiet	quiet
IN	after	after
DT	this	this
NN	affair	affair
WRB	when	when
PRP	they	they
VBD	get	got
DT	another	another
VB	shake	shake
RP	up	up
CD	one	one
WDT	which	which
RB	utterly	utterly
JJ	unmanned	unmanned
PRP	I	me
IN	for	for
DT	a	a
NN	moment	moment
DT	a	a
NN	rumor	rumor
VBD	sweep	swept
RB	suddenly	suddenly
IN	through	through
DT	the	the
NN	camp	camp
IN	that	that
CD	one	one
IN	of	of
DT	the	the
NNS	barkeeper	barkeepers
VBD	have	had
VBN	fall	fallen
IN	over	over
DT	a	a
NN	precipice	precipice
RB	however	However
PRP	it	it
VBD	turn	turned
RP	out	out
IN	that	that
PRP	it	it
VBD	be	was
RB	only	only
DT	a	a
NN	chaplain	chaplain
PRP	I	I
VBD	have	had
VBN	lay	laid
IN	in	in
DT	a	an
JJ	extra	extra
NN	force	force
IN	of	of
NNS	chaplain	chaplains
RB	purposely	purposely
TO	to	to
VB	be	be
VBN	prepare	prepared
IN	for	for
NNS	emergency	emergencies
IN	like	like
DT	this	this
CC	but	but
IN	by	by
DT	some	some
JJ	unaccountable	unaccountable
NN	oversight	oversight
VBD	have	had
VBN	come	come
RB	away	away
RB	rather	rather
JJ	short	short
NN	handed	handed
IN	in	in
DT	the	the
NN	matter	matter
IN	of	of
NNS	barkeeper	barkeepers
IN	on	On
DT	the	the
VBG	follow	following
NN	morning	morning
PRP	we	we
VBD	move	moved
RB	on	on
RB	well	well
JJ	refreshed	refreshed
CC	and	and
IN	in	in
JJ	good	good
NNS	spirit	spirits
PRP	I	I
VBP	remember	remember
DT	this	this
NN	day	day
IN	with	with
JJ	peculiar	peculiar
NN	pleasure	pleasure
IN	because	because
PRP	it	it
VBD	see	saw
PRP$	we	our
NN	road	road
VBD	restore	restored
TO	to	to
PRP	we	us
RB	yes	Yes
PRP	we	we
VBD	find	found
PRP$	we	our
NN	road	road
RB	again	again
CC	and	and
IN	in	in
RB	quite	quite
DT	a	an
JJ	extraordinary	extraordinary
NN	way	way
PRP	we	We
VBD	have	had
VBN	plod	plodded
IN	along	along
DT	some	some
CD	two	two
NNS	hour	hours
CC	and	and
DT	a	a
NN	half	half
WRB	when	when
PRP	we	we
VBD	come	came
RP	up	up
IN	against	against
DT	a	a
JJ	solid	solid
NN	mass	mass
IN	of	of
NN	rock	rock
IN	about	about
CD	twenty	twenty
NNS	foot	feet
JJ	high	high
PRP	I	I
VBD	do	did
RB	not	not
VB	need	need
TO	to	to
VB	be	be
VBN	instruct	instructed
IN	by	by
DT	a	a
NN	mule	mule
DT	this	this
NN	time	time
PRP	I	I
VBD	be	was
RB	already	already
VBG	begin	beginning
TO	to	to
VB	know	know
JJR	more	more
IN	than	than
DT	any	any
NN	mule	mule
IN	in	in
DT	the	the
NN	expedition	Expedition
PRP	I	I
IN	at	at
RB	once	once
VBN	put	put
IN	in	in
DT	a	a
NN	blast	blast
IN	of	of
NN	dynamite	dynamite
CC	and	and
VBD	lift	lifted
DT	that	that
NN	rock	rock
IN	out	out
IN	of	of
DT	the	the
NN	way	way
CC	but	But
TO	to	to
PRP$	my	my
NN	surprise	surprise
CC	and	and
NN	mortification	mortification
PRP	I	I
VBD	find	found
IN	that	that
EX	there	there
VBD	have	had
VBN	be	been
DT	a	a
NN	chalet	chalet
IN	on	on
NN	top	top
IN	of	of
PRP	it	it
PRP	I	I
VBD	pick	picked
RP	up	up
JJ	such	such
NNS	member	members
IN	of	of
DT	the	the
NN	family	family
IN	as	as
NN	fell	fell
IN	in	in
PRP$	my	my
NN	vicinity	vicinity
CC	and	and
NNS	subordinate	subordinates
IN	of	of
PRP$	my	my
NN	corps	corps
VBD	collect	collected
DT	the	the
NN	rest	rest
NN	none	None
IN	of	of
DT	these	these
JJ	poor	poor
NNS	people	people
VBD	be	were
VBN	injure	injured
RB	happily	happily
CC	but	but
PRP	they	they
VBD	be	were
JJ	much	much
JJ	annoyed	annoyed
PRP	I	I
VBD	explain	explained
TO	to	to
DT	the	the
NN	head	head
NN	chaleteer	chaleteer
RB	just	just
WRB	how	how
DT	the	the
NN	thing	thing
VBD	happen	happened
CC	and	and
IN	that	that
PRP	I	I
VBD	be	was
RB	only	only
VBG	search	searching
IN	for	for
DT	the	the
NN	road	road
CC	and	and
MD	would	would
RB	certainly	certainly
VB	have	have
VBN	give	given
PRP	he	him
JJ	timely	timely
NN	notice	notice
IN	if	if
PRP	I	I
VBD	have	had
VBN	know	known
PRP	he	he
VBD	be	was
RB	up	up
RB	there	there
PRP	I	I
VBD	say	said
PRP	I	I
VBD	have	had
VBN	mean	meant
DT	no	no
NN	harm	harm
CC	and	and
VBD	hope	hoped
PRP	I	I
VBD	have	had
RB	not	not
VBN	lower	lowered
PRP	myself	myself
IN	in	in
PRP$	he	his
NN	estimation	estimation
IN	by	by
VBG	raise	raising
PRP	he	him
DT	a	a
JJ	few	few
NNS	rod	rods
IN	in	in
DT	the	the
NN	air	air
NN	i	I
VBD	say	said
JJ	many	many
JJ	other	other
JJ	judicious	judicious
NNS	thing	things
CC	and	and
RB	finally	finally
WRB	when	when
PRP	I	I
VBD	offer	offered
TO	to	to
VB	rebuild	rebuild
PRP$	he	his
NN	chalet	chalet
CC	and	and
NN	pay	pay
IN	for	for
DT	the	the
NNS	breakage	breakages
CC	and	and
VB	throw	throw
IN	in	in
DT	the	the
NN	cellar	cellar
PRP	he	he
VBD	be	was
VBN	mollify	mollified
CC	and	and
VBN	satisfy	satisfied
PRP	he	He
JJ	hadn	hadn
NN	t	t
DT	any	any
NN	cellar	cellar
IN	at	at
DT	all	all
IN	before	before
PRP	he	he
MD	would	would
RB	not	not
VB	have	have
RB	as	as
JJ	good	good
DT	a	a
NN	view	view
RB	now	now
IN	as	as
RB	formerly	formerly
CC	but	but
WP	what	what
PRP	he	he
VBD	have	had
VBN	lose	lost
IN	in	in
NN	view	view
PRP	he	he
VBD	have	had
VBN	gain	gained
IN	in	in
NN	cellar	cellar
IN	by	by
JJ	exact	exact
NN	measurement	measurement
PRP	he	He
VBD	say	said
EX	there	there
NN	wasn	wasn
NN	t	t
DT	another	another
NN	hole	hole
IN	like	like
DT	that	that
IN	in	in
DT	the	the
NNS	mountain	mountains
CC	and	and
PRP	he	he
MD	would	would
VB	have	have
VBN	be	been
RB	right	right
IN	if	if
DT	the	the
JJ	late	late
NN	mule	mule
VBD	have	had
RB	not	not
VBN	try	tried
TO	to	to
VB	eat	eat
RP	up	up
DT	the	the
NN	nitroglycerin	nitroglycerin
PRP	I	I
VBD	put	put
DT	a	a
CD	hundred	hundred
CC	and	and
CD	sixteen	sixteen
NNS	man	men
IN	at	at
NN	work	work
CC	and	and
PRP	they	they
VBP	rebuild	rebuilt
DT	the	the
NN	chalet	chalet
IN	from	from
PRP$	its	its
JJ	own	own
NN	debris	debris
IN	in	in
CD	fifteen	fifteen
NNS	minute	minutes
PRP	it	It
VBD	be	was
DT	a	a
JJ	good	good
NN	deal	deal
RBR	more	more
JJ	picturesque	picturesque
IN	than	than
PRP	it	it
VBD	be	was
RB	before	before
RB	too	too
DT	the	The
NN	man	man
VBD	say	said
PRP	we	we
VBD	be	were
RB	now	now
IN	on	on
DT	the	the
NNP	Feil	Feil
NNP	Stutz	Stutz
IN	above	above
DT	the	the
NNP	Schwegmatt	Schwegmatt
NN	information	information
WDT	which	which
PRP	I	I
VBD	be	was
JJ	glad	glad
TO	to	to
VB	get	get
IN	since	since
PRP	it	it
VBD	give	gave
PRP	we	us
PRP$	we	our
NN	position	position
TO	to	to
DT	a	a
NN	degree	degree
IN	of	of
NN	particularity	particularity
WDT	which	which
PRP	we	we
VBD	have	had
RB	not	not
VBN	be	been
VBN	accustom	accustomed
TO	to	to
IN	for	for
DT	a	a
NN	day	day
CC	or	or
IN	so	so
PRP	we	We
RB	also	also
VBD	learn	learned
IN	that	that
PRP	we	we
VBD	be	were
VBG	stand	standing
IN	at	at
DT	the	the
NN	foot	foot
IN	of	of
DT	the	the
NNP	Riffelberg	Riffelberg
JJ	proper	proper
