POS	lemma	word
DT	a	a
VBD	know	knowed
DT	the	the
JJ	lazy	lazy
NN	cuss	cuss
VBD	slide	slid
RP	out	out
IN	because	because
PRP	he	he
VBD	want	wanted
DT	a	a
VBG	loaf	loafing
NN	spell	spell
IN	after	after
PDT	all	all
DT	this	this
NN	work	work
PRP	he	He
VBD	ll	ll
VBN	come	come
VBG	potter	pottering
RB	back	back
IN	in	in
DT	a	a
NN	couple	couple
IN	of	of
NNS	week	weeks
CC	and	and
RB	then	then
WRB	how	how
NN	ll	ll
PRP	you	you
NNS	feller	fellers
VBP	feel	feel
CC	but	But
NNS	law	laws
VBP	bless	bless
PRP	you	you
VB	take	take
DT	the	the
NN	dog	dog
CC	and	and
VB	go	go
CC	and	and
NNP	hunt	hunt
PRP$	he	his
NNP	re	re
NNS	mainder	mainders
VBP	do	Do
NNP	Tom	Tom
RB	then	Then
PRP	he	he
VBD	bust	busted
RP	out	out
CC	and	and
VBD	have	had
DT	another	another
IN	of	of
PRP	they	them
CD	forty	forty
NN	rod	rod
NNS	laugh	laughs
IN	of	of
NN	hisn	hisn
NNP	Tom	Tom
NNP	couldn	couldn
NN	t	t
RB	back	back
RB	down	down
IN	after	after
PDT	all	all
DT	this	this
IN	so	so
PRP	he	he
VBD	say	said
DT	all	All
JJ	right	right
NN	unchain	unchain
PRP	he	him
CC	and	and
DT	the	the
NN	blacksmith	blacksmith
VBN	do	done
PRP	it	it
CC	and	and
PRP	we	we
VBD	start	started
NN	home	home
CC	and	and
VBD	leave	left
IN	that	that
JJ	old	old
NN	man	man
NN	laughing	laughing
CC	yet	yet
PRP	it	It
VBD	be	was
DT	a	a
JJ	lovely	lovely
NN	dog	dog
EX	there	There
FW	ain	ain
NN	t	t
DT	any	any
NN	dog	dog
WDT	that	that
VBZ	be	s
VBD	get	got
DT	a	a
JJR	lovelier	lovelier
NN	disposition	disposition
IN	than	than
DT	a	a
NN	bloodhound	bloodhound
CC	and	and
DT	this	this
CD	one	one
VBD	know	knowed
PRP	we	us
CC	and	and
VBD	like	liked
PRP	we	us
PRP	he	He
VBD	caper	capered
CC	and	and
VBD	race	raced
IN	around	around
RB	ever	ever
RB	so	so
JJ	friendly	friendly
CC	and	and
JJ	powerful	powerful
JJ	glad	glad
TO	to	to
VB	be	be
JJ	free	free
CC	and	and
VBP	have	have
DT	a	a
NN	holiday	holiday
CC	but	but
NNP	Tom	Tom
VBD	be	was
RB	so	so
VBN	cut	cut
IN	up	up
PRP	he	he
VBD	couldn	couldn
NN	t	t
VB	take	take
DT	any	any
NN	intrust	intrust
IN	in	in
PRP	he	him
CC	and	and
VBD	say	said
PRP	he	he
VBD	wish	wished
PRP	he	he
NN	d	d
VBD	stop	stopped
CC	and	and
VBD	think	thought
DT	a	a
NN	minute	minute
IN	before	before
PRP	he	he
RB	ever	ever
VBD	start	started
IN	on	on
PDT	such	such
DT	a	a
NN	fool	fool
NN	errand	errand
PRP	he	He
VBD	say	said
JJ	old	old
NNP	Jeff	Jeff
NNP	Hooker	Hooker
MD	would	would
VB	tell	tell
DT	every	every
NN	body	body
CC	and	and
PRP	we	we
NN	d	d
RB	never	never
VBP	hear	hear
DT	the	the
JJ	last	last
IN	of	of
PRP	it	it
IN	so	So
PRP	we	we
VBD	loaf	loafed
IN	along	along
NN	home	home
IN	down	down
DT	the	the
JJ	back	back
NNS	lane	lanes
VBP	feel	feel
NNP	ing	ing
NNP	pretty	pretty
NNP	glum	glum
CC	and	and
RB	not	not
VBG	talk	talking
WRB	when	When
PRP	we	we
VBD	be	was
NN	pass	pass
NNP	ing	ing
DT	the	the
NNP	far	far
NN	corner	corner
IN	of	of
PRP$	we	our
NN	tobacker	tobacker
NN	field	field
PRP	we	we
VBD	hear	heard
DT	the	the
NN	dog	dog
VBD	set	set
RP	up	up
DT	a	a
JJ	long	long
NN	howl	howl
IN	in	in
RB	there	there
CC	and	and
PRP	we	we
VBD	go	went
TO	to	to
DT	the	the
NN	place	place
CC	and	and
PRP	he	he
VBD	be	was
VBG	scratch	scratching
DT	the	the
NN	ground	ground
IN	with	with
PDT	all	all
PRP$	he	his
MD	might	might
CC	and	and
DT	every	every
RB	now	now
CC	and	and
RB	then	then
VBG	cant	canting
RP	up	up
PRP$	he	his
NN	head	head
RB	sideways	sideways
CC	and	and
VBG	fetch	fetching
DT	another	another
NN	howl	howl
PRP	it	It
VBD	be	was
DT	a	a
JJ	long	long
NN	square	square
DT	the	the
NN	shape	shape
IN	of	of
DT	a	a
NN	grave	grave
DT	the	the
NN	rain	rain
VBD	have	had
VBN	make	made
PRP	it	it
VB	sink	sink
RP	down	down
CC	and	and
VBP	show	show
DT	the	the
NN	shape	shape
DT	the	The
NN	minute	minute
PRP	we	we
VBP	come	come
CC	and	and
VBD	stand	stood
EX	there	there
PRP	we	we
VBD	look	looked
IN	at	at
CD	one	one
DT	another	another
CC	and	and
RB	never	never
VBD	say	said
DT	a	a
NN	word	word
WRB	when	When
DT	the	the
NN	dog	dog
VBD	have	had
VBN	dig	dug
RP	down	down
RB	only	only
DT	a	a
JJ	few	few
NNS	inch	inches
PRP	he	he
VBD	grab	grabbed
NN	something	something
CC	and	and
VBD	pull	pulled
PRP	it	it
RP	up	up
CC	and	and
PRP	it	it
VBD	be	was
DT	a	an
NN	arm	arm
CC	and	and
DT	a	a
NN	sleeve	sleeve
NNP	Tom	Tom
NNP	kind	kind
IN	of	of
VBN	gasp	gasped
RP	out	out
CC	and	and
VBZ	say	says
VB	come	Come
RB	away	away
VBP	huck	Huck
PRP	it	it
VBZ	be	s
VBN	find	found
PRP	I	I
RB	just	just
VBD	feel	felt
JJ	awful	awful
PRP	we	We
VBD	strike	struck
IN	for	for
DT	the	the
NN	road	road
CC	and	and
VBD	fetch	fetched
DT	the	the
JJ	first	first
NNS	man	men
WDT	that	that
VBP	come	come
IN	along	along
PRP	they	They
VBD	get	got
DT	a	a
NNP	spade	spade
IN	at	at
DT	the	the
NN	crib	crib
CC	and	and
VBD	dig	dug
RP	out	out
DT	the	the
NN	body	body
CC	and	and
PRP	you	you
RB	never	never
VBP	see	see
JJ	such	such
DT	a	an
NN	excitement	excitement
PRP	you	You
VBP	couldn	couldn
NN	t	t
VB	make	make
NN	anything	anything
IN	out	out
IN	of	of
DT	the	the
NN	face	face
CC	but	but
PRP	you	you
VBP	didn	didn
NN	t	t
NN	need	need
TO	to	to
NN	everybody	Everybody
VBD	say	said
JJ	poor	Poor
NN	jubiter	Jubiter
PRP	it	it
VBZ	be	s
PRP$	he	his
NNS	clothes	clothes
TO	to	to
DT	the	the
JJ	last	last
NN	rag	rag
DT	some	Some
VBD	rush	rushed
RP	off	off
TO	to	to
VB	spread	spread
DT	the	the
NN	news	news
CC	and	and
VB	tell	tell
DT	the	the
NN	justice	justice
IN	of	of
DT	the	the
NN	peace	peace
CC	and	and
VBP	have	have
DT	a	an
NN	inquest	inquest
CC	and	and
PRP	I	me
CC	and	and
NNP	Tom	Tom
NNP	lit	lit
IN	out	out
IN	for	for
DT	the	the
NNP	house	house
NNP	Tom	Tom
VBD	be	was
DT	all	all
RB	afire	afire
CC	and	and
JJS	most	most
IN	out	out
IN	of	of
NN	breath	breath
WRB	when	when
PRP	we	we
VBP	come	come
VBG	tear	tearing
IN	in	in
WRB	where	where
NNP	Uncle	Uncle
NNP	Silas	Silas
CC	and	and
NN	aunt	Aunt
NNP	Sally	Sally
CC	and	and
NNP	Benny	Benny
VBD	be	was
NNP	Tom	Tom
NNP	sung	sung
IN	out	out
PRP	I	Me
CC	and	and
NNP	Huck	Huck
NNS	s	s
VBD	find	found
NN	jubiter	Jubiter
NN	dunlap	Dunlap
NNS	s	s
NN	corpse	corpse
DT	all	all
IN	by	by
PRP	ourselves	ourselves
IN	with	with
DT	a	a
NN	bloodhound	bloodhound
IN	after	after
NN	everybody	everybody
RB	else	else
VBD	have	had
VBN	quit	quit
NN	hunting	hunting
CC	and	and
VBN	give	given
PRP	it	it
RB	up	up
CC	and	and
IN	if	if
PRP	it	it
VBD	hadn	hadn
NN	t	t
DT	a	a
VBN	be	been
IN	for	for
PRP	we	us
PRP	it	it
RB	never	never
MD	would	WOULD
DT	a	a
VBN	be	been
VBN	find	found
CC	and	and
PRP	he	he
VBD	be	WAS
VBN	murder	murdered
RB	too	too
PRP	they	they
VBD	do	done
PRP	it	it
IN	with	with
DT	a	a
NN	club	club
CC	or	or
NN	something	something
IN	like	like
DT	that	that
CC	and	and
PRP	I	I
NN	m	m
VBG	go	going
TO	to	to
VB	start	start
IN	in	in
CC	and	and
VB	find	find
DT	the	the
NN	mur	mur
NN	derer	derer
JJ	next	next
CC	and	and
PRP	I	I
VBP	bet	bet
PRP	I	I
NN	ll	ll
VBP	do	do
PRP	it	it
NN	aunt	Aunt
NNP	Sally	Sally
CC	and	and
NNP	Benny	Benny
VBD	spring	sprung
RP	up	up
JJ	pale	pale
CC	and	and
JJ	astonished	astonished
CC	but	but
NNP	Uncle	Uncle
NNP	Silas	Silas
VBD	fall	fell
RB	right	right
RB	forward	forward
IN	out	out
IN	of	of
PRP$	he	his
NN	chair	chair
IN	on	on
TO	to	to
DT	the	the
NN	floor	floor
CC	and	and
VBZ	groan	groans
RP	out	out
UH	oh	Oh
PRP$	my	my
NNP	God	God
PRP	you	you
VBP	have	ve
VBN	find	found
PRP	he	him
RB	now	NOW
NN	chapter	CHAPTER
NN	x	X
DT	the	THE
NN	arrest	ARREST
IN	of	OF
NNP	UNCLE	UNCLE
NNP	SILAS	SILAS
PRP	they	THEM
JJ	awful	awful
NNS	word	words
VBD	freeze	froze
PRP	we	us
JJ	solid	solid
PRP	we	We
VBP	couldn	couldn
NN	t	t
VB	move	move
NN	hand	hand
CC	or	or
NN	foot	foot
IN	for	for
RB	as	as
JJ	much	much
IN	as	as
PDT	half	half
DT	a	a
NN	minute	minute
RB	then	Then
PRP	we	we
NN	kind	kind
IN	of	of
VBN	come	come
TO	to	to
CC	and	and
VBD	lift	lifted
DT	the	the
JJ	old	old
NN	man	man
RB	up	up
CC	and	and
VBD	get	got
PRP	he	him
IN	into	into
PRP$	he	his
NN	chair	chair
CC	and	and
NNP	Benny	Benny
VBD	pet	petted
PRP	he	him
CC	and	and
VBD	kiss	kissed
PRP	he	him
CC	and	and
VBD	try	tried
TO	to	to
VB	comfort	comfort
PRP	he	him
CC	and	and
JJ	poor	poor
JJ	old	old
NN	aunt	Aunt
NNP	Sally	Sally
PRP	she	she
VBD	do	done
DT	the	the
JJ	same	same
CC	but	but
JJ	poor	poor
NNS	thing	things
PRP	they	they
VBD	be	was
RB	so	so
VBD	break	broke
RP	up	up
CC	and	and
JJ	scared	scared
CC	and	and
VBD	knock	knocked
IN	out	out
IN	of	of
PRP$	they	their
JJ	right	right
NNS	mind	minds
IN	that	that
PRP	they	they
VBP	didn	didn
NN	t	t
RB	hardly	hardly
VBP	know	know
WP	what	what
PRP	they	they
VBD	be	was
RB	about	about
IN	with	With
NNP	Tom	Tom
PRP	it	it
VBD	be	was
JJ	awful	awful
PRP	it	it
RBS	most	most
JJ	petrified	petrified
PRP	he	him
TO	to	to
VB	think	think
RB	maybe	maybe
PRP	he	he
VBD	have	had
VBN	get	got
PRP$	he	his
NN	uncle	uncle
IN	into	into
DT	a	a
CD	thousand	thousand
NNS	time	times
RBR	more	more
NN	trouble	trouble
IN	than	than
RB	ever	ever
CC	and	and
RB	maybe	maybe
PRP	it	it
JJ	wouldn	wouldn
NN	t	t
RB	ever	ever
VBD	happen	happened
IN	if	if
PRP	he	he
VBD	hadn	hadn
NN	t	t
VBN	be	been
RB	so	so
JJ	ambitious	ambitious
TO	to	to
VB	get	get
JJ	celebrated	celebrated
CC	and	and
VB	let	let
DT	the	the
NN	corpse	corpse
RB	alone	alone
DT	the	the
NN	way	way
DT	the	the
NNS	other	others
VBN	do	done
CC	but	But
RB	pretty	pretty
RB	soon	soon
PRP	he	he
NN	sort	sort
IN	of	of
VBN	come	come
TO	to	to
PRP	himself	himself
RB	again	again
CC	and	and
VBZ	say	says
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	don	don
NN	t	t
PRP	you	you
VBP	say	say
DT	another	another
NN	word	word
IN	like	like
IN	that	that
PRP	it	It
VBZ	be	s
JJ	dangerous	dangerous
CC	and	and
EX	there	there
FW	ain	ain
NN	t	t
DT	a	a
NN	shadder	shadder
IN	of	of
NN	truth	truth
IN	in	in
PRP	it	it
NN	aunt	Aunt
NNP	Sally	Sally
CC	and	and
NNP	Benny	Benny
VBD	be	was
JJ	thankful	thankful
TO	to	to
VB	hear	hear
PRP	he	him
VB	say	say
IN	that	that
CC	and	and
PRP	they	they
VBD	say	said
DT	the	the
JJ	same	same
CC	but	but
DT	the	the
JJ	old	old
NN	man	man
PRP	he	he
VBD	wag	wagged
PRP$	he	his
NN	head	head
JJ	sorrowful	sorrowful
CC	and	and
JJ	hopeless	hopeless
CC	and	and
DT	the	the
NNS	tear	tears
VBP	run	run
RP	down	down
PRP$	he	his
NN	face	face
CC	and	and
PRP	he	he
VBZ	say	says
DT	no	No
PRP	I	I
VBD	do	done
PRP	it	it
JJ	poor	poor
NN	jubiter	Jubiter
PRP	I	I
VBD	do	done
PRP	it	it
PRP	it	It
VBD	be	was
JJ	dreadful	dreadful
TO	to	to
VB	hear	hear
PRP	he	him
VB	say	say
PRP	it	it
RB	then	Then
PRP	he	he
VBD	go	went
IN	on	on
CC	and	and
VBD	tell	told
IN	about	about
PRP	it	it
CC	and	and
VBD	say	said
PRP	it	it
VBD	happen	happened
DT	the	the
NN	day	day
PRP	I	me
CC	and	and
NNP	Tom	Tom
VBP	come	come
IN	along	along
RB	about	about
JJ	sundown	sundown
PRP	he	He
VBD	say	said
NNP	Jubiter	Jubiter
VBD	pester	pestered
PRP	he	him
CC	and	and
VBD	aggravate	aggravated
PRP	he	him
IN	till	till
PRP	he	he
VBD	be	was
RB	so	so
JJ	mad	mad
PRP	he	he
RB	just	just
NN	sort	sort
IN	of	of
VBN	lose	lost
PRP$	he	his
NN	mind	mind
CC	and	and
VBD	grab	grabbed
RP	up	up
DT	a	a
NN	stick	stick
CC	and	and
VBD	hit	hit
PRP	he	him
IN	over	over
DT	the	the
NN	head	head
IN	with	with
PDT	all	all
PRP$	he	his
MD	might	might
CC	and	and
NNP	Jubiter	Jubiter
VBD	drop	dropped
IN	in	in
PRP$	he	his
NNS	track	tracks
RB	then	Then
PRP	he	he
VBD	be	was
JJ	scared	scared
CC	and	and
JJ	sorry	sorry
CC	and	and
VBD	get	got
RP	down	down
IN	on	on
PRP$	he	his
NNS	knee	knees
CC	and	and
VBD	lift	lifted
PRP$	he	his
NN	head	head
RB	up	up
CC	and	and
VBD	beg	begged
PRP	he	him
TO	to	to
VB	speak	speak
CC	and	and
VB	say	say
PRP	he	he
VB	wasn	wasn
NN	t	t
JJ	dead	dead
CC	and	and
RB	before	before
RB	long	long
PRP	he	he
VB	come	come
TO	to	to
CC	and	and
WRB	when	when
PRP	he	he
VB	see	see
WP	who	who
PRP	it	it
VBD	be	was
VBG	hold	holding
PRP$	he	his
NN	head	head
PRP	he	he
VBD	jump	jumped
IN	like	like
PRP	he	he
VBD	be	was
RBS	most	most
JJ	scared	scared
TO	to	to
NN	death	death
CC	and	and
VBD	clear	cleared
DT	the	the
NN	fence	fence
CC	and	and
VBD	tear	tore
IN	into	into
DT	the	the
NNS	wood	woods
CC	and	and
VBD	be	was
VBN	go	gone
RB	so	So
PRP	he	he
VBD	hope	hoped
PRP	he	he
VB	wasn	wasn
NN	t	t
NN	hurt	hurt
JJ	bad	bad
CC	but	But
NNS	law	laws
PRP	he	he
VBZ	say	says
PRP	it	it
VBD	be	was
RB	only	only
RB	just	just
VBP	fear	fear
IN	that	that
VBD	give	gave
PRP	he	him
IN	that	that
JJ	last	last
JJ	little	little
NN	spurt	spurt
IN	of	of
NN	strength	strength
CC	and	and
IN	of	of
NN	course	course
PRP	it	it
RB	soon	soon
VBD	play	played
RP	out	out
CC	and	and
PRP	he	he
VBD	lay	laid
RP	down	down
IN	in	in
DT	the	the
NNP	bush	bush
CC	and	and
EX	there	there
NN	wasn	wasn
NN	t	t
NN	anybody	anybody
TO	to	to
VB	help	help
PRP	he	him
CC	and	and
PRP	he	he
VBD	die	died
RB	then	Then
DT	the	the
JJ	old	old
NN	man	man
VBD	cry	cried
CC	and	and
VBD	grieve	grieved
CC	and	and
VBD	say	said
PRP	he	he
VBD	be	was
DT	a	a
NN	murderer	murderer
CC	and	and
DT	the	the
NN	mark	mark
IN	of	of
NN	cain	Cain
VBD	be	was
IN	on	on
PRP	he	him
CC	and	and
PRP	he	he
VBD	have	had
VBN	disgrace	disgraced
PRP$	he	his
NN	family	family
CC	and	and
VBD	be	was
VBG	go	going
TO	to	to
VB	be	be
VBN	find	found
IN	out	out
CC	and	and
JJ	hung	hung
CC	but	But
NNP	Tom	Tom
VBD	say	said
DT	no	No
PRP	you	you
VBP	ain	ain
NN	t	t
VBG	go	going
TO	to	to
VB	be	be
VBN	find	found
IN	out	out
PRP	you	You
VBP	didn	DIDN
NN	t	T
VB	kill	kill
PRP	he	him
CD	one	ONE
NN	lick	lick
NN	wouldn	wouldn
NN	t	t
VB	kill	kill
PRP	he	him
NN	somebody	Somebody
RB	else	else
VBN	do	done
PRP	it	it
UH	oh	Oh
UH	yes	yes
PRP	he	he
VBZ	say	says
PRP	I	I
VBN	do	done
PRP	it	it
NN	nobody	nobody
RB	else	else
WP	who	Who
RB	else	else
VBD	have	had
NN	anything	anything
IN	against	against
PRP	he	him
WP	who	Who
RB	else	else
MD	could	COULD
VB	have	have
NN	anything	anything
IN	against	against
PRP	he	him
PRP	he	He
VBD	look	looked
RP	up	up
NN	kind	kind
IN	of	of
IN	like	like
PRP	he	he
VBD	hope	hoped
DT	some	some
IN	of	of
PRP	we	us
MD	could	could
VB	mention	mention
NN	somebody	somebody
WDT	that	that
MD	could	could
VB	have	have
DT	a	a
NN	grudge	grudge
IN	against	against
DT	that	that
JJ	harmless	harmless
DT	no	no
NN	account	account
CC	but	but
IN	of	of
NN	course	course
PRP	it	it
VBP	warn	warn
NN	t	t
DT	no	no
NN	use	use
PRP	he	he
VBD	have	HAD
PRP	we	us
PRP	we	we
VBP	couldn	couldn
NN	t	t
VBP	say	say
DT	a	a
NN	word	word
PRP	he	He
VBD	notice	noticed
IN	that	that
CC	and	and
PRP	he	he
VBD	sadden	saddened
RP	down	down
RB	again	again
CC	and	and
PRP	I	I
RB	never	never
VBP	see	see
DT	a	a
NN	face	face
RB	so	so
JJ	miserable	miserable
CC	and	and
RB	so	so
NNP	pitiful	pitiful
TO	to	to
VB	see	see
NNP	Tom	Tom
VBD	have	had
DT	a	a
JJ	sudden	sudden
NN	idea	idea
CC	and	and
VBZ	say	says
CC	but	But
VBP	hold	hold
IN	on	on
NN	somebody	somebody
VBN	bury	BURIED
PRP	he	him
RB	now	Now
WP	who	who
PRP	he	He
VBD	shut	shut
RP	off	off
JJ	sudden	sudden
PRP	I	I
VBD	know	knowed
DT	the	the
NN	reason	reason
PRP	it	It
VB	give	give
PRP	I	me
DT	the	the
JJ	cold	cold
NNS	shudder	shudders
WRB	when	when
PRP	he	he
VBD	say	said
PRP	they	them
NNS	word	words
IN	because	because
JJ	right	right
RB	away	away
PRP	I	I
VBD	remember	remembered
IN	about	about
PRP	we	us
VBG	see	seeing
NNP	Uncle	Uncle
NNP	Silas	Silas
VBG	prowl	prowling
RP	around	around
IN	with	with
DT	a	a
JJ	long	long
VBN	handle	handled
NN	shovel	shovel
RB	away	away
IN	in	in
DT	the	the
NN	night	night
WDT	that	that
NN	night	night
CC	and	And
PRP	I	I
VBD	know	knowed
NNP	Benny	Benny
VBN	see	seen
PRP	he	him
RB	too	too
IN	because	because
PRP	she	she
VBD	be	was
VBG	talk	talking
IN	about	about
PRP	it	it
CD	one	one
NN	day	day
DT	the	The
NN	minute	minute
NNP	Tom	Tom
VBD	shut	shut
RP	off	off
PRP	he	he
VBD	change	changed
DT	the	the
JJ	subject	subject
CC	and	and
VBD	go	went
TO	to	to
VBG	beg	begging
NNP	Uncle	Uncle
NNP	Silas	Silas
TO	to	to
VB	keep	keep
NN	mum	mum
CC	and	and
DT	the	the
NN	rest	rest
IN	of	of
PRP	we	us
VBD	do	done
DT	the	the
JJ	same	same
CC	and	and
VBD	say	said
PRP	he	he
MD	must	MUST
CC	and	and
VBD	say	said
PRP	it	it
JJ	wasn	wasn
NN	t	t
PRP$	he	his
NN	business	business
TO	to	to
VB	tell	tell
IN	on	on
PRP	himself	himself
CC	and	and
IN	if	if
PRP	he	he
VBD	keep	kept
JJ	mum	mum
NN	nobody	nobody
MD	would	would
RB	ever	ever
VB	know	know
CC	but	but
IN	if	if
PRP	it	it
VBD	be	was
VBN	find	found
IN	out	out
CC	and	and
DT	any	any
NN	harm	harm
VBN	come	come
TO	to	to
PRP	he	him
PRP	it	it
MD	would	would
VB	break	break
DT	the	the
NN	family	family
NNS	s	s
NNS	heart	hearts
CC	and	and
VB	kill	kill
PRP	they	them
CC	and	and
RB	yet	yet
RB	never	never
VBP	do	do
NN	anybody	anybody
DT	any	any
JJ	good	good
RB	so	So
IN	at	at
JJ	last	last
PRP	he	he
VBD	promise	promised
PRP	we	We
VBD	be	was
DT	all	all
IN	of	of
PRP	we	us
JJR	more	more
NN	com	com
JJ	fortable	fortable
RB	then	then
CC	and	and
VBD	go	went
TO	to	to
VB	work	work
TO	to	to
VB	cheer	cheer
RP	up	up
DT	the	the
JJ	old	old
NN	man	man
PRP	we	We
VBD	tell	told
PRP	he	him
DT	all	all
PRP	he	he
NN	d	d
VBD	get	got
TO	to	to
VB	do	do
VBD	be	was
TO	to	to
VB	keep	keep
RB	still	still
CC	and	and
PRP	it	it
JJ	wouldn	wouldn
NN	t	t
VB	be	be
RB	long	long
IN	till	till
DT	the	the
JJ	whole	whole
NN	thing	thing
MD	would	would
VB	blow	blow
IN	over	over
CC	and	and
VB	be	be
VBN	forget	forgot
PRP	we	We
DT	all	all
VBD	say	said
EX	there	there
VBN	wouldn	wouldn
NN	t	t
DT	any	any
NN	body	body
RB	ever	ever
JJ	suspect	suspect
NN	uncle	Uncle
NNP	Silas	Silas
CC	nor	nor
RB	ever	ever
NN	dream	dream
IN	of	of
PDT	such	such
DT	a	a
NN	thing	thing
PRP	he	he
VBG	be	being
RB	so	so
JJ	good	good
CC	and	and
NN	kind	kind
CC	and	and
VBG	have	having
PDT	such	such
DT	a	a
JJ	good	good
NN	character	character
CC	and	and
NNP	Tom	Tom
VBZ	say	says
JJ	cordial	cordial
CC	and	and
JJ	hearty	hearty
PRP	he	he
VBZ	say	says
WRB	why	Why
RB	just	just
VB	look	look
IN	at	at
PRP	it	it
DT	a	a
NN	minute	minute
RB	just	just
VB	consider	consider
RB	here	Here
VBZ	be	is
NNP	Uncle	Uncle
NNP	Silas	Silas
PDT	all	all
DT	these	these
NNS	year	years
DT	a	a
NN	preacher	preacher
IN	at	at
PRP$	he	his
JJ	own	own
NN	expense	expense
PDT	all	all
DT	these	these
NNS	year	years
VBG	do	doing
JJ	good	good
IN	with	with
PDT	all	all
PRP$	he	his
MD	might	might
CC	and	and
DT	every	every
NN	way	way
PRP	he	he
MD	can	can
VB	think	think
IN	of	of
IN	at	at
PRP$	he	his
JJ	own	own
FW	ex	ex
FW	pense	pense
PDT	all	all
DT	the	the
NN	time	time
RB	always	always
VBN	be	been
VBN	love	loved
IN	by	by
NN	everybody	everybody
CC	and	and
VBN	respect	respected
RB	always	always
VBN	be	been
JJ	peaceable	peaceable
CC	and	and
VBG	mind	minding
PRP$	he	his
JJ	own	own
NN	business	business
DT	the	the
RB	very	very
JJ	last	last
NN	man	man
IN	in	in
DT	this	this
JJ	whole	whole
NN	deestrict	deestrict
TO	to	to
VB	touch	touch
DT	a	a
NN	person	person
CC	and	and
NN	everybody	everybody
VBZ	know	knows
PRP	it	it
JJ	suspect	Suspect
PRP	he	HIM
WRB	why	Why
PRP	it	it
JJ	ain	ain
NN	t	t
DT	any	any
JJR	more	more
JJ	possible	possible
IN	than	than
IN	by	By
NN	authority	authority
IN	of	of
DT	the	the
NN	state	State
IN	of	of
NN	arkansaw	Arkansaw
PRP	I	I
VBP	arrest	arrest
PRP	you	you
IN	for	for
DT	the	the
NN	murder	murder
IN	of	of
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
VBZ	shout	shouts
DT	the	the
NN	sheriff	sheriff
IN	at	at
DT	the	the
NN	door	door
PRP	it	It
VBD	be	was
JJ	awful	awful
NN	aunt	Aunt
NNP	Sally	Sally
CC	and	and
NNP	Benny	Benny
VBD	fling	flung
PRP	themselves	themselves
IN	at	at
NNP	Uncle	Uncle
NNP	Silas	Silas
VBG	scream	screaming
CC	and	and
VBG	cry	crying
CC	and	and
VBD	hug	hugged
PRP	he	him
CC	and	and
VBD	hang	hung
TO	to	to
PRP	he	him
CC	and	and
NN	aunt	Aunt
NNP	Sally	Sally
VBD	say	said
VB	go	go
RB	away	away
PRP	she	she
JJ	wouldn	wouldn
NN	t	t
RB	ever	ever
VB	give	give
PRP	he	him
IN	up	up
PRP	they	they
VBP	shouldn	shouldn
NN	t	t
VBP	have	have
PRP	he	him
CC	and	and
DT	the	the
NNPS	niggers	niggers
PRP	they	they
VBP	come	come
VBG	crowd	crowding
CC	and	and
VBG	cry	crying
TO	to	to
DT	the	the
NN	door	door
CC	and	and
RB	well	well
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	stand	stand
PRP	it	it
PRP	it	it
VBD	be	was
RB	enough	enough
TO	to	to
VB	break	break
DT	a	a
NN	person	person
NNS	s	s
NN	heart	heart
IN	so	so
PRP	I	I
VBD	get	got
IN	out	out
PRP	they	They
VBD	take	took
PRP	he	him
RP	up	up
TO	to	to
DT	the	the
JJ	little	little
CD	one	one
NN	horse	horse
NN	jail	jail
IN	in	in
DT	the	the
NN	village	village
CC	and	and
PRP	we	we
DT	all	all
VBD	go	went
IN	along	along
TO	to	to
VB	tell	tell
PRP	he	him
JJ	good	good
NN	bye	bye
CC	and	and
NNP	Tom	Tom
VBD	be	was
VBG	feel	feeling
JJ	elegant	elegant
CC	and	and
VBZ	say	says
TO	to	to
PRP	I	me
PRP	we	We
VBP	ll	ll
VBP	have	have
DT	a	a
JJS	most	most
JJ	noble	noble
JJ	good	good
NN	time	time
CC	and	and
NNS	heap	heaps
IN	of	of
NN	danger	danger
DT	some	some
JJ	dark	dark
NN	night	night
VBG	get	getting
PRP	he	him
IN	out	out
IN	of	of
EX	there	there
NNP	Huck	Huck
CC	and	and
PRP	it	it
RB	ll	ll
VB	be	be
VBN	talk	talked
IN	about	about
NNS	everywhere	everywheres
CC	and	and
PRP	we	we
MD	will	will
VB	be	be
VBN	celebrate	celebrated
CC	but	but
DT	the	the
JJ	old	old
NN	man	man
VBN	bust	busted
IN	that	that
NN	scheme	scheme
IN	up	up
DT	the	the
NN	minute	minute
PRP	he	he
VBD	whisper	whispered
TO	to	to
PRP	he	him
IN	about	about
PRP	it	it
PRP	he	He
VBD	say	said
DT	no	no
PRP	it	it
VBD	be	was
PRP$	he	his
NN	duty	duty
TO	to	to
VB	stand	stand
WDT	whatever	whatever
DT	the	the
NN	law	law
VBN	do	done
TO	to	to
PRP	he	him
CC	and	and
PRP	he	he
MD	would	would
VB	stick	stick
TO	to	to
DT	the	the
NN	jail	jail
NN	plumb	plumb
IN	through	through
TO	to	to
DT	the	the
NN	end	end
RB	even	even
IN	if	if
EX	there	there
VBP	warn	warn
NN	t	t
DT	no	no
NN	door	door
TO	to	to
PRP	it	it
PRP	it	It
JJ	disappointed	disappointed
NNP	Tom	Tom
CC	and	and
VBD	gravel	graveled
PRP	he	him
DT	a	a
JJ	good	good
