POS	lemma	word
VB	learn	learn
JJR	more	more
JJ	attn	Attn
NN	art	art
NNS	sleuth	sleuths
PRP	we	We
VBP	need	need
PRP$	you	your
NN	help	help
IN	in	in
VBG	solve	solving
DT	a	an
NN	art	art
NN	mystery	mystery
VBP	see	See
IN	below	below
NNS	http	https
NN	t	t
NNP	co	co
NNP	rICitT3WaT	rICitT3WaT
NNP	Today	Today
NNP	s	s
NNP	FBF	FBF
VBZ	commemorate	commemorates
DT	the	the
NN	installation	installation
IN	of	of
NNP	Tony	Tony
NNP	Smith	Smith
NNP	s	s
NNP	Gracehoper	Gracehoper
IN	in	in
CD	1972	1972
NNP	See	See
NNP	Smith	Smith
NNP	Sam	Sam
NNP	Wagstaff	Wagstaff
NN	amp	amp
NN	amp	amp
NNS	other	others
VBZ	http	https
NN	t	t
NNP	co	co
NNP	N0sd3yyM5e	N0sd3yyM5e
NN	rt	RT
NN	jwildczaj	jwildczaj
DT	no	No
NN	fear	fear
VBG	work	Working
NNP	w	w
NNP	public	public
VBZ	help	helps
PRP	we	us
VB	identify	identify
PRP$	we	our
JJ	blind	blind
NNS	spot	spots
NN	amp	amp
NN	amp	amp
VBP	find	find
NNS	opp	opps
IN	below	below
NN	surface	surface
JJ	smart	smart
JJ	museed	museEd
NN	diadetroit	DIADetroit
NNS	http	https
NN	rt	RT
NN	laura_khalil	laura_khalil
VBD	find	Found
DT	this	this
NNP	Degas	Degas
IN	from	from
NNP	DIADetroit	DIADetroit
NNP	insideoutusa	insideoutusa
RB	not	not
RB	far	far
IN	from	from
DT	the	the
NNP	Grand	Grand
NN	hotel	Hotel
IN	on	on
NNP	Mackinac	Mackinac
NNP	Island	Island
NNP	https	https
NN	t	t
NNP	co	co
NNP	2r3ZiUB1oX	2r3ZiUB1oX
NNP	Great	Great
VBD	shoot	shot
NNP	https	https
NN	t	t
NNP	co	co
NNP	gePubHCIVM	gePubHCIVM
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
PRP	I	I
VBP	ll	ll
VB	be	be
VBG	give	giving
DT	a	a
JJ	free	free
NN	public	public
VBG	walk	walking
NN	tour	tour
IN	of	of
NN	diainsideout	DIAInsideOut
IN	in	in
NNP	Hamtramck	Hamtramck
IN	next	next
VBN	wed	Wed
NN	beginning	beginning
IN	at	at
CD	6	6
VB	join	Join
PRP	I	me
JJ	https	https
NN	t	t
NN	c	c
VBP	embrace	Embrace
JJ	american	American
NN	culture	culture
CC	but	but
RB	never	never
VB	abandon	abandon
PRP$	you	your
JJ	own	own
NNP	DIA	DIA
NNP	co	co
JJ	chief	chief
NN	curator	curator
NN	dr	Dr
NNP	Nii	Nii
NNP	Quarcoopome	Quarcoopome
NNP	ImmigrantHeritageMonth	ImmigrantHeritageMonth
NN	rt	RT
NN	simonbowcock	simonbowcock
NN	head	Head
IN	out	out
IN	on	on
DT	the	the
NN	highway	highway
DT	the	the
JJ	great	great
JJ	american	American
NN	road	road
NN	trip	trip
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KOFwvbIsXV	KOFwvbIsXV
WDT	what	What
DT	a	a
JJ	great	great
NN	event	event
NNS	thanks	Thanks
IN	for	for
DT	the	the
NN	music	music
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KEhldILrpO	KEhldILrpO
NN	rt	RT
NN	jwildczaj	jwildczaj
VBG	learn	Learning
WRB	how	how
JJ	mass_moca	MASS_MoCA
NN	the_clark	the_clark
NN	support	support
NNS	teacher	teachers
NN	w	w
JJ	affective	affective
NN	curriculum	curriculum
NN	diadetroit	DIADetroit
NN	thewadsworth	TheWadsworth
NN	stlartmuseum	STLArtMuseum
VBZ	http	https
NN	t	t
NN	rt	RT
NN	laura_khalil	laura_khalil
VBG	walk	Walking
IN	around	around
NNP	Mackinac	Mackinac
NNP	Island	Island
CC	and	and
VBD	come	came
IN	across	across
DT	this	this
NN	diadetroit	DIADetroit
NN	insideoutusa	insideoutusa
NN	painting	painting
VBZ	http	https
NN	t	t
NNP	co	co
NNP	aGjgoqyd6a	aGjgoqyd6a
VB	join	Join
NN	dia	DIA
NN	director	Director
NNP	SalvadorSalort	SalvadorSalort
NNP	Pons	Pons
IN	for	for
DT	a	a
VBG	walk	walking
NN	tour	tour
IN	of	of
NN	diainsideout	DIAInsideOut
IN	in	in
NNP	Hamtramck	Hamtramck
IN	next	next
VBN	wed	Wed
IN	at	at
CD	6	6
NNS	http	https
NN	t	t
NNP	co	co
NNP	LFd743Bt8h	LFd743Bt8h
NNP	knightfdn	knightfdn
NN	rt	RT
NN	historicdet	HistoricDET
IN	on	On
DT	this	this
NN	date	date
CD	94	94
NNS	year	years
IN	ago	ago
NN	ground	ground
VBD	be	was
VBN	break	broken
IN	on	on
DT	the	the
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	DIADetroit	DIADetroit
NNPS	https	https
NN	t	t
NNP	co	co
NNP	KOFLpOhNN0	KOFLpOhNN0
PRP	we	We
NNP	re	re
VBG	have	having
DT	a	a
JJ	great	great
NN	time	time
NNS	http	https
NN	t	t
NNP	co	co
NNP	XXokETSZDR	XXokETSZDR
NNP	makemusicdet	makemusicdet
VBZ	be	is
NN	underway	underway
IN	at	at
DT	the	the
NN	dia	DIA
VBN	come	Come
NN	dance	dance
IN	with	with
PRP	we	us
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Rw50modTpE	Rw50modTpE
NN	rt	RT
NN	arabamericanmus	arabamericanmus
VB	get	Get
NNS	ticket	tickets
RB	now	now
IN	for	for
IN	theidol	TheIdol
DT	the	the
NN	story	story
IN	of	of
NN	mohammedassaf89	MohammedAssaf89
VBG	show	Showing
NN	diadetroit	DIADetroit
NNS	s	s
NN	theater	Theater
NNP	June	June
CD	24	24
CD	26	26
NNPS	https	https
NN	t	t
NNP	co	co
NN	f	f
VB	see	See
NNP	Samuel	Samuel
NN	f	F
NN	b	B
NN	morse	Morse
NNS	s	s
NN	masterpiece	masterpiece
NN	gallery	Gallery
IN	of	of
DT	the	the
NN	louvre	Louvre
IN	on	on
NN	loan	loan
IN	from	from
NN	terraamart	TerraAmArt
IN	at	at
DT	the	the
NN	dia	DIA
RB	now	now
NNP	Sept	Sept
CD	18	18
NNPS	https	https
NN	t	t
NNP	co	co
NNP	TYYU0QsXJA	TYYU0QsXJA
JJ	happy	Happy
JJ	first	first
NN	day	day
IN	of	of
NNP	summa	summa
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	https	https
NN	t	t
NNP	co	co
VBD	sws5p48vk7	sWS5p48vk7
DT	the	The
NN	gallery	gallery
VBZ	showcase	showcases
NNS	object	objects
IN	from	from
DT	the	the
JJ	ancient	ancient
JJ	arabian	Arabian
NN	kingdom	Kingdom
NN	amp	amp
NN	amp	amp
DT	the	the
JJ	assyrian	Assyrian
JJ	babylonian	Babylonian
NNP	Persian	Persian
NN	amp	amp
NN	amp	amp
JJ	roman	Roman
NNS	empire	empires
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IYudXyLioG	IYudXyLioG
NNP	DIAOpenRoad	DIAOpenRoad
NNPS	https	https
NN	t	t
NNP	co	co
NN	cycirbdg9l	CyCIrbdG9L
PRP	we	We
VBP	be	are
VBG	roll	rolling
RP	out	out
DT	a	a
JJ	new	new
NN	program	program
VBN	call	called
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
JJ	awesome	Awesome
DT	this	This
NN	summer	summer
NNS	weekend	weekends
VBP	become	become
RB	even	even
JJR	more	more
NN	kid	kid
JJ	friendly	friendly
IN	at	at
DT	the	the
NN	dia	DIA
JJ	happy	Happy
NN	fathersday	FathersDay
IN	from	from
DT	the	the
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	DIAInsideOut	DIAInsideOut
NNPS	https	https
NN	t	t
NNP	co	co
NNP	2bTMDTMQyW	2bTMDTMQyW
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
PRP	I	I
VBP	love	love
PRP$	we	our
JJS	newest	newest
NN	photo	photo
NN	exhibit	exhibit
NN	diaopenroad	DIAOpenRoad
VBP	see	See
JJ	iconic	iconic
NNS	image	images
WDT	that	that
VBP	capture	capture
DT	the	the
NN	essence	essence
IN	of	of
DT	the	the
JJ	american	American
NN	road	road
NN	trip	trip
NN	htt	htt
PRP	I	I
VBP	ll	ll
RB	never	never
VB	forget	forget
DT	the	the
NN	day	day
PRP$	my	my
NN	husband	husband
VBD	bring	brought
PRP	I	me
TO	to	to
DT	the	the
NNP	DIA	DIA
NNP	DIA	DIA
NNP	Digital	Digital
NNP	Exp	Exp
NN	designer	Designer
NNP	Andrea	Andrea
NNP	Montiel	Montiel
IN	de	De
NNP	Shuman	Shuman
NNP	ImmigrantHeritageMonth	ImmigrantHeritageMonth
NN	rt	RT
NN	gabrieleckert	gabrieleckert
WP	what	What
VBP	do	do
PRP	I	I
VBP	love	love
IN	about	about
JJ	visitdetroit	VisitDetroit
NN	art	Art
IN	at	at
NNP	DIADetroit	DIADetroit
CD	one	one
IN	of	of
DT	the	the
JJS	best	best
NNS	museum	museums
IN	in	in
DT	the	the
NN	world	world
NN	delp16	DELP16
NN	rt	RT
RB	macombdaily	macombdaily
JJ	photo	Photo
NN	exhibit	exhibit
IN	at	at
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	DIADetroit	DIADetroit
NNP	museum	museum
VBZ	look	looks
IN	at	at
NNP	American	American
NNP	road	road
NNS	trip	trips
NNS	http	https
NN	t	t
NNP	co	co
NNP	TSCqLLBm0G	TSCqLLBm0G
NNPS	https	https
NN	rt	RT
NN	alliedmediaconf	AlliedMediaConf
VB	join	Join
PRP	we	us
IN	for	for
DT	the	the
NN	amc2016	AMC2016
NN	opening	Opening
NN	ceremony	Ceremony
CD	5	5
NN	45pm	45pm
IN	at	at
NN	diadetroit	DIADetroit
NNS	amcer	AMCers
MD	can	can
VB	walk	walk
CC	or	or
VB	take	take
DT	a	a
NN	shuttle	shuttle
IN	from	from
NNP	Towers	Towers
NNP	https	https
NN	rt	RT
NNS	detroitnew	detroitnews
JJ	photo	Photo
NN	exhibit	exhibit
IN	at	at
NN	diadetroit	DIADetroit
VBZ	look	looks
IN	at	at
NNP	American	American
NNP	road	road
NNS	trip	trips
NNS	http	https
NN	t	t
NNP	co	co
NNP	ljZC7GgP72	ljZC7GgP72
NNPS	https	https
NN	t	t
NNP	co	co
NN	ekvaunath8	EkVaUNaTH8
PRP	we	We
VBP	host	host
JJ	free	free
NNS	program	programs
IN	for	for
NNP	tri	tri
NNP	county	county
NNP	seniors	seniors
DT	every	every
NN	week	week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	c135SeQg3y	c135SeQg3y
DT	the	The
JJ	open	Open
NN	road	Road
VBZ	be	is
IN	on	on
RB	now	now
IN	on	on
NN	view	view
CC	and	and
VBZ	be	is
JJ	free	free
IN	with	with
JJ	general	general
NN	museum	museum
NN	admission	admission
VBZ	http	https
NN	t	t
NNP	co	co
NN	tpf0gg0kdy	tPf0gG0KDy
NN	diaopenroad	diaopenroad
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UDVNhARUNw	UDVNhARUNw
NNS	thanks	Thanks
TO	to	to
DT	all	all
WP	who	who
VBD	participate	participated
NNP	knightfdn	knightfdn
NNP	https	https
NN	t	t
NNP	co	co
NNP	vqqtMj8P1a	vqqtMj8P1a
NNP	WeAreOrlando	WeAreOrlando
NNS	flag	Flags
NNP	Jasper	Jasper
NNP	Johns	Johns
CD	1967	1967
CD	1968	1968
NNP	lithograph	lithograph
NNP	printed	printed
IN	in	in
NNP	color	color
IN	on	on
NNP	handmade	handmade
NNP	paper	paper
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NNP	tCnChoURnB	tCnChoURnB
NN	rt	RT
NN	motorcitystacy	motorcitystacy
NN	francofonia	Francofonia
VBZ	play	plays
IN	at	at
DT	the	the
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
DT	this	this
NN	weekend	weekend
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cYXUDJKCuG	cYXUDJKCuG
IN	via	via
NNP	examinercom	examinercom
NN	diaopenroad	DIAOpenRoad
VBZ	open	opens
NN	tomorrow	tomorrow
DT	the	The
NN	show	show
VBZ	be	is
JJ	free	free
NN	w	w
NN	museum	museum
NN	admission	admission
NN	amp	amp
NN	amp	amp
IN	for	for
NNS	resident	residents
IN	of	of
NNP	Wayne	Wayne
NNP	Oakland	Oakland
NN	amp	amp
NN	amp	amp
NN	macomb	Macomb
NNS	county	counties
VBZ	http	https
NN	t	t
NNP	co	co
NNP	MEZJOlIm09	MEZJOlIm09
NN	rt	RT
NN	bizlibrarian	bizlibrarian
WDT	that	That
NN	moment	moment
JJ	last	last
NNP	July	July
VBG	cross	crossing
NNS	path	paths
IN	with	with
JJ	diego	Diego
NN	rivera	Rivera
NN	puppet	puppet
IN	in	in
DT	the	the
NNP	Rivera	Rivera
NN	court	Court
IN	at	at
NN	diadetroit	DIADetroit
NN	throwbackthursday	ThrowbackThursday
VBZ	http	https
NN	rt	RT
NN	hour_detroit	Hour_Detroit
NNP	Prince	Prince
NNP	s	s
NN	connection	connection
TO	to	to
NNP	Detroit	Detroit
VBZ	be	is
JJ	strong	strong
IN	as	as
VBN	see	seen
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
NNS	s	s
NN	tribute	tribute
IN	on	on
NNP	June	June
CD	10	10
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ozH5Cb3LBe	ozH5Cb3LBe
NNPS	https	https
VB	come	Come
VB	hang	hang
RP	out	out
IN	on	on
DT	the	the
NN	dia	DIA
NNS	s	s
NNP	Woodward	Woodward
NNP	Ave	Ave
NN	lawn	lawn
TO	to	to
VB	hear	hear
DT	some	some
JJ	great	great
JJ	live	live
NNS	tune	tunes
IN	on	on
NNP	June	June
CD	21	21
IN	as	as
NN	part	part
IN	of	of
NNP	makemusicdet	makemusicdet
NNP	https	https
NN	t	t
NNP	co	co
NNP	wSXWQzaXBf	wSXWQzaXBf
NNP	Nettie	Nettie
VBZ	have	has
VBN	be	been
DT	a	an
JJ	invaluable	invaluable
NN	member	member
IN	of	of
DT	the	the
NNP	DIA	DIA
NN	team	team
VBZ	http	https
NN	t	t
NNP	co	co
NNP	fqxl96QTMP	fqxl96QTMP
NN	rt	RT
NN	remy_me	Remy_Me
NN	gracehoper	Gracehoper
NN	diadetroit	diadetroit
NN	sculpture	sculpture
NN	dia	dia
NNP	detroit	detroit
NNP	art	art
NNP	steel	steel
NN	welding	welding
NN	abstract	abstract
NN	design	design
NN	museum	museum
NN	midtown	midtown
VBZ	http	https
NN	t	t
NNP	co	co
NNP	QnRTVa2nTQ	QnRTVa2nTQ
VB	thank	Thank
PRP	you	you
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kaLF36NXrE	kaLF36NXrE
VBG	look	Looking
IN	for	for
DT	the	the
JJ	perfect	perfect
NN	fathersday	FathersDay
NN	gift	gift
DT	the	The
NN	dia	DIA
NN	shop	Shop
VBZ	have	has
VBN	get	got
PRP	you	you
VBD	cover	covered
NNP	https	https
NN	t	t
NNP	co	co
NNP	bXRg83vGH5	bXRg83vGH5
RB	not	Not
TO	to	to
NNP	miss	miss
NNP	https	https
NN	t	t
NNP	co	co
NNP	3NkOhwu5Ur	3NkOhwu5Ur
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	a	a
NN	talk	talk
IN	about	about
NNP	Samuel	Samuel
NN	f	F
NN	b	B
NN	morse	Morse
NNS	s	s
NN	gallery	Gallery
IN	of	of
DT	the	the
NN	louvre	Louvre
DT	this	this
VBN	wed	Wed
IN	before	before
PRP	it	it
VBZ	go	goes
IN	on	on
NN	view	view
IN	at	at
DT	the	the
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NNP	yOrBfzkx44	yOrBfzkx44
NN	today	Today
VBZ	be	is
PRP$	you	your
JJ	last	last
NN	chance	chance
TO	to	to
VB	see	see
DT	the	the
JJ	special	special
NN	exhibition	exhibition
NN	dance	Dance
JJ	american	American
NN	art	Art
CD	1830	1830
CD	1960	1960
NNS	ticket	Tickets
VBP	be	are
JJ	available	available
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	OzgXEWwyFO	OzgXEWwyFO
NNP	Great	Great
VBD	shoot	shot
NNP	https	https
NN	t	t
NNP	co	co
NNP	5X5blQyaNl	5X5blQyaNl
NN	rt	RT
NNP	Missydi	Missydi
NNS	photo	Photos
IN	from	from
DT	the	the
NNP	Prince	Prince
NN	tribute	Tribute
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	FwZl8TbVM7	FwZl8TbVM7
NNPS	https	https
NN	t	t
NNP	co	co
NNP	xkoIymZvVX	xkoIymZvVX
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	thanks	Thanks
TO	to	to
PRP$	we	our
NN	dia	DIA
NNS	friend	friends
IN	at	at
DT	the	the
JJ	italian	Italian
JJ	american	American
JJ	cultural	Cultural
NN	center	Center
IN	in	in
NNP	Clinton	Clinton
NNP	Township	Township
NNP	Arrivederci	Arrivederci
NNP	https	https
NN	t	t
NNP	co	co
NNP	RtWyOZ	RtWyOZ
NN	tomorrow	Tomorrow
VBZ	be	is
DT	the	the
JJ	final	final
NN	day	day
TO	to	to
VB	get	get
PRP$	you	your
NNS	photo	photos
VBN	submit	submitted
IN	for	for
PRP$	we	our
NN	insideoutusa	InsideOutUSA
NN	photo	Photo
NN	contest	Contest
DT	the	The
NN	contest	contest
VBZ	end	ends
NN	tomorrow	tomorrow
NN	evening	evening
IN	at	at
CD	11	11
CD	59	59
NN	p	p
NN	m	m
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNP	Prince	Prince
NN	tribute	tribute
NN	diadetroit	DIADetroit
PRP	we	we
VBP	be	are
DT	all	all
VBG	gather	gathering
NN	dancing	dancing
CC	and	and
VBG	enjoy	enjoying
NN	life	life
NN	music	music
CC	and	and
NN	art	art
PRP	it	It
VBZ	be	is
DT	a	a
NN	town	town
NN	square	square
CD	4	4
PRP	you	you
VBP	ht	ht
NN	jointhedance	jointhedance
IN	before	before
PRP	it	it
VBZ	close	closes
IN	on	on
NNP	Sunday	Sunday
NNPS	https	https
NN	t	t
NNP	co	co
NNP	4Hd0dBcjIw	4Hd0dBcjIw
NN	rt	RT
NNP	matthewsaurus	matthewsaurus
VBD	spend	Spent
DT	some	some
NN	time	time
JJ	shooting	shooting
IN	inside	inside
NN	diadetroit	DIADetroit
NNS	s	s
JJ	immersive	immersive
NN	mercecunningham	mercecunningham
NN	installation	installation
VBZ	http	https
NN	t	t
NNP	co	co
NNP	GbUc7Vaq6j	GbUc7Vaq6j
NNPS	https	https
NN	t	t
PRP	we	We
VBP	be	are
RB	officially	officially
IN	on	on
NN	snapchat	Snapchat
VBP	follow	Follow
PRP	we	us
NN	diadetroit	DIADetroit
TO	to	to
VB	get	get
DT	a	a
RB	behind	behind
DT	the	the
NNS	scene	scenes
VBP	look	look
IN	at	at
DT	the	the
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NNP	GypwEOS2Et	GypwEOS2Et
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	kudos	Kudos
TO	to	to
NNP	Oliver	Oliver
NNP	Brown	Brown
CD	4	4
DT	a	a
JJ	collaborative	collaborative
NN	photo	photo
NN	collage	collage
NN	project	project
NN	diadetroit	DIADetroit
VBG	support	Supporting
CC	and	and
VBG	learn	learning
IN	from	from
JJ	local	local
NN	talent	talent
NN	htt	htt
NN	rt	RT
NN	johnconstablera	JohnConstableRA
DT	the	The
JJ	jewish	Jewish
NN	cemetery	Cemetery
IN	by	by
NNP	J	J
NNP	van	van
NNP	Ruisdael	Ruisdael
CD	1654	1654
NNP	DIADetroit	DIADetroit
DT	the	The
NNP	Grove	Grove
CC	or	or
NN	admiral	Admiral
NNS	s	s
NNP	House	House
IN	by	by
NNP	J	J
NNP	Constable	Constable
CD	1821	1821
NNP	V_and_A	V_and_A
NNP	ht	ht
NN	rt	RT
NN	alliedmediaconf	AlliedMediaConf
NNS	thanks	Thanks
NN	diadetroit	DIADetroit
IN	for	for
VBG	sponsor	sponsoring
NN	amc2016	AMC2016
PRP	we	We
MD	will	will
VB	host	host
DT	the	the
NN	opening	Opening
NN	ceremony	Ceremony
IN	at	at
DT	the	the
NN	dia	DIA
IN	on	on
NNP	fri	fri
CD	6	6
CD	17	17
JJ	open	open
TO	to	to
DT	all	all
NN	h	h
NNS	akeastdesign	AKeastDesigns
NNS	thanks	Thanks
VB	tap	Tap
PRP$	you	your
NN	way	way
IN	into	into
NNP	Dance	Dance
NNP	American	American
NNP	Art	Art
CD	1830	1830
CD	1960	1960
IN	before	before
PRP	it	it
VBZ	shuffle	shuffles
RP	off	off
TO	to	to
NNP	Denver	Denver
NNP	Free	Free
NN	admission	admission
NN	tmrw	tmrw
NN	jointhedance	jointhedance
VBZ	http	https
NN	t	t
NNP	co	co
NNP	m6R1BpVSxO	m6R1BpVSxO
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNP	Vi	Vi
NNP	aspetto	aspetto
NNP	domani	domani
NNP	presso	presso
NN	il	il
JJ	italian	Italian
JJ	cultural	Cultural
NN	center	Center
IN	per	per
NN	il	il
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	ci	Ci
NN	vediamo	vediamo
NN	presto	presto
VBZ	http	https
NN	t	t
NNP	co	co
NNP	wNglCMiGqn	wNglCMiGqn
RB	there	There
VBZ	be	s
RB	still	still
NN	time	time
TO	to	to
VB	take	take
NN	part	part
IN	in	in
DT	the	the
NNP	InsideOutUSA	InsideOutUSA
NNP	Photo	Photo
NN	contest	Contest
VBZ	http	https
NN	t	t
NNP	co	co
NNP	TNKrzF882Y	TNKrzF882Y
NNPS	https	https
NN	t	t
NNP	co	co
NNP	F6AprCyDVd	F6AprCyDVd
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VB	meet	Meet
PRP	I	me
NN	tomorrow	tomorrow
IN	at	at
DT	the	the
JJ	italian	Italian
JJ	american	American
JJ	cultural	Cultural
NN	center	Center
IN	at	at
CD	7	7
IN	for	for
PRP$	my	my
JJ	next	next
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
DT	all	All
VBP	be	are
JJ	welcome	welcome
NNS	http	https
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBN	excite	Excited
IN	for	for
JJ	new	new
JJ	powerful	powerful
NN	art	art
IN	by	by
NNS	hankwthoma	hankwthomas
NN	amp	amp
NN	amp	amp
NNP	Stefanie	Stefanie
NNP	Jackson	Jackson
IN	on	on
NN	view	view
IN	in	in
NN	diadetroit	DIADetroit
NNS	s	s
JJ	african	African
JJ	american	American
NNS	gallery	galleries
VBP	htt	htt
NN	rt	RT
NN	macombboc	MacombBoC
IN	on	On
NNP	Thursday	Thursday
DT	the	the
NN	diadetroit	DIADetroit
NN	director	Director
MD	will	will
VB	speak	speak
IN	at	at
DT	a	a
JJ	free	free
JJ	local	local
NN	event	event
IN	at	at
CD	7pm	7pm
IN	at	at
DT	the	the
JJ	italian	Italian
JJ	american	American
JJ	cultural	Cultural
NN	center	Center
NNP	Don	Don
NN	t	t
VB	meet	Meet
NN	dia	DIA
NN	director	Director
NNP	SalvadorSalort	SalvadorSalort
NNP	Pons	Pons
IN	at	at
PRP$	he	his
JJ	next	next
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
IN	on	on
NNP	Thurs	Thurs
NNP	Italian	Italian
NNP	American	American
NNP	Cultural	Cultural
NNP	Center	Center
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UCYxFjYkWq	UCYxFjYkWq
NNP	Great	Great
NNS	word	words
IN	from	from
NN	dia	DIA
NN	director	Director
NNP	SalvadorSalort	SalvadorSalort
NNP	Pons	Pons
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VnlHYG7XFU	VnlHYG7XFU
NN	rt	RT
NN	gjneher	GJNeher
DT	the	The
JJ	diadetroit	DIADetroit
JJ	new	new
NN	director	director
VBZ	join	joins
PRP	we	us
RB	now	now
IN	on	on
NN	detroittoday	DetroitToday
TO	to	to
VB	talk	talk
IN	about	about
WRB	how	how
DT	the	the
NN	museum	museum
VBZ	be	is
VBG	do	doing
RB	financially	financially
NN	amp	amp
NN	amp	amp
VBG	engage	engaging
DT	the	the
NNP	co	co
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	spanish	Spanish
NN	painter	painter
JJ	diego	Diego
NN	rodr	Rodr
NNP	guez	guez
NNP	de	de
NNP	Silva	Silva
NN	y	y
NN	vel	Vel
NN	zquez	zquez
WP	who	who
VBD	be	was
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1599	1599
NNP	https	https
NN	t	t
NNP	co	co
NNP	r1kvummdc5	r1kvummdc5
DT	this	This
NN	week	week
VBZ	mark	marks
DT	the	the
JJ	final	final
NN	week	week
IN	of	of
NNP	Dance	Dance
NNP	American	American
NNP	Art	Art
CD	1830	1830
CD	1960	1960
DT	the	The
NN	exhibition	exhibition
VBZ	close	closes
IN	on	on
NNP	June	June
CD	12	12
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OzgXEWwyFO	OzgXEWwyFO
NNP	jointhedance	jointhedance
VB	join	Join
DT	the	the
NN	dia	DIA
IN	in	in
VBG	celebrate	celebrating
NN	art	art
IN	in	in
JJ	unexpected	unexpected
NNS	place	places
IN	with	with
DT	the	the
NN	insideoutusa	InsideOutUSA
NN	photo	Photo
NN	contest	Contest
NN	visit	Visit
VBZ	http	https
NN	t	t
NNP	co	co
NN	roocuybg1y	rOoCuybG1Y
IN	for	for
NN	contest	contest
NNS	rule	rules
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	american	American
NNP	artist	artist
NNP	Donald	Donald
NNP	Judd	Judd
WP	who	who
VBD	be	was
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1928	1928
NNP	DonaldJudd	DonaldJudd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	PIZZbCjUKf	PIZZbCjUKf
NNP	Don	Don
NN	t	t
VB	forget	forget
PRP	we	we
VBP	be	are
VBG	host	hosting
DT	a	an
NN	instagram	Instagram
VB	meet	meet
RP	up	up
IN	in	in
JJ	eastern	Eastern
NN	market	Market
DT	this	this
NN	evening	evening
IN	from	from
CD	6	6
TO	to	to
CD	9	9
NN	p	p
NN	m	m
NN	insideoutusa	InsideOutUSA
PRP	we	We
VBP	hope	hope
TO	to	to
VB	see	see
PRP	you	you
EX	there	there
DT	the	The
NN	dia	DIA
VBZ	be	is
JJ	proud	proud
TO	to	to
NN	host	host
NNP	Samuel	Samuel
NN	f	F
NN	b	B
NN	morse	Morse
NNS	s	s
NN	gallery	Gallery
IN	of	of
DT	the	the
NN	louvre	Louvre
IN	on	on
NN	view	view
IN	from	from
NNP	June	June
CD	16	16
NNP	September	September
CD	18	18
NNPS	https	https
NN	t	t
NNP	co	co
NNP	yrBJF14656	yrBJF14656
VB	join	Join
PRP	we	us
NN	tomorrow	tomorrow
IN	at	at
CD	9	9
CD	30	30
NN	p	p
NN	m	m
IN	on	on
DT	the	the
NNP	DIA	DIA
NNP	North	North
NN	lawn	Lawn
IN	as	as
PRP	we	we
VBP	kick	kick
RP	off	off
DT	the	the
CD	2016	2016
NNP	Cinetopia	Cinetopia
NNP	International	International
NNP	Film	Film
NNP	Festival	Festival
IN	with	with
RB	only	Only
