POS	lemma	word
NN	anjawintour	AnjaWintour
NN	yesterday	Yesterday
PRP	I	I
VBD	go	went
TO	to	to
DT	the	the
NN	metmuseum	metmuseum
CC	and	and
PRP	it	it
VBD	be	was
RB	absolutely	absolutely
JJ	incredible	incredible
CC	and	And
JJ	enormous	enormous
PRP	I	I
VBD	be	was
RB	so	so
JJ	exhausted	exhausted
RB	afterwards	afterwards
CC	but	but
WP	what	what
DT	this	This
JJ	mexican	Mexican
NN	tin	tin
VBN	glaze	glazed
NN	earthenware	earthenware
VBD	be	was
VBN	create	created
NNP	circa	circa
CD	1830	1830
VB	see	See
PRP	it	it
IN	on	on
NN	display	display
IN	in	in
NN	gallery	gallery
CD	774	774
IN	at	at
DT	the	The
NNP	Met	Met
NNP	Fifth	Fifth
NNP	Ave	Ave
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6jvPojSlZq	6jvPojSlZq
IN	in	In
CD	1935	1935
NNP	Arthur	Arthur
NN	dove	Dove
VBD	paint	painted
DT	this	this
NN	goat	goat
IN	with	with
JJ	earthen	earthen
NNS	tone	tones
TO	to	to
VB	make	make
PRP	it	it
VB	appear	appear
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NN	landscape	landscape
PRP	itself	itself
VBZ	http	https
NN	t	t
NNP	co	co
NNP	eyzxJ6Rd6N	eyzxJ6Rd6N
NN	music	Music
VBD	be	was
DT	a	an
JJ	essential	essential
NN	part	part
IN	of	of
JJ	civic	civic
JJ	religious	religious
CC	and	and
JJ	courtly	courtly
NN	life	life
IN	in	in
DT	the	the
NNP	Renaissance	Renaissance
NNP	https	https
NN	t	t
NNP	co	co
NNP	yZOZkp5Tsr	yZOZkp5Tsr
NNPS	https	https
NN	t	t
NNP	co	co
NNP	2Q9zRp16Xf	2Q9zRp16Xf
JJ	vegetarian	Vegetarian
JJ	odd	Odd
NNS	fellow	Fellows
CC	or	or
NNP	Carrott	Carrott
CC	and	and
NNP	Pa	Pa
VB	snip	Snip
IN	by	by
NN	caricaturist	caricaturist
NNP	John	John
NN	leech	Leech
VBZ	be	is
JJ	perfect	perfect
IN	for	for
NNP	WorldVegetarianDay	WorldVegetarianDay
NNP	https	https
NN	t	t
NNP	co	co
NNS	cjekewu8v	CjEKewu8Vs
DT	this	This
NN	exhibition	exhibition
VBZ	feature	features
NNS	work	works
VBN	create	created
IN	during	during
NNP	America	America
NNP	s	s
RB	so	so
VBD	call	called
JJ	gilded	Gilded
NN	age	Age
RB	shortly	shortly
IN	after	after
DT	the	the
NN	museum	Museum
VBD	be	was
VBN	found	founded
NNP	https	https
NN	t	t
NNP	co	co
NNP	HteJznOo7d	HteJznOo7d
EX	there	There
VBP	be	are
JJR	less	less
IN	than	than
CD	two	two
NNS	week	weeks
VBD	leave	left
TO	to	to
VB	visit	visit
DT	the	the
NNP	Sottsass	Sottsass
NN	exhibition	exhibition
IN	at	at
DT	the	The
NNP	MetBreuer	MetBreuer
NNPS	https	https
NN	t	t
NNP	co	co
NNP	KPod1wjyzF	KPod1wjyzF
NNPS	https	https
NN	t	t
NNP	co	co
NNP	cdpYsi6MHO	cdpYsi6MHO
NN	today	Today
VBZ	be	is
DT	the	the
JJ	first	first
NN	day	day
IN	of	of
NNP	October	October
DT	this	This
NN	tapestry	tapestry
VBZ	show	shows
NNS	figure	figures
NN	sowing	sowing
DT	the	the
NNS	field	fields
IN	in	in
DT	a	a
JJ	crisp	crisp
JJ	autumnal	Autumnal
NN	landscape	landscape
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LXZK2rvrFc	LXZK2rvrFc
DT	the	The
NN	subject	subject
IN	of	of
DT	this	this
CD	1842	1842
NN	painting	painting
VBD	be	was
IN	from	from
NNP	New	New
NNP	York	York
CC	but	but
DT	the	the
NN	portrait	portrait
VBD	be	was
VBN	paint	painted
IN	in	in
NNP	Paris	Paris
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VNo4fXq3BU	VNo4fXq3BU
NNPS	https	https
NN	t	t
NNP	co	co
NNP	XiZkHfZaGQ	XiZkHfZaGQ
DT	this	This
NN	porcelain	porcelain
NN	vessel	vessel
VBD	be	was
VBN	make	made
IN	during	during
DT	the	the
JJ	qing	Qing
NN	dynasty	Dynasty
NNS	http	https
NN	t	t
NNP	co	co
NNP	A7tmTDqhFg	A7tmTDqhFg
NNPS	https	https
NN	t	t
NNP	co	co
NNP	7zPg3AFMql	7zPg3AFMql
NNP	IslamicArmsandArmor	IslamicArmsandArmor
VBZ	feature	features
DT	a	a
JJ	luxurious	luxurious
NN	gold	gold
VBD	encrust	encrusted
NNP	saber	saber
VBG	bear	bearing
NNS	inscription	inscriptions
VBG	praise	praising
NN	king	King
NNP	Solomon	Solomon
NNP	https	https
NN	t	t
NNP	co	co
NNP	GgnFOUaAe3	GgnFOUaAe3
JJ	interested	Interested
IN	in	in
VBG	intern	interning
IN	at	at
DT	the	The
NNP	Met	Met
NNS	application	Applications
IN	for	for
NN	spring	Spring
JJ	undergraduate	undergraduate
CC	and	and
JJ	graduate	graduate
NNS	internship	internships
VBP	be	are
JJ	due	due
CD	10	10
CD	15	15
NNPS	https	https
NN	t	t
NNP	co	co
NNP	850fVYxyI3	850fVYxyI3
VB	learn	Learn
WRB	how	how
DT	this	this
JJ	tiny	tiny
JJ	blue	blue
NN	hippo	hippo
VBD	get	got
PRP$	he	his
RB	now	now
JJ	famous	famous
NN	nickname	nickname
CC	and	and
VBD	become	became
DT	the	the
JJ	informal	informal
NN	mascot	mascot
IN	of	of
DT	the	the
NN	museum	Museum
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KFjCsTYXuT	KFjCsTYXuT
VBD	read	Read
IN	about	about
NNP	Tiffany	Tiffany
NN	studio	Studio
NNS	s	s
NN	autumn	Autumn
NN	landscape	Landscape
NN	window	window
NNS	pane	panes
IN	in	in
DT	this	this
NN	mettimeline	MetTimeline
NN	feature	feature
VBZ	http	https
NN	t	t
NNP	co	co
NNP	T0xtycKnrf	T0xtycKnrf
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EIEdb2suMy	EIEdb2suMy
IN	if	If
PRP	you	you
VBP	give	give
NNP	Rodin	Rodin
DT	the	the
NN	chance	chance
PRP	he	he
MD	will	will
VB	show	show
PRP	you	you
NNS	possibility	possibilities
IN	of	of
NN	transcendence	transcendence
NN	newyorker	NewYorker
VBZ	http	https
NN	t	t
NNP	co	co
NNP	lLnzpG5aNq	lLnzpG5aNq
NN	tomorrow	Tomorrow
IN	at	at
JJ	2pm	2pm
JJ	acclaimed	acclaimed
NNS	designer	designers
MD	will	will
VB	join	join
DT	the	the
NN	curator	curator
IN	of	of
NNP	Sottsass	Sottsass
IN	for	for
DT	a	a
NN	discussion	discussion
IN	about	about
JJ	radical	radical
NN	design	design
NNS	http	https
NN	t	t
NNP	co	co
NNP	ZZmQcI42iG	ZZmQcI42iG
DT	the	The
NN	exhibition	exhibition
VBZ	offer	offers
NNS	example	examples
IN	of	of
JJ	korean	Korean
NN	art	art
IN	in	in
NNS	area	areas
RB	not	not
RB	often	often
VBN	represent	represented
IN	in	in
JJ	american	American
NNS	collection	collections
VBZ	http	https
NN	t	t
NNP	co	co
NNP	SA4PsoTcXz	SA4PsoTcXz
NN	fascination	Fascination
IN	with	with
DT	the	the
NN	moon	moon
VBD	run	ran
JJ	high	high
IN	among	among
DT	the	the
JJ	german	German
NNS	romantic	Romantics
VBZ	http	https
NN	t	t
NNP	co	co
NNP	eUVEsJrVhS	eUVEsJrVhS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OLf8pod6ie	OLf8pod6ie
IN	in	In
DT	this	this
NN	tapestry	tapestry
DT	the	the
NNP	unicorn	unicorn
NNPS	kneels	kneels
IN	before	before
DT	a	a
NN	fountain	fountain
WDT	that	that
VBZ	have	has
DT	a	a
NN	pair	pair
IN	of	of
NNS	pheasant	pheasants
CC	and	and
DT	a	a
NN	pair	pair
IN	of	of
NNS	goldfinch	goldfinches
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ANyy3KLIr4	ANyy3KLIr4
VB	watch	Watch
DT	a	a
NN	video	video
JJ	animated	animated
IN	by	by
CD	7	7
CD	12	12
NN	year	year
NNS	old	olds
VBN	inspire	inspired
IN	by	by
NNS	battle	Battles
CC	and	and
JJ	ancient	Ancient
JJ	greek	Greek
NN	art	Art
IN	in	in
DT	this	this
NNS	metkid	MetKids
NN	episode	episode
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ycDKNoBMDg	ycDKNoBMDg
NNP	theartnewspaper	theartnewspaper
VBD	name	named
NNP	Villalpando	Villalpando
CD	one	one
IN	of	of
PRP$	they	their
CD	three	Three
TO	to	to
VB	see	See
NNS	exhibition	exhibitions
NNS	http	https
NN	t	t
NNP	co	co
NNP	WG1LTvxDAo	WG1LTvxDAo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	laFoXzmLNo	laFoXzmLNo
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Diana	Diana
NNP	Vreeland	Vreeland
VBP	learn	Learn
IN	about	about
PRP$	she	her
NN	tenure	tenure
IN	in	in
DT	the	The
NNP	Met	Met
NNP	s	s
NNP	CostumeInstitute	CostumeInstitute
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wBCXH9GcnU	wBCXH9GcnU
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EPATUcBCiy	EPATUcBCiy
DT	the	The
NN	exhibition	exhibition
NN	deliriousmet	DeliriousMet
IN	at	at
DT	the	The
NN	metbreuer	MetBreuer
VBZ	explore	explores
DT	the	the
VB	embrace	embrace
IN	of	of
NN	irrationality	irrationality
IN	among	among
NNS	artist	artists
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HcXOj6DHCM	HcXOj6DHCM
NN	rt	RT
NN	ypcofnyc	ypcofnyc
VBG	rehearse	Rehearsing
IN	for	for
NN	odyssey	Odyssey
DT	a	A
NN	youth	Youth
NN	opera	Opera
NN	metmuseum	metmuseum
NNS	s	s
NNS	metliveart	metlivearts
NN	tix	Tix
IN	on	on
NN	sale	sale
RB	now	now
IN	for	for
NNS	performance	performances
NNP	Nov	Nov
CD	3	3
CD	4	4
NNS	http	https
NN	t	t
NNP	co	co
NNP	FLtma	FLtma
NN	rt	RT
NN	tobacohen	TobaCohen
RB	really	Really
NN	fun	fun
NN	day	day
VBG	explore	exploring
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
NNP	RKjk8inCpq	RKjk8inCpq
NNP	Fran	Fran
NNP	ois	ois
NNP	Boucher	Boucher
WP	who	who
VBZ	be	is
VBN	associate	associated
IN	with	with
DT	the	the
NN	formulation	formulation
IN	of	of
DT	the	the
JJ	mature	mature
JJ	rococo	Rococo
NN	style	style
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1703	1703
NNP	https	https
NN	t	t
NNP	co	co
NNP	A8AfbvDffF	A8AfbvDffF
DT	this	This
NN	coffee	coffee
CC	and	and
NN	tea	tea
NN	service	service
CC	or	or
NN	d	d
NN	jeuner	jeuner
NN	chinois	chinois
NN	r	r
NN	ticul	ticul
VBD	be	was
VBN	design	designed
IN	by	by
NN	hyacinthe	Hyacinthe
NN	r	R
NNP	gnie	gnie
NNP	https	https
NN	t	t
NNP	co	co
NNP	sHRDg2E5Pl	sHRDg2E5Pl
NNP	Michelangelo	Michelangelo
NNP	Merisi	Merisi
NNP	da	da
NNP	Caravaggio	Caravaggio
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1571	1571
DT	the	The
NNS	musician	Musicians
VBZ	be	is
IN	in	in
IN	on	on
NN	view	view
NN	gallery	gallery
CD	621	621
NNS	http	https
NN	t	t
NNP	co	co
NNP	Wlm6LMQ40X	Wlm6LMQ40X
IN	in	In
NNP	Renaissance	Renaissance
NNP	Italy	Italy
NNP	artists	artists
NNS	patron	patrons
NN	amp	amp
NN	amp	amp
JJ	other	other
VBN	educate	educated
NNS	people	people
VBD	be	were
VBN	fascinate	fascinated
IN	by	by
DT	the	the
NNS	tale	tales
IN	of	of
JJ	classical	classical
NN	mythology	mythology
NNS	http	https
NN	t	t
NNP	co	co
NNP	j6YpGZI4AE	j6YpGZI4AE
NNP	Albrecht	Albrecht
NNP	D	D
NNP	rer	rer
NNP	s	s
NNP	Melencolia	Melencolia
PRP	I	I
VBZ	be	is
CD	one	one
IN	of	of
CD	three	three
JJ	large	large
NNS	print	prints
VBN	know	known
IN	as	as
PRP$	he	his
NNP	Meisterstiche	Meisterstiche
NNP	master	master
NNP	engravings	engravings
NNP	https	https
NN	t	t
NNP	co	co
NNP	9fyENoMWLP	9fyENoMWLP
NNP	Reverend	Reverend
NNP	Sydney	Sydney
NNP	Smith	Smith
RB	once	once
VBD	say	said
VB	thank	Thank
NNP	God	God
IN	for	for
NNP	tea	tea
VBP	learn	Learn
IN	about	about
NN	colonial	colonial
NNS	beverage	beverages
IN	in	in
DT	this	this
NN	mettimeline	MetTimeline
NN	essay	essay
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sGPcLIk13A	sGPcLIk13A
NNP	TheArtNewspaper	TheArtNewspaper
NNS	name	names
NNP	Villalpando	Villalpando
CD	one	one
IN	of	of
PRP$	they	their
CD	three	Three
TO	to	to
VB	see	See
DT	this	this
NN	week	week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	WG1LTvxDAo	WG1LTvxDAo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Tv6U0Otcb1	Tv6U0Otcb1
NNP	American	American
NN	designer	designer
NNP	Bonnie	Bonnie
NNP	Cashin	Cashin
VB	know	know
IN	for	for
JJ	casual	casual
NN	comfort	comfort
CC	and	and
NN	award	award
VBG	win	winning
NN	clothing	clothing
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1908	1908
NNP	https	https
NN	t	t
NNP	co	co
NNP	Nr3Y7FGOSj	Nr3Y7FGOSj
WRB	how	How
TO	to	to
VB	read	Read
JJ	european	European
NN	armor	Armor
VBZ	introduce	introduces
DT	the	the
NN	decoration	decoration
CC	and	and
NNS	function	functions
IN	of	of
NNS	suit	suits
IN	of	of
NN	armor	armor
JJ	available	Available
IN	at	at
NNP	Metstore	Metstore
NNP	https	https
NN	t	t
NNP	co	co
NNP	8W7TMgVGrh	8W7TMgVGrh
NN	rt	RT
NN	jamesdoylemet	JamesDoyleMet
NN	olmec	Olmec
NN	jade	jade
NNS	mask	masks
JJ	museo	Museo
NNP	Xalapa	Xalapa
NN	face	face
VBZ	join	joins
NNP	metmuseum	metmuseum
NN	amp	amp
NN	amp	amp
VBZ	dumbartonoak	DumbartonOaks
NNS	goldenkingdom	GoldenKingdoms
NN	luxury	Luxury
CC	and	and
NN	legacy	Legacy
IN	in	in
DT	the	the
JJ	ancient	Ancient
DT	a	A
NN	tylergreendc	TylerGreenDC
NN	kjc_san_jose	kjc_san_jose
RB	here	Here
VBZ	be	is
DT	the	the
NN	collection	collection
NN	record	record
IN	for	for
DT	this	this
NN	work	work
VBZ	http	https
NN	t	t
NNP	co	co
NNP	fKfDAMbr2i	fKfDAMbr2i
NN	rt	RT
NN	sambmd	sambmd
RB	just	Just
DT	another	another
NN	morning	morning
NN	metmuseum	metmuseum
VBZ	http	https
NN	t	t
NNP	co	co
NN	hl1c9htiib	hl1c9htiiB
NNP	Sunday	Sunday
IN	at	at
CD	1pm	1pm
NN	visit	visit
DT	the	The
NNS	metcloister	MetCloisters
TO	to	to
VB	discover	discover
WRB	how	how
NNS	people	people
IN	in	in
DT	the	the
JJ	middle	Middle
NNS	age	Ages
VBN	use	used
NNS	picture	pictures
TO	to	to
VB	tell	tell
NNS	story	stories
NNS	http	https
NN	t	t
NNP	co	co
NNP	Emb93F9Gdl	Emb93F9Gdl
NN	rt	RT
NN	earlofedgecombe	EarlOfEdgecombe
NN	fanfare	Fanfare
VBZ	be	is
NN	part	part
IN	of	of
NN	metmuseum	metmuseum
NNS	s	s
JJ	musical	Musical
NNS	instrument	Instruments
NNS	gallery	galleries
RB	now	now
VBN	reopen	reopened
IN	after	after
JJ	major	major
NN	renovation	renovation
NNS	http	https
NN	t	t
NNP	co	co
NNP	h2a	h2a
NN	rt	RT
NN	tylergreendc	TylerGreenDC
DT	the	The
NN	metmuseum	metmuseum
NNS	s	s
NNP	WWI	WWI
NNS	print	prints
VBP	show	show
VBZ	deserve	deserves
DT	a	a
NN	lot	lot
JJR	more	more
NN	buzz	buzz
DT	this	This
VBZ	be	is
DT	a	an
NNP	Edward	Edward
NNP	Alexander	Alexander
NNP	Wadsworth	Wadsworth
IN	from	from
CD	1918	1918
NNP	https	https
NN	t	t
NNP	co	co
VB	take	Take
DT	a	a
NN	tour	tour
IN	of	of
CD	10	10
NNS	work	works
IN	from	from
DT	the	The
NNP	Met	Met
NN	collection	collection
WDT	that	that
NN	showcase	showcase
JJR	more	more
IN	than	than
CD	2	2
CD	000	000
NNS	year	years
IN	of	of
NNS	sport	sports
IN	from	from
IN	around	around
DT	the	the
NN	world	world
VBZ	http	https
NN	t	t
NNP	co	co
NN	rez6v8ttjr	rEZ6v8TTjR
DT	this	This
JJ	rare	rare
NN	daguerreotype	daguerreotype
NN	diptych	diptych
VBZ	show	shows
DT	a	a
NN	gentleman	gentleman
VBG	reach	reaching
IN	for	for
PRP$	he	his
VBD	feel	felt
NN	hat	hat
CC	and	and
NN	duster	duster
NNS	http	https
NN	t	t
NNP	co	co
NNP	hcAgScywzo	hcAgScywzo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	PqIzkbUl1H	PqIzkbUl1H
NNP	Edouard	Edouard
NNP	Vuillard	Vuillard
VBD	live	lived
CC	and	and
VBD	work	worked
IN	in	in
DT	the	the
NNS	room	rooms
IN	on	on
DT	the	the
NNP	rue	rue
NNP	Truffaut	Truffaut
IN	in	in
NNP	Paris	Paris
WRB	where	where
PRP$	he	his
NN	mother	mother
VBD	run	ran
DT	a	a
NN	corset	corset
NN	business	business
NNP	https	https
NN	t	t
NNP	co	co
NNP	fnjoPiODMk	fnjoPiODMk
DT	the	The
NN	mustache	mustache
IN	of	of
DT	this	this
NN	standing	standing
NN	deity	deity
VBN	use	used
TO	to	to
VB	shine	shine
RB	long	long
IN	ago	ago
PRP	it	it
VBD	be	was
VBN	cover	covered
IN	in	in
JJ	black	black
NN	glass	glass
NNS	http	https
NN	t	t
NNP	co	co
NNP	ftKFXMAtrh	ftKFXMAtrh
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Qdq0W67chp	Qdq0W67chp
NNP	American	American
NN	cartoonist	Cartoonist
NNP	Theodor	Theodor
NNP	Nast	Nast
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1853	1853
RB	here	Here
PRP	he	he
VBZ	depict	depicts
NNP	Samuel	Samuel
NN	p	P
NNP	Avery	Avery
NNP	https	https
NN	t	t
NNP	co	co
NNP	6yljOi171A	6yljOi171A
NN	conversation	Conversation
IN	between	between
CD	two	Two
NNS	hippo	Hippos
VBZ	celebrate	celebrates
DT	the	the
JJ	100th	100th
NN	anniversary	anniversary
IN	of	of
DT	the	The
NNP	Met	Met
NNP	s	s
NNP	acquisition	acquisition
IN	of	of
NNP	William	William
NNP	https	https
NN	t	t
NNP	co	co
NNP	UHkMxaD31l	UHkMxaD31l
NN	instructor	Instructor
NNP	Yoshihiro	Yoshihiro
NNP	Terazono	Terazono
VBZ	demonstrate	demonstrates
DT	a	a
JJ	traditional	traditional
JJ	japanese	Japanese
NN	tea	Tea
NN	ceremony	Ceremony
IN	in	in
DT	the	the
NNS	art	Arts
IN	of	of
NNP	Japan	Japan
NNP	gallery	gallery
NNP	https	https
NN	t	t
NNP	co	co
NNP	gWyw1m1zTO	gWyw1m1zTO
DT	this	This
NN	exhibition	exhibition
IN	of	of
NN	pastel	pastel
NN	portraiture	portraiture
IN	from	from
JJ	18th	18th
NN	century	century
NNP	Europe	Europe
VBZ	highlight	highlights
DT	the	the
NNS	work	works
JJ	brilliant	brilliant
NNS	color	colors
CC	and	and
JJ	warm	warm
NN	glow	glow
NNS	http	https
NN	t	t
NNP	co	co
NNP	MNAES9lAxV	MNAES9lAxV
NN	rt	RT
NN	artinstitutechi	artinstitutechi
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	lecture	lecture
IN	by	by
NNP	Griffith	Griffith
NNP	Mann	Mann
NN	curator	curator
IN	of	of
JJ	medieval	medieval
NN	art	art
NNP	metmuseum	metmuseum
NNP	Free	Free
IN	with	with
NN	registration	registration
NN	h	h
NN	rt	RT
NNP	artspace	artspace
VB	let	Let
DT	this	This
VB	be	Be
PRP$	you	Your
NN	guide	Guide
CD	7	7
JJ	famous	Famous
NNS	artist	Artists
VBP	describe	Describe
PRP$	they	Their
JJ	favorite	Favorite
NNS	artwork	Artworks
IN	at	at
DT	the	The
NNP	Met	Met
NNP	metmuseum	metmuseum
NNP	Phaidon	Phaidon
NNP	https	https
NN	t	t
NNP	co	co
NNP	kuU06dv	kuU06dv
NNP	Sunday	Sunday
IN	at	at
NNP	2pm	2pm
JJ	acclaimed	acclaimed
NNS	designer	designers
VB	join	join
DT	the	the
NN	curator	curator
IN	of	of
NN	design	Design
NN	radical	Radical
TO	to	to
VB	discuss	discuss
NNP	Ettore	Ettore
NNP	Sottsass	Sottsass
NNP	s	s
NN	legacy	legacy
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ovyCSMDfPC	ovyCSMDfPC
DT	the	The
NN	exhibition	exhibition
NNS	stream	Streams
CC	and	and
NNS	mountain	Mountains
IN	without	without
NN	end	End
VBZ	reveal	reveals
NNS	distinction	distinctions
IN	between	between
NNS	type	types
IN	of	of
JJ	chinese	Chinese
NNS	landscape	landscapes
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cZ9QuK2Vcd	cZ9QuK2Vcd
NN	rt	RT
NN	bucherca1	bucherca1
JJ	second	Second
JJ	annual	Annual
NN	field	field
NN	trip	trip
VBG	study	studying
NN	material	material
NN	culture	culture
NN	metmuseum	metmuseum
NN	etowncollege	EtownCollege
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CSMzSdc8jg	CSMzSdc8jg
DT	this	This
VBD	paint	painted
NN	silk	silk
NN	mourning	mourning
NN	picture	picture
VBZ	be	is
CD	one	one
IN	of	of
CD	eight	eight
VBN	know	known
IN	from	from
DT	the	the
NNP	Litchfield	Litchfield
JJ	female	Female
NN	academy	Academy
NNS	http	https
NN	t	t
NNP	co	co
NNP	U3QGp5QW8b	U3QGp5QW8b
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3CD4HuDSAq	3CD4HuDSAq
DT	the	The
JJ	idle	idle
NN	play	play
IN	of	of
NNS	child	children
VBD	be	was
DT	a	a
JJ	favorite	favorite
NN	theme	theme
IN	of	of
NNP	Chardin	Chardin
WP	who	who
VBD	be	was
DT	a	a
JJ	great	great
NN	naturalist	naturalist
IN	among	among
NNS	painter	painters
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Nw3tWWTu8z	Nw3tWWTu8z
DT	this	This
NN	mettimeline	MetTimeline
NN	essay	essay
VBZ	look	looks
IN	at	at
NNP	Costa	Costa
NNP	Rica	Rica
WRB	where	where
NN	jade	jade
VBD	be	was
RB	extensively	extensively
VBN	carve	carved
IN	in	in
NNP	Precolumbian	Precolumbian
NNP	times	times
NNP	https	https
NN	t	t
NNP	co	co
NNP	Na1O24rOcj	Na1O24rOcj
VB	examine	Examine
NN	luxury	luxury
NNS	textile	textiles
JJ	theatrical	theatrical
NN	design	design
CC	and	and
JJ	intricate	intricate
JJ	technical	technical
NN	work	work
IN	in	in
NNP	ChineseOperaCostumes	ChineseOperaCostumes
NNP	https	https
NN	t	t
NNP	co	co
NNS	fxocwgpn4	FxOCwgPn4s
VBP	follow	Follow
DT	the	The
NN	metbreuer	MetBreuer
IN	on	on
NN	instagram	Instagram
IN	for	for
DT	a	an
JJ	inside	inside
NN	look	look
NNS	exhibition	exhibitions
VBG	dine	dining
JJ	live	live
NNS	event	events
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6f7QX4K3f	o6f7QX4K3f
NN	rt	RT
NN	metmuseum	metmuseum
VB	join	Join
PRP	we	us
IN	on	on
NNP	October	October
JJ	12th	12th
IN	for	for
NN	atelieralinacho	AtelierAlinaCho
IN	with	with
NNP	Jack	Jack
NNP	McCollough	McCollough
CC	and	and
NNP	Lazaro	Lazaro
NNP	Hernandez	Hernandez
IN	of	of
NNP	proenzaschouler	proenzaschouler
NNP	https	https
NN	t	t
NNP	co	co
NNP	JAT	JAT
DT	the	The
JJ	chinese	Chinese
NN	way	way
IN	of	of
VBG	appreciate	appreciating
DT	a	a
NN	painting	painting
VBZ	be	is
VBN	express	expressed
IN	as	as
NNP	du	du
NNP	hua	hua
TO	to	to
VB	read	read
DT	a	a
NN	painting	painting
VBZ	http	https
NN	t	t
NNP	co	co
NNP	k1BerCFVTF	k1BerCFVTF
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rhfBKs3OUl	rhfBKs3OUl
NN	rt	RT
NN	newcriterion	newcriterion
PRP$	we	Our
NN	critic	critic
NNS	s	s
VBP	pick	pick
NN	company	Company
NN	school	School
NN	painting	Painting
IN	in	in
NNP	India	India
NNP	ca	ca
CD	1770	1770
CD	1850	1850
IN	at	at
DT	the	the
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
NNP	GsW63T9u7K	GsW63T9u7K
NNPS	https	https
NN	t	t
DT	this	This
NN	blog	blog
NN	post	post
VBZ	explore	explores
DT	the	the
NNS	metcloister	MetCloisters
JJ	alabaster	alabaster
NN	altar	altar
IN	from	from
DT	the	the
NN	archbishop	archbishop
NNS	s	s
NN	chapel	chapel
IN	at	at
NNP	Saragossa	Saragossa
NNP	https	https
NN	t	t
NNP	co	co
NNP	uxeAJJlrFT	uxeAJJlrFT
VB	celebrate	Celebrate
PRP$	we	our
JJ	beloved	beloved
NNP	William	William
DT	the	the
NNP	Hippo	Hippo
NNP	s	s
JJ	100th	100th
NN	year	year
IN	at	at
DT	the	The
NNP	Met	Met
NNP	https	https
NN	t	t
NNP	co	co
NN	myxnh7bbkz	MYXNH7BBKZ
NN	william100	William100
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pVAqcdWj4t	pVAqcdWj4t
VBG	close	Closing
RB	soon	soon
DT	this	this
NN	exhibition	exhibition
VBZ	showcase	showcases
CD	75	75
NNS	example	examples
IN	of	of
NN	hardstone	hardstone
VBG	carve	carving
CD	one	one
IN	of	of
DT	the	the
JJS	oldest	oldest
NNS	art	arts
IN	in	in
NNP	China	China
NNP	https	https
NN	t	t
NNP	co	co
NNP	XnCuRcsZfP	XnCuRcsZfP
DT	the	The
NN	subject	subject
IN	of	of
DT	this	this
NN	picture	picture
VBZ	be	is
IN	from	from
DT	the	the
JJ	biblical	biblical
NN	book	book
IN	of	of
NNS	judge	Judges
VBZ	http	https
NN	t	t
NNP	co	co
NNP	PEfDlNjrvV	PEfDlNjrvV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EdwMhousTG	EdwMhousTG
IN	in	In
NNP	Kongo	Kongo
NNP	culture	culture
JJ	figurative	figurative
NNS	sculpture	sculptures
VBP	concretize	concretize
DT	the	the
NN	threshold	threshold
IN	between	between
DT	the	the
NNS	world	worlds
IN	of	of
DT	the	the
NN	living	living
CC	and	and
DT	the	the
JJ	dead	dead
NN	https	https
NN	t	t
NNP	co	co
NN	d82ie2gkgr	D82ie2GKgr
WDT	what	What
NNS	s	s
PRP$	you	your
NN	sport	sport
