POS	lemma	word
VBP	know	know
PRP	you	you
RB	never	never
VBP	do	do
PRP$	my	my
NNP	dear	dear
CC	and	and
PRP	you	you
MD	will	will
RB	always	always
VB	find	find
PRP$	you	your
NN	reward	reward
IN	in	in
DT	the	the
NN	affection	affection
PRP	it	it
VBZ	make	makes
NN	everybody	everybody
VB	feel	feel
IN	for	for
PRP	you	you
EX	there	There
RB	never	never
VBD	be	was
DT	a	a
JJ	young	young
NN	woman	woman
RB	so	so
JJ	beloved	beloved
IN	as	as
PRP	you	you
VBP	be	are
IN	by	by
NN	everybody	everybody
WDT	that	that
VBZ	know	knows
PRP	you	you
CC	and	and
PRP	I	I
VBP	dare	dare
VB	say	say
WRB	when	when
NNP	Mr	Mr
NNP	Morland	Morland
VBZ	see	sees
PRP	you	you
PRP$	my	my
NNP	dear	dear
NN	child	child
CC	but	but
VBP	do	do
RB	not	not
VB	let	let
PRP	we	us
NN	distress	distress
PRP$	we	our
NNP	dear	dear
NNP	Catherine	Catherine
IN	by	by
VBG	talk	talking
IN	of	of
JJ	such	such
NNS	thing	things
NN	mr	Mr
NNP	Morland	Morland
VBZ	have	has
VBN	behave	behaved
RB	so	so
RB	very	very
JJ	handsome	handsome
PRP	you	you
VBP	know	know
PRP	I	I
RB	always	always
VBD	hear	heard
PRP	he	he
VBD	be	was
DT	a	a
JJS	most	most
JJ	excellent	excellent
NN	man	man
CC	and	and
PRP	you	you
VBP	know	know
PRP$	my	my
NNP	dear	dear
PRP	we	we
VBP	be	are
RB	not	not
TO	to	to
VB	suppose	suppose
CC	but	but
WP	what	what
IN	if	if
PRP	you	you
VBD	have	had
VBN	have	had
DT	a	a
JJ	suitable	suitable
NN	fortune	fortune
PRP	he	he
MD	would	would
VB	have	have
VBN	come	come
RP	down	down
IN	with	with
NN	something	something
RBR	more	more
IN	for	for
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	he	he
MD	must	must
VB	be	be
DT	a	a
JJS	most	most
JJ	liberal	liberal
VBN	mind	minded
NN	man	man
NN	nobody	Nobody
MD	can	can
VB	think	think
JJR	better	better
IN	of	of
NN	mr	Mr
NN	morland	Morland
IN	than	than
PRP	I	I
VBP	do	do
PRP	I	I
VBP	be	am
JJ	sure	sure
CC	but	But
NN	everybody	everybody
VBZ	have	has
PRP$	they	their
VBG	fail	failing
PRP	you	you
VB	know	know
CC	and	and
NN	everybody	everybody
VBZ	have	has
DT	a	a
NN	right	right
TO	to	to
VB	do	do
WP	what	what
PRP	they	they
VBP	like	like
IN	with	with
PRP$	they	their
JJ	own	own
NN	money	money
NNP	Catherine	Catherine
VBD	be	was
VBN	hurt	hurt
IN	by	by
DT	these	these
NNS	insinuation	insinuations
PRP	I	I
VBP	be	am
RB	very	very
RB	sure	sure
VBD	say	said
PRP	she	she
IN	that	that
PRP$	my	my
NN	father	father
VBZ	have	has
VBN	promise	promised
TO	to	to
VB	do	do
RB	as	as
JJ	much	much
IN	as	as
PRP	he	he
MD	can	can
VB	afford	afford
NNP	Isabella	Isabella
VBD	recollect	recollected
PRP	herself	herself
IN	as	As
TO	to	to
DT	that	that
PRP$	my	my
JJ	sweet	sweet
NNP	Catherine	Catherine
EX	there	there
MD	can	can
RB	not	not
VB	be	be
DT	a	a
NN	doubt	doubt
CC	and	and
PRP	you	you
VBP	know	know
PRP	I	me
RB	well	well
RB	enough	enough
TO	to	to
VB	be	be
JJ	sure	sure
IN	that	that
DT	a	a
RB	much	much
JJR	smaller	smaller
NN	income	income
MD	would	would
VB	satisfy	satisfy
PRP	I	me
PRP	it	It
VBZ	be	is
RB	not	not
DT	the	the
VB	want	want
IN	of	of
JJR	more	more
NN	money	money
WDT	that	that
VBZ	make	makes
PRP	I	me
RB	just	just
IN	at	at
JJ	present	present
DT	a	a
JJ	little	little
IN	out	out
IN	of	of
NNS	spirit	spirits
PRP	I	I
VBP	hate	hate
NN	money	money
CC	and	and
IN	if	if
PRP$	we	our
NN	union	union
MD	could	could
VB	take	take
NN	place	place
RB	now	now
IN	upon	upon
RB	only	only
CD	fifty	fifty
NNS	pound	pounds
DT	a	a
NN	year	year
PRP	I	I
MD	should	should
RB	not	not
VB	have	have
DT	a	a
NN	wish	wish
JJ	unsatisfied	unsatisfied
NN	ah	Ah
PRP$	my	my
NNP	Catherine	Catherine
PRP	you	you
VBP	have	have
VBN	find	found
PRP	I	me
IN	out	out
RB	there	There
VBZ	be	s
DT	the	the
VBG	sting	sting
DT	the	The
JJ	long	long
JJ	long	long
JJ	endless	endless
CD	two	two
NNS	year	years
CC	and	and
NN	half	half
WDT	that	that
VBP	be	are
TO	to	to
VB	pass	pass
RB	before	before
PRP$	you	your
NN	brother	brother
MD	can	can
VB	hold	hold
DT	the	the
NN	living	living
RB	yes	Yes
RB	yes	yes
PRP$	my	my
NN	darling	darling
NN	isabella	Isabella
VBD	say	said
NNP	Mrs	Mrs
NNP	Thorpe	Thorpe
PRP	we	we
RB	perfectly	perfectly
VBP	see	see
IN	into	into
PRP$	you	your
NN	heart	heart
PRP	you	You
VBP	have	have
DT	no	no
VB	disguise	disguise
PRP	we	We
RB	perfectly	perfectly
VBP	understand	understand
DT	the	the
JJ	present	present
NN	vexation	vexation
CC	and	and
NN	everybody	everybody
MD	must	must
VB	love	love
PRP	you	you
DT	the	the
JJR	better	better
IN	for	for
PDT	such	such
DT	a	a
JJ	noble	noble
JJ	honest	honest
NN	affection	affection
NNP	Catherine	Catherine
NNP	s	s
JJ	uncomfortable	uncomfortable
NNS	feeling	feelings
VBD	begin	began
TO	to	to
VB	lessen	lessen
PRP	she	She
VBD	endeavour	endeavoured
TO	to	to
VB	believe	believe
IN	that	that
DT	the	the
NN	delay	delay
IN	of	of
DT	the	the
NN	marriage	marriage
VBD	be	was
DT	the	the
JJ	only	only
NN	source	source
IN	of	of
NNP	Isabella	Isabella
NNP	s	s
NN	regret	regret
CC	and	and
WRB	when	when
PRP	she	she
VBD	see	saw
PRP$	she	her
IN	at	at
PRP$	they	their
JJ	next	next
NN	interview	interview
IN	as	as
JJ	cheerful	cheerful
CC	and	and
JJ	amiable	amiable
IN	as	as
RB	ever	ever
VBN	endeavour	endeavoured
TO	to	to
VB	forget	forget
IN	that	that
PRP	she	she
VBD	have	had
IN	for	for
DT	a	a
NN	minute	minute
VBD	think	thought
RB	otherwise	otherwise
NNP	James	James
RB	soon	soon
VBD	follow	followed
PRP$	he	his
NN	letter	letter
CC	and	and
VBD	be	was
VBN	receive	received
IN	with	with
DT	the	the
RBS	most	most
JJ	gratifying	gratifying
NN	kindness	kindness
NN	chapter	CHAPTER
CD	17	17
DT	the	The
NNPS	Allens	Allens
VBD	have	had
RB	now	now
VBN	enter	entered
IN	on	on
DT	the	the
JJ	sixth	sixth
NN	week	week
IN	of	of
PRP$	they	their
NN	stay	stay
IN	in	in
NN	bath	Bath
CC	and	and
IN	whether	whether
PRP	it	it
MD	should	should
VB	be	be
DT	the	the
JJ	last	last
VBD	be	was
IN	for	for
DT	some	some
NN	time	time
DT	a	a
NN	question	question
TO	to	to
WDT	which	which
NNP	Catherine	Catherine
VBD	listen	listened
IN	with	with
DT	a	a
NN	beating	beating
NN	heart	heart
TO	to	To
VB	have	have
PRP$	she	her
NN	acquaintance	acquaintance
IN	with	with
DT	the	the
NNP	Tilneys	Tilneys
NN	end	end
RB	so	so
RB	soon	soon
VBD	be	was
DT	a	an
NN	evil	evil
WDT	which	which
NN	nothing	nothing
MD	could	could
NN	counterbalance	counterbalance
PRP$	she	Her
JJ	whole	whole
NN	happiness	happiness
VBD	seem	seemed
IN	at	at
NN	stake	stake
IN	while	while
DT	the	the
NN	affair	affair
VBD	be	was
IN	in	in
NN	suspense	suspense
CC	and	and
NN	everything	everything
VBN	secure	secured
WRB	when	when
PRP	it	it
VBD	be	was
VBN	determine	determined
IN	that	that
DT	the	the
NNS	lodgings	lodgings
MD	should	should
VB	be	be
VBN	take	taken
IN	for	for
DT	another	another
NN	fortnight	fortnight
WDT	what	What
DT	this	this
JJ	additional	additional
NN	fortnight	fortnight
VBD	be	was
TO	to	to
VB	produce	produce
TO	to	to
PRP$	she	her
IN	beyond	beyond
DT	the	the
NN	pleasure	pleasure
IN	of	of
RB	sometimes	sometimes
VBG	see	seeing
NNP	Henry	Henry
NNP	Tilney	Tilney
VBD	make	made
CC	but	but
DT	a	a
JJ	small	small
NN	part	part
IN	of	of
NNP	Catherine	Catherine
NNP	s	s
NN	speculation	speculation
IN	once	Once
CC	or	or
RB	twice	twice
RB	indeed	indeed
IN	since	since
NNP	James	James
NNP	s	s
NN	engagement	engagement
VBD	have	had
VBN	teach	taught
PRP$	she	her
WP	what	what
MD	could	could
VB	be	be
VBN	do	done
PRP	she	she
VBD	have	had
VBN	get	got
RB	so	so
RB	far	far
IN	as	as
TO	to	to
VB	indulge	indulge
IN	in	in
DT	a	a
JJ	secret	secret
RB	perhaps	perhaps
CC	but	but
IN	in	in
JJ	general	general
DT	the	the
NNP	felicity	felicity
IN	of	of
VBG	be	being
IN	with	with
PRP	he	him
IN	for	for
DT	the	the
JJ	present	present
VBD	bound	bounded
PRP$	she	her
NNS	view	views
DT	the	the
JJ	present	present
VBD	be	was
RB	now	now
VBN	comprise	comprised
IN	in	in
DT	another	another
CD	three	three
NNS	week	weeks
CC	and	and
PRP$	she	her
NN	happiness	happiness
VBG	be	being
JJ	certain	certain
IN	for	for
DT	that	that
NN	period	period
DT	the	the
NN	rest	rest
IN	of	of
PRP$	she	her
NN	life	life
VBD	be	was
IN	at	at
PDT	such	such
DT	a	a
NN	distance	distance
IN	as	as
TO	to	to
VB	excite	excite
CC	but	but
JJ	little	little
NN	interest	interest
IN	in	In
DT	the	the
NN	course	course
IN	of	of
DT	the	the
NN	morning	morning
WDT	which	which
VBD	see	saw
DT	this	this
NN	business	business
VBD	arrange	arranged
PRP	she	she
VBD	visit	visited
NNP	Miss	Miss
NNP	Tilney	Tilney
CC	and	and
VBD	pour	poured
RB	forth	forth
PRP$	she	her
JJ	joyful	joyful
NNS	feeling	feelings
PRP	it	It
VBD	be	was
VBN	doom	doomed
TO	to	to
VB	be	be
DT	a	a
NN	day	day
IN	of	of
NN	trial	trial
DT	no	No
RBR	sooner	sooner
VBD	have	had
PRP	she	she
VBD	express	expressed
PRP$	she	her
NN	delight	delight
IN	in	in
NN	mr	Mr
NNP	Allen	Allen
NNP	s	s
VBD	lengthen	lengthened
NN	stay	stay
IN	than	than
NNP	Miss	Miss
NNP	Tilney	Tilney
VBD	tell	told
PRP	she	her
IN	of	of
PRP$	she	her
NN	father	father
NNS	s	s
VBG	have	having
RB	just	just
VBN	determine	determined
IN	upon	upon
VBG	quit	quitting
NN	bath	Bath
IN	by	by
DT	the	the
NN	end	end
IN	of	of
DT	another	another
NN	week	week
RB	here	Here
VBD	be	was
DT	a	a
NN	blow	blow
DT	the	The
JJ	past	past
NN	suspense	suspense
IN	of	of
DT	the	the
NN	morning	morning
VBD	have	had
VBN	be	been
NN	ease	ease
CC	and	and
JJ	quiet	quiet
TO	to	to
DT	the	the
JJ	present	present
NN	disappointment	disappointment
NNP	Catherine	Catherine
NNP	s	s
VBP	countenance	countenance
JJ	fell	fell
CC	and	and
IN	in	in
DT	a	a
NN	voice	voice
IN	of	of
JJS	most	most
JJ	sincere	sincere
NN	concern	concern
PRP	she	she
VBD	echo	echoed
NNP	Miss	Miss
NNP	Tilney	Tilney
NNP	s	s
VBG	conclude	concluding
NNS	word	words
IN	by	By
DT	the	the
NN	end	end
IN	of	of
DT	another	another
NN	week	week
RB	yes	Yes
PRP$	my	my
NN	father	father
MD	can	can
RB	seldom	seldom
VB	be	be
VBN	prevail	prevailed
IN	on	on
TO	to	to
VB	give	give
DT	the	the
NNS	water	waters
WDT	what	what
PRP	I	I
VBP	think	think
DT	a	a
JJ	fair	fair
NN	trial	trial
PRP	he	He
VBZ	have	has
VBN	be	been
VBN	disappoint	disappointed
IN	of	of
DT	some	some
NNS	friend	friends
NN	arrival	arrival
WP	whom	whom
PRP	he	he
VBD	expect	expected
TO	to	to
VB	meet	meet
RB	here	here
CC	and	and
IN	as	as
PRP	he	he
VBZ	be	is
RB	now	now
RB	pretty	pretty
RB	well	well
VBZ	be	is
IN	in	in
DT	a	a
NN	hurry	hurry
TO	to	to
VB	get	get
NN	home	home
PRP	I	I
VBP	be	am
RB	very	very
JJ	sorry	sorry
IN	for	for
PRP	it	it
VBD	say	said
NNP	Catherine	Catherine
RB	dejectedly	dejectedly
IN	if	if
PRP	I	I
VBD	have	had
VBN	know	known
DT	this	this
IN	before	before
RB	perhaps	Perhaps
VBD	say	said
NNP	Miss	Miss
NNP	Tilney	Tilney
IN	in	in
DT	a	an
JJ	embarrassed	embarrassed
NN	manner	manner
PRP	you	you
MD	would	would
VB	be	be
RB	so	so
JJ	good	good
PRP	it	it
MD	would	would
VB	make	make
PRP	I	me
RB	very	very
JJ	happy	happy
IN	if	if
DT	the	The
NN	entrance	entrance
IN	of	of
PRP$	she	her
NN	father	father
VBD	put	put
DT	a	a
NN	stop	stop
TO	to	to
DT	the	the
NN	civility	civility
WDT	which	which
NNP	Catherine	Catherine
VBD	be	was
VBG	begin	beginning
TO	to	to
VB	hope	hope
MD	might	might
VB	introduce	introduce
DT	a	a
NN	desire	desire
IN	of	of
PRP$	they	their
JJ	corresponding	corresponding
IN	after	After
VBG	address	addressing
PRP$	she	her
IN	with	with
PRP$	he	his
JJ	usual	usual
NN	politeness	politeness
PRP	he	he
VBD	turn	turned
TO	to	to
PRP$	he	his
NN	daughter	daughter
CC	and	and
VBD	say	said
RB	well	Well
NNP	Eleanor	Eleanor
MD	may	may
PRP	I	I
VB	congratulate	congratulate
PRP	you	you
IN	on	on
VBG	be	being
JJ	successful	successful
IN	in	in
PRP$	you	your
NN	application	application
TO	to	to
PRP$	you	your
JJ	fair	fair
NN	friend	friend
PRP	I	I
VBD	be	was
RB	just	just
VBG	begin	beginning
TO	to	to
VB	make	make
DT	the	the
NN	request	request
NN	sir	sir
IN	as	as
PRP	you	you
VBD	come	came
RB	in	in
RB	well	Well
VB	proceed	proceed
IN	by	by
DT	all	all
NNS	means	means
PRP	I	I
VBP	know	know
WRB	how	how
JJ	much	much
PRP$	you	your
NN	heart	heart
VBZ	be	is
IN	in	in
PRP	it	it
PRP$	my	My
NN	daughter	daughter
NNP	Miss	Miss
NNP	Morland	Morland
PRP	he	he
VBD	continue	continued
IN	without	without
VBG	leave	leaving
PRP$	he	his
NN	daughter	daughter
NN	time	time
TO	to	to
VB	speak	speak
VBZ	have	has
VBN	be	been
VBG	form	forming
DT	a	a
RB	very	very
JJ	bold	bold
NN	wish	wish
PRP	we	We
VBP	leave	leave
NN	bath	Bath
IN	as	as
PRP	she	she
VBZ	have	has
RB	perhaps	perhaps
VBN	tell	told
PRP	you	you
IN	on	on
NNP	Saturday	Saturday
NN	se	se
NN	nnight	nnight
DT	a	A
NN	letter	letter
IN	from	from
PRP$	my	my
NNP	steward	steward
VBZ	tell	tells
PRP	I	me
IN	that	that
PRP$	my	my
NN	presence	presence
VBZ	be	is
VBN	want	wanted
IN	at	at
NN	home	home
CC	and	and
VBG	be	being
VBN	disappoint	disappointed
IN	in	in
PRP$	my	my
NN	hope	hope
IN	of	of
VBG	see	seeing
DT	the	the
NNP	Marquis	Marquis
IN	of	of
NNP	Longtown	Longtown
CC	and	and
NNP	General	General
NNP	Courteney	Courteney
RB	here	here
DT	some	some
IN	of	of
PRP$	my	my
RB	very	very
JJ	old	old
NNS	friend	friends
EX	there	there
VBZ	be	is
NN	nothing	nothing
TO	to	to
VB	detain	detain
PRP	I	me
RBR	longer	longer
IN	in	in
NN	bath	Bath
CC	and	And
MD	could	could
PRP	we	we
VB	carry	carry
PRP$	we	our
JJ	selfish	selfish
NN	point	point
IN	with	with
PRP	you	you
PRP	we	we
MD	should	should
VB	leave	leave
PRP	it	it
IN	without	without
DT	a	a
JJ	single	single
NN	regret	regret
MD	can	Can
PRP	you	you
IN	in	in
JJ	short	short
VB	be	be
VBN	prevail	prevailed
IN	on	on
TO	to	to
VB	quit	quit
DT	this	this
NN	scene	scene
IN	of	of
JJ	public	public
NN	triumph	triumph
CC	and	and
VB	oblige	oblige
PRP$	you	your
NN	friend	friend
NNP	Eleanor	Eleanor
IN	with	with
PRP$	you	your
NN	company	company
IN	in	in
NNP	Gloucestershire	Gloucestershire
NNP	I	I
VBP	be	am
RB	almost	almost
JJ	ashamed	ashamed
TO	to	to
VB	make	make
DT	the	the
NN	request	request
IN	though	though
PRP$	its	its
NN	presumption	presumption
MD	would	would
RB	certainly	certainly
VB	appear	appear
JJR	greater	greater
TO	to	to
DT	every	every
NN	creature	creature
IN	in	in
NN	bath	Bath
IN	than	than
PRP	yourself	yourself
NN	modesty	Modesty
JJ	such	such
IN	as	as
PRP$	yours	yours
CC	but	but
RB	not	not
IN	for	for
DT	the	the
NN	world	world
MD	would	would
PRP	I	I
NN	pain	pain
PRP	it	it
IN	by	by
JJ	open	open
NN	praise	praise
IN	if	If
PRP	you	you
MD	can	can
VB	be	be
VBN	induce	induced
TO	to	to
VB	honour	honour
PRP	we	us
IN	with	with
DT	a	a
NN	visit	visit
PRP	you	you
MD	will	will
VB	make	make
PRP	we	us
JJ	happy	happy
IN	beyond	beyond
NN	expression	expression
NN	tis	Tis
JJ	true	true
PRP	we	we
MD	can	can
VB	offer	offer
PRP	you	you
NN	nothing	nothing
IN	like	like
DT	the	the
NNS	gaiety	gaieties
IN	of	of
DT	this	this
JJ	lively	lively
NN	place	place
PRP	we	we
MD	can	can
VB	tempt	tempt
PRP	you	you
CC	neither	neither
IN	by	by
NN	amusement	amusement
CC	nor	nor
NN	splendour	splendour
IN	for	for
PRP$	we	our
NN	mode	mode
IN	of	of
VBG	live	living
IN	as	as
PRP	you	you
VBP	see	see
VBZ	be	is
JJ	plain	plain
CC	and	and
JJ	unpretending	unpretending
RB	yet	yet
DT	no	no
NNS	endeavour	endeavours
MD	shall	shall
VB	be	be
VBG	want	wanting
IN	on	on
PRP$	we	our
NN	side	side
TO	to	to
VB	make	make
NN	northanger	Northanger
NNP	Abbey	Abbey
RB	not	not
RB	wholly	wholly
JJ	disagreeable	disagreeable
NN	northanger	Northanger
NNP	Abbey	Abbey
DT	these	These
VBD	be	were
VBG	thrill	thrilling
NNS	word	words
CC	and	and
VB	wind	wound
RP	up	up
NNP	Catherine	Catherine
NNP	s	s
NNS	feeling	feelings
TO	to	to
DT	the	the
JJS	highest	highest
NN	point	point
IN	of	of
NNP	ecstasy	ecstasy
PRP$	she	Her
JJ	grateful	grateful
CC	and	and
JJ	gratified	gratified
NN	heart	heart
MD	could	could
RB	hardly	hardly
VB	restrain	restrain
PRP$	its	its
NNS	expression	expressions
IN	within	within
DT	the	the
NN	language	language
IN	of	of
JJ	tolerable	tolerable
NN	calmness	calmness
TO	to	To
VB	receive	receive
IN	so	so
JJ	flattering	flattering
DT	a	an
NN	invitation	invitation
TO	to	To
VB	have	have
PRP$	she	her
NN	company	company
RB	so	so
RB	warmly	warmly
VBD	solicit	solicited
NN	everything	Everything
JJ	honourable	honourable
CC	and	and
JJ	soothing	soothing
DT	every	every
JJ	present	present
NN	enjoyment	enjoyment
CC	and	and
DT	every	every
NN	future	future
NN	hope	hope
VBD	be	was
VBN	contain	contained
IN	in	in
PRP	it	it
CC	and	and
PRP$	she	her
NN	acceptance	acceptance
IN	with	with
RB	only	only
DT	the	the
VBG	save	saving
NN	clause	clause
IN	of	of
NN	papa	Papa
CC	and	and
NN	mamma	Mamma
NNS	s	s
NN	approbation	approbation
VBD	be	was
RB	eagerly	eagerly
VBN	give	given
PRP	I	I
MD	will	will
VB	write	write
NN	home	home
RB	directly	directly
VBD	say	said
PRP	she	she
CC	and	and
IN	if	if
PRP	they	they
VBP	do	do
RB	not	not
VB	object	object
IN	as	as
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	they	they
MD	will	will
RB	not	not
JJ	general	General
NNP	Tilney	Tilney
VBD	be	was
RB	not	not
JJR	less	less
JJ	sanguine	sanguine
VBG	have	having
RB	already	already
VBD	wait	waited
IN	on	on
PRP$	she	her
JJ	excellent	excellent
NNS	friend	friends
IN	in	in
NNP	Pulteney	Pulteney
NNP	Street	Street
CC	and	and
VBN	obtain	obtained
PRP$	they	their
NN	sanction	sanction
IN	of	of
PRP$	he	his
NNS	wish	wishes
IN	since	Since
PRP	they	they
MD	can	can
VB	consent	consent
TO	to	to
NN	part	part
IN	with	with
PRP	you	you
VBD	say	said
PRP	he	he
PRP	we	we
MD	may	may
VB	expect	expect
NN	philosophy	philosophy
IN	from	from
DT	all	all
DT	the	the
NN	world	world
NNP	Miss	Miss
NNP	Tilney	Tilney
VBD	be	was
JJ	earnest	earnest
IN	though	though
JJ	gentle	gentle
IN	in	in
PRP$	she	her
JJ	secondary	secondary
NNS	civility	civilities
CC	and	and
DT	the	the
NN	affair	affair
VBD	become	became
IN	in	in
DT	a	a
JJ	few	few
NNS	minute	minutes
IN	as	as
RB	nearly	nearly
VBN	settle	settled
IN	as	as
DT	this	this
JJ	necessary	necessary
NN	reference	reference
TO	to	to
NNP	Fullerton	Fullerton
MD	would	would
VB	allow	allow
DT	the	The
NNS	circumstance	circumstances
IN	of	of
DT	the	the
NN	morning	morning
VBD	have	had
VBN	lead	led
NNP	Catherine	Catherine
NNP	s	s
NNS	feeling	feelings
IN	through	through
DT	the	the
NNS	variety	varieties
IN	of	of
NN	suspense	suspense
NN	security	security
CC	and	and
NN	disappointment	disappointment
CC	but	but
PRP	they	they
VBD	be	were
RB	now	now
RB	safely	safely
VBN	lodge	lodged
IN	in	in
JJ	perfect	perfect
NNS	bliss	bliss
CC	and	and
IN	with	with
NNS	spirit	spirits
VBN	elate	elated
TO	to	to
VB	rapture	rapture
IN	with	with
NNP	Henry	Henry
IN	at	at
PRP$	she	her
NN	heart	heart
CC	and	and
NN	northanger	Northanger
NNP	Abbey	Abbey
IN	on	on
PRP$	she	her
NNS	lip	lips
PRP	she	she
VBD	hurry	hurried
NN	home	home
TO	to	to
VB	write	write
PRP$	she	her
NN	letter	letter
NNP	Mr	Mr
CC	and	and
NNP	Mrs	Mrs
NNP	Morland	Morland
VBG	rely	relying
IN	on	on
DT	the	the
NN	discretion	discretion
IN	of	of
DT	the	the
NNS	friend	friends
TO	to	to
WP	whom	whom
PRP	they	they
VBD	have	had
RB	already	already
VBN	entrust	entrusted
PRP$	they	their
NN	daughter	daughter
VBD	feel	felt
DT	no	no
NN	doubt	doubt
IN	of	of
DT	the	the
NN	propriety	propriety
IN	of	of
DT	a	an
NN	acquaintance	acquaintance
WDT	which	which
VBD	have	had
VBN	be	been
VBN	form	formed
IN	under	under
PRP$	they	their
NN	eye	eye
CC	and	and
VBD	send	sent
RB	therefore	therefore
IN	by	by
NN	return	return
IN	of	of
NN	post	post
PRP$	they	their
JJ	ready	ready
NN	consent	consent
TO	to	to
PRP$	she	her
NN	visit	visit
IN	in	in
NNP	Gloucestershire	Gloucestershire
DT	this	This
NN	indulgence	indulgence
IN	though	though
RB	not	not
JJR	more	more
IN	than	than
NNP	Catherine	Catherine
VBD	have	had
VBN	hope	hoped
IN	for	for
VBN	complete	completed
PRP$	she	her
NN	conviction	conviction
IN	of	of
VBG	be	being
VBN	favour	favoured
IN	beyond	beyond
DT	every	every
JJ	other	other
JJ	human	human
NN	creature	creature
IN	in	in
NNS	friend	friends
CC	and	and
NN	fortune	fortune
NN	circumstance	circumstance
CC	and	and
NN	chance	chance
NN	everything	Everything
VBD	seem	seemed
TO	to	to
VB	cooperate	cooperate
IN	for	for
PRP$	she	her
NN	advantage	advantage
IN	by	By
DT	the	the
NN	kindness	kindness
IN	of	of
PRP$	she	her
JJ	first	first
NNS	friend	friends
DT	the	the
NNPS	Allens	Allens
PRP	she	she
VBD	have	had
VBN	be	been
VBN	introduce	introduced
IN	into	into
NNS	scene	scenes
WRB	where	where
NNS	pleasure	pleasures
IN	of	of
DT	every	every
NN	kind	kind
VBD	have	had
VBN	meet	met
PRP$	she	her
PRP$	she	Her
NNS	feeling	feelings
PRP$	she	her
NNS	preference	preferences
VBD	have	had
DT	each	each
VBN	know	known
DT	the	the
NN	happiness	happiness
IN	of	of
DT	a	a
NN	return	return
WRB	wherever	Wherever
PRP	she	she
VBD	feel	felt
NN	attachment	attachment
PRP	she	she
VBD	have	had
VBN	be	been
JJ	able	able
TO	to	to
VB	create	create
PRP	it	it
DT	the	The
NN	affection	affection
IN	of	of
NN	isabella	Isabella
VBD	be	was
TO	to	to
VB	be	be
VBN	secure	secured
TO	to	to
PRP$	she	her
IN	in	in
DT	a	a
NN	sister	sister
DT	the	The
NNPS	Tilneys	Tilneys
PRP	they	they
IN	by	by
WP	whom	whom
IN	above	above
DT	all	all
PRP	she	she
VBD	desire	desired
TO	to	to
VB	be	be
RB	favourably	favourably
VBN	think	thought
IN	of	of
VBN	outstrip	outstripped
RB	even	even
PRP$	she	her
NNS	wish	wishes
IN	in	in
DT	the	the
JJ	flattering	flattering
NNS	measure	measures
IN	by	by
WDT	which	which
PRP$	they	their
NN	intimacy	intimacy
VBD	be	was
TO	to	to
VB	be	be
VBN	continue	continued
PRP	she	She
VBD	be	was
TO	to	to
VB	be	be
PRP$	they	their
VBN	choose	chosen
NN	visitor	visitor
PRP	she	she
VBD	be	was
TO	to	to
VB	be	be
IN	for	for
NNS	week	weeks
IN	under	under
DT	the	the
JJ	same	same
NN	roof	roof
IN	with	with
DT	the	the
NN	person	person
WP$	whose	whose
NN	society	society
PRP	she	she
RB	mostly	mostly
VBN	prize	prized
CC	and	and
IN	in	in
NN	addition	addition
TO	to	to
PDT	all	all
DT	the	the
NN	rest	rest
DT	this	this
NN	roof	roof
VBD	be	was
TO	to	to
VB	be	be
DT	the	the
NN	roof	roof
IN	of	of
DT	a	an
NNP	abbey	abbey
PRP$	she	Her
NN	passion	passion
IN	for	for
JJ	ancient	ancient
NNS	edifice	edifices
VBD	be	was
JJ	next	next
IN	in	in
NN	degree	degree
TO	to	to
PRP$	she	her
NN	passion	passion
IN	for	for
NNP	Henry	Henry
NNP	Tilney	Tilney
CC	and	and
NNPS	castles	castles
CC	and	and
NNPS	abbeys	abbeys
VBD	make	made
RB	usually	usually
DT	the	the
NN	charm	charm
IN	of	of
DT	those	those
NNS	reverie	reveries
WDT	which	which
PRP$	he	his
NN	image	image
VBD	do	did
RB	not	not
VB	fill	fill
TO	to	To
VB	see	see
CC	and	and
VB	explore	explore
RB	either	either
DT	the	the
NNS	rampart	ramparts
CC	and	and
VB	keep	keep
IN	of	of
DT	the	the
CD	one	one
CC	or	or
DT	the	the
NNS	cloister	cloisters
IN	of	of
DT	the	the
JJ	other	other
VBD	have	had
VBN	be	been
IN	for	for
JJ	many	many
NNS	week	weeks
DT	a	a
NN	darling	darling
NN	wish	wish
IN	though	though
TO	to	to
VB	be	be
JJR	more	more
IN	than	than
DT	the	the
NN	visitor	visitor
IN	of	of
DT	a	an
NN	hour	hour
VBD	have	had
VBN	seem	seemed
RB	too	too
RB	nearly	nearly
JJ	impossible	impossible
IN	for	for
NN	desire	desire
CC	and	And
RB	yet	yet
DT	this	this
VBD	be	was
TO	to	to
VB	happen	happen
IN	with	With
PDT	all	all
DT	the	the
NNS	chance	chances
IN	against	against
PRP$	she	her
IN	of	of
NNP	house	house
NNP	hall	hall
NNP	place	place
