POS	lemma	word
NNP	Hall	Hall
NNP	https	https
NN	t	t
NNP	co	co
NNP	HNaM9EQqYR	HNaM9EQqYR
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
WP	what	What
VBZ	be	is
JJ	antibiotic	antibiotic
NN	resistance	resistance
CC	and	And
WRB	how	how
MD	can	can
JJ	public	public
NN	health	health
NNS	researcher	researchers
VBP	address	address
DT	this	this
JJ	urgent	urgent
NN	threat	threat
NNS	http	https
NN	t	t
NNP	co	co
NNP	2YiSdXZV2x	2YiSdXZV2x
NN	rt	RT
NNS	harcommonspace	HarCommonSpaces
IN	if	If
PRP	you	you
VBD	think	thought
JJ	busy	busy
NNS	day	days
IN	on	on
DT	the	the
NN	plaza	Plaza
VBD	be	were
IN	over	over
IN	for	for
DT	the	the
NN	season	season
VB	think	think
RB	again	again
VB	join	Join
PRP	we	us
DT	all	all
NN	week	week
IN	for	for
NN	dance	dance
NNS	performance	performances
DT	the	The
NNS	harvardhb	HarvardHBS
VBD	advance	Advanced
NN	leadership	Leadership
NN	initiative	Initiative
VBD	bring	brought
CD	44	44
JJ	top	top
NN	business	business
NNS	executive	executives
TO	to	to
NN	campus	campus
TO	to	to
VB	fill	fill
JJ	critical	critical
NNS	gap	gaps
PRP	i	i
VBP	http	https
NN	t	t
NNP	co	co
NNP	23gUeRE04C	23gUeRE04C
JJ	senior	Senior
NN	fellow	Fellow
IN	of	of
DT	the	the
NNP	Harvard	Harvard
NNP	Corporation	Corporation
NNP	Bill	Bill
NNP	Lee	Lee
VBD	share	shared
PRP$	he	his
NNS	view	views
IN	on	on
DT	the	the
NN	progress	progress
IN	in	in
DT	the	the
NN	search	search
IN	for	for
NNP	Harvard	Harvard
NNP	s	s
NNP	29th	29th
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Tzjvvapwrw	Tzjvvapwrw
NN	rt	RT
NN	greenharvard	GreenHarvard
NNP	Harvard	Harvard
NNS	student	students
IN	in	in
DT	a	a
JJ	new	new
NN	livinglab	LivingLab
NN	course	course
VBP	be	are
VBG	work	working
TO	to	to
VB	find	find
JJ	practical	practical
JJR	healthier	healthier
NNS	alternative	alternatives
TO	to	to
NN	carbon	carbon
NN	use	use
VBZ	http	https
NN	t	t
NN	lack	Lack
IN	of	of
NN	exercise	exercise
VBZ	be	is
VBN	estimate	estimated
TO	to	to
VB	cause	cause
RB	as	as
JJ	many	many
NNS	death	deaths
DT	each	each
NN	year	year
IN	as	as
NN	smoking	smoking
VBG	accord	according
TO	to	to
DT	a	a
JJ	new	new
NN	study	study
NNP	https	https
NN	t	t
NNP	co	co
NNP	6GY51fRKXO	6GY51fRKXO
IN	after	After
CD	two	two
NNS	year	years
CC	and	and
CD	450	450
CD	000	000
NNS	document	documents
JJ	harvardlibrary	HarvardLibrary
NNS	s	s
VBN	digitize	digitized
JJ	colonial	Colonial
JJ	north	North
JJ	american	American
NN	project	Project
MD	will	will
VB	be	be
NNP	availabl	availabl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	amGhN5NiYE	amGhN5NiYE
NN	step	Step
IN	inside	inside
NNP	Harvard	Harvard
NNP	s	s
VBN	hide	hidden
NN	yard	yard
NNS	http	https
NN	t	t
NNP	co	co
NNP	g2O8a55u4M	g2O8a55u4M
NNPS	https	https
NN	t	t
NNP	co	co
NNP	GZsO8PvDSf	GZsO8PvDSf
NNS	scientist	Scientists
VBP	collaborate	collaborate
IN	on	on
JJ	deep	deep
NN	sea	sea
NNS	technology	technologies
WDT	that	that
MD	could	could
VB	be	be
DT	a	a
NN	model	model
IN	for	for
VBG	explore	exploring
NNS	ocean	oceans
IN	on	on
DT	the	the
NNS	moon	moons
IN	of	of
NNP	Jupiter	Jupiter
NNP	https	https
NN	t	t
NNP	co	co
NNP	QoTbDuBceq	QoTbDuBceq
NN	rt	RT
NN	hgse	hgse
RB	seasonally	Seasonally
JJ	appropriate	appropriate
NN	visitor	visitor
IN	on	on
NN	campus	campus
NN	today	today
NNP	https	https
NN	t	t
NNP	co	co
NNP	IrisVQ0FqE	IrisVQ0FqE
NN	rt	RT
NNS	harvardalumnus	HarvardAlumni
IN	in	In
VBG	conclude	concluding
PRP$	she	her
NNS	remark	remarks
NN	president	President
NNP	Faust	Faust
VBZ	speak	speaks
TO	to	to
DT	the	the
NN	hope	hope
IN	of	of
NN	education	education
CC	and	and
DT	the	the
NN	importance	importance
IN	of	of
NNS	fact	facts
CC	and	and
NN	knowledge	knowledge
NN	m	m
NN	rt	RT
NNS	harvardalumnus	HarvardAlumni
IN	in	In
PRP$	she	her
PRP$	you	Your
NNP	Harvard	Harvard
NNP	Washington	Washington
NNP	D	D
NNP	C	C
VBZ	remark	remarks
NN	president	President
NNP	Faust	Faust
VBZ	speak	speaks
TO	to	to
DT	the	the
NN	importance	importance
IN	of	of
NN	education	education
TO	to	to
VB	give	give
PRP	we	us
NNP	perspecti	perspecti
NN	rt	RT
NN	kennedy_school	Kennedy_School
DT	the	The
NNP	House	House
NNP	GOP	GOP
NN	tax	tax
NN	bill	bill
MD	could	could
VB	have	have
DT	a	a
JJ	huge	huge
NN	impact	impact
IN	on	on
JJR	higher	higher
NN	education	education
NNS	http	https
NN	t	t
NNP	co	co
NNP	2wVflsveAi	2wVflsveAi
VBG	manipulate	Manipulating
JJ	mitochondrial	mitochondrial
NNS	network	networks
IN	inside	inside
NNS	cell	cells
MD	may	may
VB	increase	increase
NNP	lifespan	lifespan
VBG	accord	according
TO	to	to
NNP	HarvardChanSPH	HarvardChanSPH
NNP	research	research
NNP	https	https
NN	t	t
NNP	co	co
NNP	zQlwNIabSh	zQlwNIabSh
NNP	Harvard	Harvard
NNP	Divinity	Divinity
NNP	School	School
NNP	student	student
NNP	Shannon	Shannon
NNP	Boley	Boley
VBD	push	pushed
JJ	open	open
DT	the	the
JJ	heavy	heavy
NN	door	door
IN	of	of
DT	a	a
NN	shipping	shipping
NN	container	container
CC	and	and
RB	slowly	slowly
VBD	step	stepped
NNP	https	https
NN	t	t
NNP	co	co
NNP	bKy9ytEcaC	bKy9ytEcaC
VB	explore	Explore
NNP	Harvard	Harvard
NNP	s	s
VBN	hide	hidden
NN	yard	Yard
WRB	where	where
DT	the	the
JJ	iconic	iconic
NNP	Harvard	Harvard
NNP	Square	Square
NNP	turkey	turkey
VBZ	have	has
VBN	be	been
VBN	know	known
TO	to	to
VB	wander	wander
NNS	http	https
NN	t	t
NNP	co	co
NNP	buW8D7lRrQ	buW8D7lRrQ
NNP	Harvard	Harvard
NNS	rocker	rockers
VBP	plan	plan
NN	concert	concert
TO	to	to
VB	aid	aid
NN	hurricane	hurricane
NN	relief	relief
VBZ	http	https
NN	t	t
NNP	co	co
NNP	e3HFLCqnRe	e3HFLCqnRe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	qUeBTgGxZC	qUeBTgGxZC
IN	as	As
PRP	it	it
VBZ	turn	turns
RP	out	out
RB	not	not
DT	all	all
NNS	bee	bees
VBP	produce	produce
NN	honey	honey
VBP	have	have
NNS	stinger	stingers
CC	or	or
RB	even	even
VB	live	live
IN	in	in
NNS	hive	hives
DT	the	the
JJ	vast	vast
NN	majority	majority
IN	of	of
DT	the	the
DT	some	some
CD	2	2
NNPS	https	https
NN	t	t
NNP	co	co
NN	d2nv6tdfky	D2NV6TdfKY
NN	today	Today
NNP	Priscilla	Priscilla
NNP	Chan	Chan
NNP	07	07
VBD	meet	met
IN	with	with
NNS	student	students
TO	to	to
VB	announce	announce
DT	a	a
CD	12	12
CD	1	1
CD	million	million
NN	grant	grant
TO	to	to
VB	support	support
JJ	public	public
NN	service	service
NNP	opportuniti	opportuniti
NNP	https	https
NN	t	t
NNP	co	co
NNP	zdbp5MSSTg	zdbp5MSSTg
NN	rt	RT
NN	harvardgsas	HarvardGSAS
NNP	Harvard	Harvard
NNS	student	students
NNS	refugee	refugees
VBP	connect	connect
IN	through	through
NN	portal	portal
NN	project	project
VBZ	http	https
NN	t	t
NNP	co	co
NNP	9IBfCQyJPn	9IBfCQyJPn
NNPS	https	https
NN	t	t
NNP	co	co
NNP	yjEjVcEoCf	yjEjVcEoCf
WDT	what	What
NNS	lesson	lessons
VBZ	do	does
NN	da	da
NN	vinci	Vinci
NNS	s	s
NN	life	life
VBP	offer	offer
DT	the	the
NN	rest	rest
IN	of	of
PRP	we	us
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wzHE4Uo5uC	wzHE4Uo5uC
IN	in	In
DT	a	a
NN	series	series
IN	of	of
NNS	experiment	experiments
NNP	Harvard	Harvard
NNS	researcher	researchers
VBN	find	found
IN	in	in
CD	2012	2012
IN	that	that
NNS	people	people
WP	who	who
VBP	make	make
JJ	quick	quick
NNS	decision	decisions
VBP	act	act
JJR	less	less
JJ	selfish	selfish
NNS	http	https
NN	t	t
NNP	co	co
NNP	OYKttNYW1H	OYKttNYW1H
NNP	Harvard	Harvard
NNP	College	College
NNP	today	today
VBD	announce	announced
DT	a	a
CD	12	12
CD	1	1
CD	million	million
NN	grant	grant
IN	from	from
DT	the	the
NNP	Chan	Chan
NNP	Zuckerberg	Zuckerberg
NN	initiative	Initiative
TO	to	to
VB	boost	boost
DT	the	the
NN	college	College
NNS	s	s
NNP	ef	ef
NNP	https	https
NN	t	t
NNP	co	co
NNP	a0idBTyP1A	a0idBTyP1A
MD	can	Can
DT	a	a
JJ	positive	positive
NN	attitude	attitude
VB	save	save
PRP$	you	your
NN	life	life
DT	a	A
NN	lot	lot
IN	of	of
DT	the	the
JJ	long	long
NN	term	term
NN	research	research
VBZ	say	says
IN	if	if
PRP	you	you
NNP	re	re
DT	a	an
NN	optimist	optimist
PRP	you	you
NNP	re	re
RBR	more	more
NNPS	https	https
NN	t	t
NNP	co	co
NNP	vRkosmeIZw	vRkosmeIZw
NNP	Rembrandt	Rembrandt
NNP	s	s
NNP	Four	Four
NNS	study	Studies
IN	of	of
JJ	male	Male
NNS	head	Heads
NN	c	c
CD	1636	1636
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
CD	330	330
NNS	work	works
RB	recently	recently
VBN	donate	donated
TO	to	to
NNP	harvartmuseums	harvartmuseums
NNP	https	https
NN	t	t
NNP	co	co
NNP	eBnvdDZXaF	eBnvdDZXaF
IN	on	On
NNP	Veterans	Veterans
NNP	Day	Day
NNP	Harvard	Harvard
NNP	s	s
NNP	military	military
NNP	community	community
VBD	return	returned
TO	to	to
VB	memchurch	MemChurch
TO	to	to
VB	honor	honor
NN	service	service
NNS	member	members
JJ	past	past
CC	and	and
JJ	present	present
NNS	http	https
NN	t	t
NNP	co	co
NNP	Dh1TIlQonG	Dh1TIlQonG
IN	in	In
DT	a	a
JJ	dazzling	dazzling
JJ	new	new
NN	biography	biography
NN	walterisaacson	WalterIsaacson
VBZ	plumb	plumbs
NN	da	da
NN	vinci	Vinci
NNS	s	s
RB	relentlessly	relentlessly
JJ	curious	curious
CC	and	and
JJ	creative	creative
NN	mind	mind
NN	poring	poring
IN	over	over
NNP	https	https
NN	t	t
NNP	co	co
NNP	qbTZaHfLkw	qbTZaHfLkw
NNP	Small	Small
NNP	news	news
NNS	outlet	outlets
MD	can	can
VB	have	have
DT	a	a
JJ	dramatic	dramatic
NN	impact	impact
IN	on	on
DT	the	the
NN	content	content
CC	and	and
JJ	partisan	partisan
NN	balance	balance
IN	of	of
DT	the	the
JJ	national	national
NN	conversation	conversation
NNP	abou	abou
NNP	https	https
NN	t	t
NNP	co	co
NNP	TYDWmq1oIc	TYDWmq1oIc
JJ	senior	Senior
NN	conservator	conservator
JJ	tony	Tony
NN	sigel	Sigel
IN	from	from
NNS	harvartmuseum	harvartmuseums
VBZ	take	takes
PRP	we	us
IN	through	through
DT	the	the
NN	cleaning	cleaning
NN	process	process
IN	for	for
DT	this	this
NN	bust	bust
IN	of	of
NNP	William	William
NN	p	P
VBZ	http	https
NN	t	t
NNP	co	co
NNP	71y1AiA2rV	71y1AiA2rV
RB	there	There
VBZ	have	has
RB	rarely	rarely
VBN	be	been
DT	a	a
JJ	decisive	decisive
NN	moment	moment
IN	in	in
NNP	Luke	Luke
NNP	Kelly	Kelly
NNP	s	s
NNP	life	life
WDT	that	that
VBP	hasn	hasn
NN	t	t
VBD	involve	involved
DT	a	a
NN	book	book
VBZ	http	https
NN	t	t
NNP	co	co
NNP	qoSiT41ixe	qoSiT41ixe
NN	rt	RT
NN	applytoharvard	applytoharvard
VBZ	be	Is
NNP	Harvard	Harvard
JJ	affordable	affordable
WP	what	What
VBZ	be	is
PRP	it	it
IN	like	like
TO	to	to
VB	be	be
DT	a	a
NN	student	student
VBG	receive	receiving
JJ	financial	financial
NN	aid	aid
IN	at	at
NNP	Harvard	Harvard
VBP	hear	Hear
RB	directly	directly
IN	from	from
NNS	student	students
NN	rt	RT
NNP	Kennedy_School	Kennedy_School
NNP	Dani	Dani
NNP	Rodrik	Rodrik
VBZ	consider	considers
WP	what	what
PRP	it	it
RB	really	really
VBZ	mean	means
TO	to	to
VB	be	be
DT	a	a
JJ	global	global
NN	citizen	citizen
NNPS	https	https
NN	t	t
NNP	co	co
NN	sql1ppmxdb	Sql1PpmxdB
DT	a	A
JJ	new	new
NN	study	study
IN	from	from
NN	kinggary	kinggary
VBZ	show	shows
RB	just	just
WRB	how	how
JJ	much	much
NN	journalism	journalism
MD	can	can
VB	drive	drive
DT	the	the
JJ	national	national
NN	conversation	conversation
IN	around	around
JJ	major	major
NN	policy	policy
PRP	i	i
VBP	http	https
NN	t	t
NNP	co	co
NNP	22b74mrdyp	22b74mrdyp
NN	rt	RT
NN	harvardgsas	HarvardGSAS
NNP	Harvard	Harvard
NNP	s	s
VBN	hide	hidden
NN	yard	yard
NNP	Randolph	Randolph
NN	courtyard	Courtyard
IN	at	at
NNP	Adams	Adams
NNP	House	House
NNP	https	https
NN	t	t
NNP	co	co
NNP	2dwv9ABf1h	2dwv9ABf1h
NNPS	https	https
NN	t	t
NNP	co	co
NN	pvya3puimy	pVya3pUiMy
DT	a	A
JJ	shared	shared
NN	experience	experience
IN	with	with
DT	the	the
NNP	Harvard	Harvard
JJ	humanitarian	Humanitarian
NN	initiative	Initiative
VBZ	inform	informs
DT	a	a
NN	cover	cover
NN	band	band
NNS	s	s
NN	concert	concert
IN	for	for
NN	hurricane	hurricane
NN	relief	relief
VBZ	http	https
NN	t	t
NNP	co	co
NNP	e3HFLCqnRe	e3HFLCqnRe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	06Lox69ord	06Lox69ord
NNP	Da	Da
NNP	Vinci	Vinci
NNP	s	s
NN	belief	belief
IN	in	in
NN	science	science
NN	observation	observation
CC	and	and
JJ	experiential	experiential
NN	knowledge	knowledge
VBD	be	was
JJ	unusual	unusual
IN	for	for
PRP$	he	his
NN	time	time
WRB	where	Where
VBD	do	did
DT	that	that
NNP	beli	beli
NNP	https	https
NN	t	t
NNP	co	co
NNP	hjEkSIIdAg	hjEkSIIdAg
PDT	half	Half
DT	a	a
NN	century	century
IN	after	after
DT	the	the
JJ	civil	Civil
NNS	rights	Rights
NN	act	Act
IN	of	of
CD	1964	1964
JJR	more	more
IN	than	than
NN	half	half
IN	of	of
JJ	black	black
NNPS	Americans	Americans
VBP	experience	experience
JJ	racial	racial
NN	bias	bias
NNS	http	https
NN	t	t
NNP	co	co
NNP	CeMX6a3zxo	CeMX6a3zxo
NN	rt	RT
NN	harvardalumni	HarvardAlumni
NNP	christinebaugh	christinebaugh
CD	10	10
NN	phd	PhD
CD	20	20
VBZ	be	is
NN	digging	digging
IN	into	into
DT	the	the
NN	science	science
CC	and	and
NNS	ethic	ethics
IN	of	of
NN	football	football
NNS	http	https
NN	t	t
NNP	co	co
NNP	6T52uGWLEh	6T52uGWLEh
IN	via	via
NNP	HarvardGSAS	HarvardGSAS
NNP	Harvard	Harvard
NNS	student	students
VBP	connect	connect
IN	with	with
IN	through	through
DT	a	a
NN	portal	portal
NN	project	project
IN	at	at
DT	the	the
NNP	Harvard	Harvard
NNP	Divinity	Divinity
NNP	School	School
NNP	https	https
NN	t	t
NNP	co	co
NNP	RVoG2A8oUN	RVoG2A8oUN
NN	rt	RT
NN	greenharvard	GreenHarvard
PRP	we	We
NN	partner	partner
NN	w	w
NNS	researcher	researchers
IN	from	from
NN	chgeharvard	CHGEHarvard
TO	to	to
VB	study	study
WRB	how	how
JJ	green	green
NNS	building	buildings
MD	can	can
VB	make	make
PRP	we	us
JJR	healthier	healthier
NNS	http	https
NN	t	t
NNP	co	co
NNP	ggJwAYg4aV	ggJwAYg4aV
NNP	G	G
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
NN	study	Study
IN	of	of
NNS	woman	women
VBG	undergo	undergoing
NN	ivf	IVF
VBD	find	found
IN	that	that
DT	those	those
WP	who	who
VBD	eat	ate
JJR	more	more
JJ	high	high
NN	pesticide	pesticide
NN	produce	produce
VBD	be	were
RBR	less	less
JJ	likely	likely
TO	to	to
VB	get	get
JJ	pregnant	pregnant
NN	htt	htt
NN	rt	RT
NNP	HarvardChanSPH	HarvardChanSPH
NNP	New	New
NNP	research	research
VBZ	highlight	highlights
DT	the	the
JJ	global	global
NN	burden	burden
IN	of	of
NN	childhood	childhood
NN	obesity	obesity
VBZ	http	https
NN	t	t
NNP	co	co
NNP	w4tn4mI4nd	w4tn4mI4nd
NN	rt	RT
NN	hgse	hgse
DT	the	The
NNS	benefit	benefits
IN	of	of
NN	student	student
NN	feedback	feedback
VBP	be	are
JJ	deep	deep
CC	and	and
JJ	wide	wide
CC	but	but
RB	not	not
RB	always	always
VBN	recognize	recognized
NNP	https	https
NN	t	t
NNP	co	co
NNP	CN8ikAL6aM	CN8ikAL6aM
NNP	UKnowHGSE	UKnowHGSE
DT	this	This
VBZ	be	is
DT	a	a
JJ	perfect	perfect
NN	setting	setting
IN	for	for
PRP	we	us
TO	to	to
VB	connect	connect
RB	not	not
RB	only	only
IN	with	with
NNS	people	people
IN	around	around
DT	the	the
NN	world	world
CC	but	but
IN	with	with
DT	each	each
JJ	other	other
NNS	http	https
NN	t	t
NNP	co	co
NN	l8h6pwstxl	l8h6pWsTXl
WDT	what	What
RB	really	really
VBZ	make	makes
DT	the	the
NN	difference	difference
WRB	when	when
VBG	work	working
CD	one	one
IN	of	of
DT	these	these
NN	complex	complex
CC	and	and
RB	potentially	potentially
JJ	sensitive	sensitive
NNS	case	cases
VBZ	be	is
PRP$	you	your
NNS	leader	leaders
VBP	http	https
NN	t	t
NNP	co	co
NNP	u1ZTVXxiD2	u1ZTVXxiD2
WRB	how	How
MD	can	can
NNS	people	people
IN	in	in
NN	leadership	leadership
NNS	position	positions
VBP	benefit	benefit
IN	from	from
JJ	emotional	emotional
NN	awareness	awareness
NNS	http	https
NN	t	t
NNP	co	co
NNP	0prowUAg1P	0prowUAg1P
NNP	Steven	Steven
NNP	Kerns	Kerns
NNP	J	J
NNP	D	D
CD	20	20
VBZ	want	wants
TO	to	to
VB	pay	pay
RB	forward	forward
DT	the	the
NN	sacrifice	sacrifice
IN	of	of
PRP$	he	his
JJ	fellow	fellow
NNS	soldier	soldiers
IN	with	with
FW	pro	pro
FW	bono	bono
NN	work	work
IN	for	for
NNS	veteran	veterans
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NN	suk65aqphd	suk65aQPhd
NNP	Harvard	Harvard
NNS	scientist	scientists
VBP	capture	capture
NNS	microbe	microbes
IN	in	in
DT	all	all
PRP$	they	their
NN	beauty	beauty
NNS	http	https
NN	t	t
NNP	co	co
NNP	6f5Qk5TIIm	6f5Qk5TIIm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8rYIsMumD7	8rYIsMumD7
NN	rt	RT
VBD	harvardm	harvardmed
IN	on	On
NN	veteransday	VeteransDay
PRP	we	we
VBP	reflect	reflect
IN	upon	upon
NNP	HMS	HMS
NNP	long	long
NN	history	history
IN	of	of
NN	involvement	involvement
IN	in	in
JJ	military	military
NN	medicine	medicine
VBZ	http	https
NN	t	t
NNP	co	co
NNP	2of8RMbZ6h	2of8RMbZ6h
NNPS	https	https
NN	t	t
NNP	co	co
NN	rt	RT
NN	kennedy_school	Kennedy_School
JJ	last	Last
NN	year	year
NNP	HKS	HKS
NNS	student	students
VBD	begin	began
DT	a	an
JJ	annual	annual
NN	day	day
IN	of	of
NN	service	service
TO	to	to
NNS	veteran	veterans
IN	in	in
DT	the	the
NN	community	community
VBZ	http	https
NN	t	t
NNP	co	co
NNP	29BWBq7AIk	29BWBq7AIk
NNP	VeteransDa	VeteransDa
JJ	happy	Happy
NNS	veteran	Veterans
NN	day	Day
TO	to	to
DT	all	all
WP	who	who
VBP	have	have
VBN	serve	served
NNS	harvardhb	HarvardHBS
VBD	celebrate	celebrated
IN	with	with
PRP$	they	their
JJ	armed	Armed
NNS	force	Forces
NNS	alumnus	Alumni
NN	association	Association
NN	https	https
NN	t	t
NNP	co	co
NNP	lXzgKYLnCl	lXzgKYLnCl
NN	rt	RT
VBD	harvardm	harvardmed
NNS	scientist	Scientists
VBG	study	studying
NN	lung	lung
NN	cell	cell
NN	formation	formation
MD	could	could
VB	inspire	inspire
JJ	new	new
NNS	treatment	treatments
IN	for	for
NNS	disorder	disorders
JJ	such	such
IN	as	as
NN	asthma	asthma
CC	and	and
NN	emphysema	emphysema
NNS	http	https
NN	t	t
NN	c	c
PRP	we	We
NNP	re	re
VBG	try	trying
TO	to	to
VB	build	build
DT	a	a
NN	culture	culture
IN	of	of
NN	health	health
IN	in	in
NNP	America	America
CC	and	and
PRP	you	you
MD	can	can
NN	t	t
VB	do	do
DT	that	that
IN	until	until
PRP	you	you
VBP	have	have
NN	health	health
NN	equity	equity
IN	in	in
NN	place	place
NNS	http	https
NN	t	t
NNP	co	co
NNP	CeMX6a3zxo	CeMX6a3zxo
JJ	intermittent	Intermittent
NN	fasting	fasting
CC	and	and
VBG	manipulate	manipulating
JJ	mitochondrial	mitochondrial
NNS	network	networks
MD	may	may
VB	increase	increase
NNP	lifespan	lifespan
NNP	https	https
NN	t	t
NNP	co	co
NNP	qA59B3JIpO	qA59B3JIpO
NNP	Leonardo	Leonardo
NNP	da	da
NNP	Vinci	Vinci
DT	the	the
JJ	ultimate	ultimate
NNP	Renaissance	Renaissance
NN	man	man
VBZ	be	is
DT	the	the
NN	subject	subject
IN	of	of
NNP	Walter	Walter
NNP	Isaacson	Isaacson
NNP	s	s
JJS	newest	newest
NN	book	book
NNS	http	https
NN	t	t
NNP	co	co
NNP	wzHE4Uo5uC	wzHE4Uo5uC
JJ	brisk	Brisk
NN	walking	walking
CC	and	and
JJ	physical	physical
NN	activity	activity
VBZ	be	is
VBN	associate	associated
IN	with	with
DT	a	an
RB	even	even
JJR	lower	lower
NN	risk	risk
IN	of	of
NN	death	death
IN	among	among
NNS	woman	women
IN	than	than
VBZ	have	has
VBN	be	been
NNP	previo	previo
NNP	https	https
NN	t	t
NNP	co	co
NNP	LfAtOZLBDI	LfAtOZLBDI
NNP	Professor	Professor
IN	of	of
NNP	English	English
VBZ	talk	talks
IN	about	about
PRP$	she	her
JJ	recent	recent
NN	transition	transition
CC	and	and
PRP$	she	her
JJ	new	new
NN	book	book
IN	of	of
NN	poetry	poetry
VBZ	http	https
NN	t	t
NNP	co	co
NNP	nAugv1boFb	nAugv1boFb
VBG	manipulate	Manipulating
JJ	mitochondrial	mitochondrial
NNS	network	networks
IN	inside	inside
NNS	cell	cells
MD	may	may
VB	increase	increase
NNP	lifespan	lifespan
VBG	accord	according
TO	to	to
NNP	HarvardChanSPH	HarvardChanSPH
NNP	research	research
NNP	https	https
NN	t	t
NNP	co	co
NNP	LH3BfwxpP1	LH3BfwxpP1
NNP	Randolph	Randolph
NN	courtyard	Courtyard
VBZ	offer	offers
NNS	student	students
DT	a	an
NN	escape	escape
IN	from	from
DT	the	the
NN	bustle	bustle
IN	of	of
NNP	Harvard	Harvard
NNP	Square	Square
NNP	https	https
NN	t	t
NNP	co	co
NNP	HdYMA257oc	HdYMA257oc
NNPS	https	https
NN	t	t
NNP	co	co
NNP	zkMNv3IOE5	zkMNv3IOE5
DT	the	The
JJ	long	long
NN	history	history
IN	of	of
JJ	military	military
NN	medicine	medicine
IN	at	at
NNP	harvardmed	harvardmed
NNP	https	https
NN	t	t
NNP	co	co
NNP	BBVxgr4WPm	BBVxgr4WPm
NNP	VeteransDay	VeteransDay
NNPS	https	https
NN	t	t
NNP	co	co
NNP	uLaj91qFHL	uLaj91qFHL
VBD	establish	Established
IN	as	as
NNS	leader	leaders
IN	in	in
DT	the	the
JJ	military	military
CD	four	four
NN	harvard_law	Harvard_Law
NNS	student	students
VBP	discuss	discuss
WRB	why	why
PRP	they	they
VBD	decide	decided
TO	to	to
VB	pursue	pursue
JJ	legal	legal
NNS	career	careers
VBZ	http	https
NN	t	t
NNP	co	co
NN	zctdqlvdk2	zctDQlvDK2
JJ	uneducated	Uneducated
CC	and	and
PRP$	he	his
JJ	own	own
NN	creation	creation
NNP	Leonardo	Leonardo
NNP	da	da
NNP	Vinci	Vinci
RB	still	still
VBD	rise	rose
TO	to	to
DT	the	the
JJ	top	top
NNS	rank	ranks
IN	in	in
DT	both	both
NN	science	science
CC	and	and
NN	art	art
NN	author	author
VBZ	http	https
NN	t	t
NNP	co	co
NNP	dkjnR9iJE4	dkjnR9iJE4
NNP	New	New
NNP	research	research
IN	from	from
NNP	kinggary	kinggary
VBZ	show	shows
IN	that	that
RB	even	even
JJ	small	small
NNS	media	media
NNS	outlet	outlets
MD	can	can
VB	have	have
DT	a	a
JJ	dramatic	dramatic
NN	impact	impact
IN	on	on
DT	the	the
NN	content	content
CC	and	and
NNP	parti	parti
NNP	https	https
NN	t	t
NNP	co	co
NNP	CmQezEovrz	CmQezEovrz
DT	the	The
NN	dash	DASH
NN	diet	diet
VBD	prove	proved
JJ	effective	effective
VBG	lower	lowering
NN	blood	blood
NN	pressure	pressure
IN	by	by
DT	a	an
NN	amount	amount
NN	equivalent	equivalent
TO	to	to
DT	that	that
IN	of	of
DT	some	some
NNS	medication	medications
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AWkC0HtoSu	AWkC0HtoSu
DT	a	A
NN	group	group
IN	of	of
NN	disaster	disaster
NN	relief	relief
NNS	expert	experts
IN	with	with
DT	a	a
NN	passion	passion
IN	for	for
NN	rock	rock
NN	n	n
NN	roll	roll
MD	will	will
VB	hit	hit
DT	the	the
NN	stage	stage
TO	to	to
VB	help	help
NNS	community	communities
NNP	recoveri	recoveri
NNPS	https	https
NN	t	t
NNP	co	co
NN	t3bmtxh6sc	t3BmtxH6sc
VBZ	do	Does
NN	everyone	everyone
VB	have	have
DT	the	the
NN	potential	potential
TO	to	to
VB	be	be
DT	a	a
JJ	great	great
NN	leader	leader
NNP	https	https
NN	t	t
NNP	co	co
NNP	0prowUAg1P	0prowUAg1P
DT	a	A
NNP	Harvard	Harvard
NN	study	study
VBZ	show	shows
WRB	how	how
JJ	intermittent	intermittent
NN	fasting	fasting
CC	and	and
VBG	manipulate	manipulating
JJ	mitochondrial	mitochondrial
NNS	network	networks
MD	may	may
VB	increase	increase
NNP	lifespan	lifespan
NNP	https	https
NN	t	t
NNP	co	co
VBD	x9adrfrrod	x9AdrFrrOd
PRP	it	It
VBZ	be	s
RB	always	always
VBN	recommend	recommended
DT	the	the
JJS	best	best
NN	diet	diet
IN	in	in
NNP	America	America
RB	so	so
WRB	why	why
NN	haven	haven
NN	t	t
PRP	you	you
VBD	hear	heard
IN	about	about
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AWkC0HtoSu	AWkC0HtoSu
NNS	expert	Experts
IN	across	across
DT	the	the
NN	country	country
NN	voice	voice
PRP$	they	their
NN	concern	concern
IN	over	over
DT	the	the
VBN	propose	proposed
NN	tax	tax
