POS	lemma	word
NNS	black	blacks
IN	as	as
IN	if	if
IN	by	by
DT	the	the
JJS	least	least
NN	inadvertence	inadvertence
PRP	they	they
VBD	fear	feared
TO	to	to
VB	draw	draw
RP	down	down
PRP$	he	his
JJ	despotic	despotic
NN	displeasure	displeasure
NN	coupling	Coupling
DT	these	these
NNS	point	points
PRP	they	they
VBD	seem	seemed
RB	somewhat	somewhat
JJ	contradictory	contradictory
CC	but	But
WP	what	what
RB	then	then
VBD	think	thought
NN	captain	Captain
NNP	Delano	Delano
VBG	glance	glancing
IN	toward	toward
PRP$	he	his
RB	now	now
VBG	near	nearing
NN	boat	boat
WDT	what	what
RB	then	then
WRB	why	Why
DT	this	this
NNP	Don	Don
NNP	Benito	Benito
VBZ	be	is
DT	a	a
RB	very	very
JJ	capricious	capricious
NN	commander	commander
CC	but	But
PRP	he	he
VBZ	be	is
RB	not	not
DT	the	the
JJ	first	first
IN	of	of
DT	the	the
NN	sort	sort
PRP	I	I
VBP	have	have
VBN	see	seen
IN	though	though
PRP	it	it
VBZ	be	s
JJ	true	true
PRP	he	he
RB	rather	rather
VBZ	exceed	exceeds
DT	any	any
JJ	other	other
CC	but	But
IN	as	as
DT	a	a
NN	nation	nation
VBD	continue	continued
PRP	he	he
IN	in	in
PRP$	he	his
NNS	reverie	reveries
DT	these	these
NNS	spaniard	Spaniards
VBP	be	are
PDT	all	all
DT	a	an
JJ	odd	odd
NN	set	set
DT	the	the
RB	very	very
NN	word	word
NN	spaniard	Spaniard
VBZ	have	has
DT	a	a
JJ	curious	curious
NN	conspirator	conspirator
NN	guy	Guy
JJ	fawkish	Fawkish
NN	twang	twang
TO	to	to
PRP	it	it
CC	and	And
RB	yet	yet
PRP	I	I
VBP	dare	dare
VB	say	say
NNS	spaniard	Spaniards
IN	in	in
DT	the	the
JJ	main	main
VBP	be	are
IN	as	as
JJ	good	good
NNS	folk	folks
IN	as	as
DT	any	any
IN	in	in
NNP	Duxbury	Duxbury
NNP	Massachusetts	Massachusetts
NN	ah	Ah
JJ	good	good
IN	at	At
JJ	last	last
NNP	Rover	Rover
VBZ	have	has
VBN	come	come
RB	as	As
IN	with	with
PRP$	its	its
JJ	welcome	welcome
NN	freight	freight
DT	the	the
NN	boat	boat
VBD	touch	touched
DT	the	the
NN	side	side
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
IN	with	with
JJ	venerable	venerable
NNS	gesture	gestures
VBD	seek	sought
TO	to	to
VB	restrain	restrain
DT	the	the
NNS	black	blacks
WP	who	who
IN	at	at
DT	the	the
NN	sight	sight
IN	of	of
CD	three	three
JJ	gurried	gurried
NN	water	water
NNS	cask	casks
IN	in	in
PRP$	its	its
NN	bottom	bottom
CC	and	and
DT	a	a
NN	pile	pile
IN	of	of
JJ	wilted	wilted
NNS	pumpkin	pumpkins
IN	in	in
PRP$	its	its
NN	bow	bow
VBD	hang	hung
IN	over	over
DT	the	the
NNS	bulwark	bulwarks
IN	in	in
JJ	disorderly	disorderly
NNS	rapture	raptures
VBP	don	Don
NNP	Benito	Benito
IN	with	with
PRP$	he	his
NN	servant	servant
RB	now	now
VBD	appear	appeared
PRP$	he	his
VBG	come	coming
RB	perhaps	perhaps
VBN	hasten	hastened
IN	by	by
VBG	hear	hearing
DT	the	the
NN	noise	noise
IN	of	Of
PRP	he	him
VBP	captain	Captain
NNP	Delano	Delano
VBD	seek	sought
NN	permission	permission
TO	to	to
VB	serve	serve
RP	out	out
DT	the	the
NN	water	water
IN	so	so
IN	that	that
DT	all	all
MD	might	might
VB	share	share
RB	alike	alike
CC	and	and
NN	none	none
VBP	injure	injure
PRP	themselves	themselves
IN	by	by
JJ	unfair	unfair
NN	excess	excess
CC	but	But
JJ	sensible	sensible
CC	and	and
IN	on	on
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
NNP	account	account
NNP	kind	kind
IN	as	as
DT	this	this
NN	offer	offer
VBD	be	was
PRP	it	it
VBD	be	was
VBN	receive	received
IN	with	with
WP	what	what
VBD	seem	seemed
NN	impatience	impatience
IN	as	as
IN	if	if
JJ	aware	aware
IN	that	that
PRP	he	he
VBD	lack	lacked
NN	energy	energy
IN	as	as
DT	a	a
NN	commander	commander
NNP	Don	Don
NNP	Benito	Benito
IN	with	with
DT	the	the
JJ	true	true
NN	jealousy	jealousy
IN	of	of
NN	weakness	weakness
VBD	resent	resented
IN	as	as
DT	a	an
NN	affront	affront
DT	any	any
NN	interference	interference
RB	so	So
IN	at	at
JJS	least	least
NN	captain	Captain
NN	delano	Delano
VBN	infer	inferred
IN	in	In
DT	another	another
NN	moment	moment
DT	the	the
NNS	cask	casks
VBD	be	were
VBG	be	being
VBN	hoist	hoisted
IN	in	in
WRB	when	when
DT	some	some
IN	of	of
DT	the	the
JJ	eager	eager
NNS	negro	Negroes
RB	accidentally	accidentally
VBD	jostle	jostled
NN	captain	Captain
NNP	Delano	Delano
WRB	where	where
PRP	he	he
VBD	stand	stood
IN	by	by
DT	the	the
NN	gangway	gangway
IN	so	so
IN	that	that
JJ	unmindful	unmindful
IN	of	of
NNP	Don	Don
NNP	Benito	Benito
VBG	yield	yielding
TO	to	to
DT	the	the
NN	impulse	impulse
IN	of	of
DT	the	the
NN	moment	moment
IN	with	with
JJ	good	good
JJ	natured	natured
NN	authority	authority
PRP	he	he
VBD	bid	bade
DT	the	the
NNS	black	blacks
VBP	stand	stand
RB	back	back
TO	to	to
VB	enforce	enforce
PRP$	he	his
NNS	word	words
VBG	make	making
NN	use	use
IN	of	of
DT	a	a
NN	half	half
JJ	mirthful	mirthful
NN	half	half
JJ	menacing	menacing
NN	gesture	gesture
RB	instantly	Instantly
DT	the	the
NNS	black	blacks
VBD	pause	paused
RB	just	just
WRB	where	where
PRP	they	they
VBD	be	were
DT	each	each
NNP	Negro	Negro
CC	and	and
NNP	Negress	Negress
VBN	suspend	suspended
IN	in	in
PRP$	he	his
CC	or	or
PRP$	she	her
NN	posture	posture
RB	exactly	exactly
IN	as	as
DT	the	the
NN	word	word
VBD	have	had
VBN	find	found
PRP	they	them
IN	for	for
DT	a	a
JJ	few	few
NNS	seconds	seconds
VBG	continue	continuing
RB	so	so
IN	while	while
IN	as	as
IN	between	between
DT	the	the
JJ	responsive	responsive
NNS	post	posts
IN	of	of
DT	a	a
NN	telegraph	telegraph
DT	a	an
JJ	unknown	unknown
JJ	syllable	syllable
NN	ran	ran
IN	from	from
NN	man	man
TO	to	to
NN	man	man
IN	among	among
DT	the	the
VBN	perch	perched
NN	oakum	oakum
NNS	picker	pickers
IN	while	While
NN	captain	Captain
NN	delano	Delano
NNS	s	s
NN	attention	attention
VBD	be	was
VBN	fix	fixed
IN	by	by
DT	this	this
NN	scene	scene
RB	suddenly	suddenly
DT	the	the
NN	hatchet	hatchet
NNS	polisher	polishers
NN	half	half
VBD	rise	rose
CC	and	and
DT	a	a
JJ	rapid	rapid
NN	cry	cry
VBD	come	came
IN	from	from
NNP	Don	Don
NNP	Benito	Benito
VBG	think	Thinking
DT	that	that
IN	at	at
DT	the	the
NN	signal	signal
IN	of	of
DT	the	the
NN	spaniard	Spaniard
PRP	he	he
VBD	be	was
RB	about	about
TO	to	to
VB	be	be
VBN	massacre	massacred
NN	captain	Captain
NNP	Delano	Delano
MD	would	would
VB	have	have
VBN	spring	sprung
IN	for	for
PRP$	he	his
NN	boat	boat
CC	but	but
VBD	pause	paused
IN	as	as
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
VBG	drop	dropping
RP	down	down
IN	into	into
DT	the	the
NN	crowd	crowd
IN	with	with
JJ	earnest	earnest
NNS	exclamation	exclamations
VBD	force	forced
DT	every	every
JJ	white	white
CC	and	and
DT	every	every
NNP	Negro	Negro
RB	back	back
IN	at	at
DT	the	the
JJ	same	same
NN	moment	moment
IN	with	with
NNS	gesture	gestures
JJ	friendly	friendly
CC	and	and
JJ	familiar	familiar
RB	almost	almost
NN	jocose	jocose
NN	bidding	bidding
PRP	he	him
IN	in	in
NN	substance	substance
RB	not	not
VB	be	be
DT	a	a
NN	fool	fool
RB	simultaneously	Simultaneously
DT	the	the
NN	hatchet	hatchet
NNS	polisher	polishers
VBD	resume	resumed
PRP$	they	their
NNS	seat	seats
RB	quietly	quietly
IN	as	as
RB	so	so
JJ	many	many
NNP	tailors	tailors
CC	and	and
IN	at	at
RB	once	once
IN	as	as
IN	if	if
NN	nothing	nothing
VBD	have	had
VBN	happen	happened
DT	the	the
NN	work	work
IN	of	of
VBG	hoist	hoisting
IN	in	in
DT	the	the
NNS	cask	casks
VBD	be	was
VBN	resume	resumed
NNS	whites	whites
CC	and	and
NNS	black	blacks
NN	singing	singing
IN	at	at
DT	the	the
VBP	tackle	tackle
NN	captain	Captain
NNP	Delano	Delano
VBD	glance	glanced
IN	toward	toward
NNP	Don	Don
NNP	Benito	Benito
IN	as	As
PRP	he	he
VBD	see	saw
PRP$	he	his
JJ	meagre	meagre
NN	form	form
IN	in	in
DT	the	the
NN	act	act
IN	of	of
VBG	recover	recovering
PRP	itself	itself
IN	from	from
VBG	recline	reclining
IN	in	in
DT	the	the
JJ	servant	servant
NNS	s	s
NNS	arm	arms
IN	into	into
WDT	which	which
DT	the	the
VBN	agitate	agitated
JJ	invalid	invalid
VBD	have	had
VBN	fall	fallen
PRP	he	he
MD	could	could
RB	not	not
CC	but	but
NNP	marvel	marvel
IN	at	at
DT	the	the
NN	panic	panic
IN	by	by
WDT	which	which
PRP	himself	himself
VBD	have	had
VBN	be	been
VBN	surprise	surprised
IN	on	on
DT	the	the
VBG	dart	darting
NN	supposition	supposition
IN	that	that
PDT	such	such
DT	a	a
NN	commander	commander
WP	who	who
IN	upon	upon
DT	a	a
JJ	legitimate	legitimate
NN	occasion	occasion
RB	so	so
JJ	trivial	trivial
RB	too	too
IN	as	as
PRP	it	it
RB	now	now
VBD	appear	appeared
MD	could	could
VB	lose	lose
DT	all	all
NN	self	self
NN	command	command
VBD	be	was
IN	with	with
JJ	energetic	energetic
NN	iniquity	iniquity
VBG	go	going
TO	to	to
VB	bring	bring
RB	about	about
PRP$	he	his
NN	murder	murder
DT	the	The
NNS	cask	casks
VBG	be	being
IN	on	on
NN	deck	deck
NN	captain	Captain
NNP	Delano	Delano
VBD	be	was
VBN	hand	handed
DT	a	a
NN	number	number
IN	of	of
NNS	jar	jars
CC	and	and
NNS	cup	cups
IN	by	by
CD	one	one
IN	of	of
DT	the	the
NNP	steward	steward
NNP	s	s
NNS	aide	aides
WP	who	who
IN	in	in
DT	the	the
NN	name	name
IN	of	of
NNP	Don	Don
NNP	Benito	Benito
VBD	entreat	entreated
PRP	he	him
TO	to	to
VB	do	do
IN	as	as
PRP	he	he
VBD	have	had
VBN	propose	proposed
NNP	dole	dole
IN	out	out
DT	the	the
NN	water	water
PRP	he	He
VBD	comply	complied
IN	with	with
JJ	republican	republican
NN	impartiality	impartiality
IN	as	as
TO	to	to
DT	this	this
JJ	republican	republican
NN	element	element
WDT	which	which
RB	always	always
VBZ	seek	seeks
CD	one	one
NN	level	level
VBG	serve	serving
DT	the	the
JJS	oldest	oldest
JJ	white	white
RB	no	no
JJR	better	better
IN	than	than
DT	the	the
JJS	youngest	youngest
JJ	black	black
VBG	except	excepting
RB	indeed	indeed
JJ	poor	poor
NNP	Don	Don
NNP	Benito	Benito
WP$	whose	whose
NN	condition	condition
IN	if	if
RB	not	not
JJ	rank	rank
VBD	demand	demanded
DT	a	an
JJ	extra	extra
NN	allowance	allowance
TO	to	To
PRP	he	him
IN	in	in
DT	the	the
JJ	first	first
NN	place	place
NN	captain	Captain
NNP	Delano	Delano
VBD	present	presented
DT	a	a
JJ	fair	fair
NN	pitcher	pitcher
IN	of	of
DT	the	the
NN	fluid	fluid
CC	but	but
VBG	thirst	thirsting
IN	as	as
PRP	he	he
VBD	be	was
IN	for	for
JJ	fresh	fresh
NN	water	water
NNP	Don	Don
NNP	Benito	Benito
VBD	quaff	quaffed
RB	not	not
DT	a	a
NN	drop	drop
IN	until	until
IN	after	after
JJ	several	several
JJ	grave	grave
NNS	bow	bows
CC	and	and
NNS	salute	salutes
DT	a	a
NN	reciprocation	reciprocation
IN	of	of
NNS	courtesy	courtesies
WDT	which	which
DT	the	the
NN	sight	sight
JJ	loving	loving
NNS	african	Africans
VBD	hail	hailed
IN	with	with
NN	clapping	clapping
IN	of	of
NNS	hand	hands
CD	two	Two
IN	of	of
DT	the	the
JJR	less	less
JJ	wilted	wilted
NNS	pumpkin	pumpkins
VBG	be	being
VBN	reserve	reserved
IN	for	for
DT	the	the
NN	cabin	cabin
NN	table	table
DT	the	the
NN	residue	residue
VBD	be	were
VBN	mince	minced
RP	up	up
IN	on	on
DT	the	the
NN	spot	spot
IN	for	for
DT	the	the
JJ	general	general
NN	regalement	regalement
CC	but	But
DT	the	the
JJ	soft	soft
NN	bread	bread
NN	sugar	sugar
CC	and	and
JJ	bottled	bottled
NN	cider	cider
NN	captain	Captain
NNP	Delano	Delano
MD	would	would
VB	have	have
VBN	give	given
DT	the	the
NNPS	Spaniards	Spaniards
RB	alone	alone
CC	and	and
IN	in	in
JJ	chief	chief
NNP	Don	Don
NNP	Benito	Benito
CC	but	but
DT	the	the
JJ	latter	latter
VBD	object	objected
WDT	which	which
NN	disinterestedness	disinterestedness
IN	on	on
PRP$	he	his
NN	part	part
RB	not	not
DT	a	a
JJ	little	little
JJ	pleased	pleased
DT	the	the
JJ	american	American
CC	and	and
RB	so	so
NNS	mouthful	mouthfuls
DT	all	all
IN	around	around
VBD	be	were
VBN	give	given
RB	alike	alike
TO	to	to
NNS	whites	whites
CC	and	and
NNS	black	blacks
VBG	except	excepting
CD	one	one
NN	bottle	bottle
IN	of	of
NN	cider	cider
WDT	which	which
NNP	Babo	Babo
VBD	insist	insisted
IN	upon	upon
VBG	set	setting
RP	aside	aside
IN	for	for
PRP$	he	his
NN	master	master
RB	here	Here
PRP	it	it
MD	may	may
VB	be	be
VBN	observe	observed
IN	that	that
IN	as	as
IN	on	on
DT	the	the
JJ	first	first
NN	visit	visit
IN	of	of
DT	the	the
NN	boat	boat
DT	the	the
NNP	American	American
VBD	have	had
RB	not	not
VBN	permit	permitted
PRP$	he	his
NNS	man	men
TO	to	to
NN	board	board
DT	the	the
NN	ship	ship
CC	neither	neither
VBD	do	did
PRP	he	he
RB	now	now
VBG	be	being
JJ	unwilling	unwilling
TO	to	to
VB	add	add
TO	to	to
DT	the	the
NN	confusion	confusion
IN	of	of
DT	the	the
NNS	deck	decks
RB	not	Not
VBN	uninfluence	uninfluenced
IN	by	by
DT	the	the
JJ	peculiar	peculiar
JJ	good	good
NN	humour	humour
IN	at	at
JJ	present	present
VBG	prevail	prevailing
CC	and	and
IN	for	for
DT	the	the
NN	time	time
JJ	oblivious	oblivious
IN	of	of
DT	any	any
CC	but	but
JJ	benevolent	benevolent
NNS	thought	thoughts
VBP	captain	Captain
NNP	Delano	Delano
WP	who	who
IN	from	from
JJ	recent	recent
NNS	indication	indications
VBN	count	counted
IN	upon	upon
DT	a	a
NN	breeze	breeze
IN	within	within
DT	a	an
NN	hour	hour
CC	or	or
CD	two	two
IN	at	at
JJS	furthest	furthest
VBN	despatch	despatched
DT	the	the
NN	boat	boat
RB	back	back
TO	to	to
DT	the	the
NN	sealer	sealer
IN	with	with
NNS	order	orders
IN	for	for
PDT	all	all
DT	the	the
NNS	hand	hands
WDT	that	that
MD	could	could
VB	be	be
VBN	spare	spared
RB	immediately	immediately
TO	to	to
VB	set	set
IN	about	about
VBG	raft	rafting
NNS	cask	casks
TO	to	to
DT	the	the
NN	watering	watering
NN	place	place
CC	and	and
VBG	fill	filling
PRP	they	them
RB	likewise	Likewise
PRP	he	he
VB	bid	bade
NN	word	word
VB	be	be
VBN	carry	carried
TO	to	to
PRP$	he	his
JJ	chief	chief
NN	officer	officer
IN	that	that
IN	if	if
IN	against	against
JJ	present	present
NN	expectation	expectation
DT	the	the
NN	ship	ship
VBD	be	was
RB	not	not
VBN	bring	brought
TO	to	to
VB	anchor	anchor
IN	by	by
NNP	sunset	sunset
PRP	he	he
MD	need	need
VB	be	be
IN	under	under
DT	no	no
NN	concern	concern
IN	for	for
IN	as	as
EX	there	there
VBD	be	was
TO	to	to
VB	be	be
DT	a	a
JJ	full	full
NN	moon	moon
WDT	that	that
RB	night	night
PRP	he	he
VB	captain	Captain
NNP	Delano	Delano
MD	would	would
VB	remain	remain
IN	on	on
NN	board	board
JJ	ready	ready
TO	to	to
VB	play	play
DT	the	the
NN	pilot	pilot
MD	should	should
DT	the	the
NN	wind	wind
VBN	come	come
RB	soon	soon
CC	or	or
RB	late	late
IN	as	As
DT	the	the
CD	two	two
NNS	captain	captains
VBD	stand	stood
RB	together	together
VBG	observe	observing
DT	the	the
VBG	depart	departing
NN	boat	boat
DT	the	the
NN	servant	servant
IN	as	as
PRP	it	it
VBD	happen	happened
VBG	have	having
RB	just	just
VBD	spy	spied
DT	a	a
NN	spot	spot
IN	on	on
PRP$	he	his
NN	master	master
NNS	s	s
NN	velvet	velvet
NN	sleeve	sleeve
CC	and	and
RB	silently	silently
VBD	engage	engaged
VBG	rub	rubbing
PRP	it	it
IN	out	out
DT	the	the
NNP	American	American
VBD	express	expressed
PRP$	he	his
NNS	regret	regrets
IN	that	that
DT	the	the
NNP	San	San
NNP	Dominick	Dominick
VBD	have	had
DT	no	no
NNS	boat	boats
NN	none	none
IN	at	at
JJS	least	least
CC	but	but
DT	the	the
JJ	unseaworthy	unseaworthy
JJ	old	old
NN	hulk	hulk
IN	of	of
DT	the	the
JJ	long	long
NN	boat	boat
WDT	which	which
JJ	warped	warped
IN	as	as
DT	a	a
NN	camel	camel
NNS	s	s
NN	skeleton	skeleton
IN	in	in
DT	the	the
NN	desert	desert
CC	and	and
RB	almost	almost
IN	as	as
JJ	bleached	bleached
JJ	lay	lay
NN	pot	pot
JJ	wise	wise
JJ	inverted	inverted
NNS	amidship	amidships
CD	one	one
NN	side	side
DT	a	a
JJ	little	little
VBD	tip	tipped
VBG	furnish	furnishing
DT	a	a
JJ	subterraneous	subterraneous
NN	sort	sort
IN	of	of
NN	den	den
IN	for	for
NN	family	family
NNS	group	groups
IN	of	of
DT	the	the
NNS	black	blacks
RB	mostly	mostly
NNS	woman	women
CC	and	and
JJ	small	small
NNS	child	children
WP	who	who
VBG	squat	squatting
IN	on	on
JJ	old	old
NNS	mat	mats
IN	below	below
CC	or	or
VBN	perch	perched
IN	above	above
IN	in	in
DT	the	the
JJ	dark	dark
NN	dome	dome
IN	on	on
DT	the	the
JJ	elevated	elevated
NNS	seat	seats
VBD	be	were
VBN	descry	descried
DT	some	some
NN	distance	distance
IN	within	within
IN	like	like
DT	a	a
JJ	social	social
NN	circle	circle
IN	of	of
NNS	bat	bats
VBG	shelter	sheltering
IN	in	in
DT	some	some
JJ	friendly	friendly
NNP	cave	cave
IN	at	at
NNS	interval	intervals
NNP	ebon	ebon
NNS	flight	flights
IN	of	of
JJ	naked	naked
NNS	boy	boys
CC	and	and
NNS	girl	girls
CD	three	three
CC	or	or
CD	four	four
NNS	year	years
JJ	old	old
VBG	dart	darting
IN	in	in
CC	and	and
IN	out	out
IN	of	of
DT	the	the
NN	den	den
NNS	s	s
NN	mouth	mouth
VBD	have	Had
PRP	you	you
CD	three	three
CC	or	or
CD	four	four
NNS	boat	boats
RB	now	now
VBP	don	Don
NNP	Benito	Benito
VBD	say	said
NNP	Captain	Captain
NNP	Delano	Delano
PRP	I	I
VBP	think	think
IN	that	that
IN	by	by
VBG	tug	tugging
IN	at	at
DT	the	the
NNS	oar	oars
PRP$	you	your
NNS	negro	Negroes
RB	here	here
MD	might	might
VB	help	help
IN	along	along
NNS	matter	matters
DT	some	some
VBD	do	Did
PRP	you	you
VB	sail	sail
IN	from	from
NN	port	port
IN	without	without
NNS	boat	boats
VBP	don	Don
NNP	Benito	Benito
PRP	they	They
VBD	be	were
NN	stove	stove
IN	in	in
DT	the	the
NNP	gales	gales
NNP	Senor	Senor
WDT	that	That
VBD	be	was
JJ	bad	bad
JJ	many	Many
NNS	man	men
RB	too	too
PRP	you	you
VBD	lose	lost
RB	then	then
NNS	boat	Boats
CC	and	and
NNS	man	men
DT	those	Those
MD	must	must
VB	have	have
VBN	be	been
JJ	hard	hard
NNS	gale	gales
VBP	don	Don
NNP	Benito	Benito
IN	past	Past
DT	all	all
NN	speech	speech
VBD	cringe	cringed
DT	the	the
NN	spaniard	Spaniard
VB	tell	Tell
PRP	I	me
VB	don	Don
NNP	Benito	Benito
VBD	continue	continued
PRP$	he	his
NN	companion	companion
IN	with	with
VBN	increase	increased
NN	interest	interest
VB	tell	tell
PRP	I	me
VBD	be	were
DT	these	these
NNS	gale	gales
RB	immediately	immediately
IN	off	off
DT	the	the
NN	pitch	pitch
IN	of	of
NNP	Cape	Cape
NNP	Horn	Horn
NNP	Cape	Cape
NNP	Horn	Horn
WP	who	who
VBD	speak	spoke
IN	of	of
NNP	Cape	Cape
NNP	Horn	Horn
PRP	yourself	Yourself
VBD	do	did
WRB	when	when
VBG	give	giving
PRP	I	me
DT	a	an
NN	account	account
IN	of	of
PRP$	you	your
NN	voyage	voyage
VBN	answer	answered
NN	captain	Captain
NN	delano	Delano
IN	with	with
RB	almost	almost
JJ	equal	equal
NN	astonishment	astonishment
IN	at	at
DT	this	this
NN	eating	eating
IN	of	of
PRP$	he	his
JJ	own	own
NNS	word	words
RB	even	even
IN	as	as
PRP	he	he
RB	ever	ever
VBD	seem	seemed
VBG	eat	eating
PRP$	he	his
JJ	own	own
NN	heart	heart
IN	on	on
DT	the	the
NN	part	part
IN	of	of
DT	the	the
NN	spaniard	Spaniard
PRP	you	You
PRP	yourself	yourself
NNP	Don	Don
NNP	Benito	Benito
VBD	speak	spoke
IN	of	of
NNP	Cape	Cape
NNP	Horn	Horn
PRP	he	he
RB	emphatically	emphatically
VBD	repeat	repeated
DT	the	The
NN	spaniard	Spaniard
VBD	turn	turned
RP	in	in
DT	a	a
NN	sort	sort
IN	of	of
VBG	stoop	stooping
NN	posture	posture
VBG	pause	pausing
DT	a	an
NN	instant	instant
IN	as	as
CD	one	one
IN	about	about
TO	to	to
VB	make	make
DT	a	a
VBG	plunge	plunging
NN	exchange	exchange
IN	of	of
NNS	element	elements
IN	as	as
IN	from	from
NN	air	air
TO	to	to
NN	water	water
IN	at	At
DT	this	this
NN	moment	moment
DT	a	a
NN	messenger	messenger
NN	boy	boy
DT	a	a
JJ	white	white
VBN	hurry	hurried
IN	by	by
IN	in	in
DT	the	the
JJ	regular	regular
NN	performance	performance
IN	of	of
PRP$	he	his
NN	function	function
VBG	carry	carrying
DT	the	the
JJ	last	last
VBD	expire	expired
DT	half	half
NN	hour	hour
RB	forward	forward
TO	to	to
DT	the	the
NN	forecastle	forecastle
IN	from	from
DT	the	the
NN	cabin	cabin
NN	time	time
NN	piece	piece
TO	to	to
VB	have	have
PRP	it	it
VBD	strike	struck
IN	at	at
DT	the	the
NN	ship	ship
NNS	s	s
JJ	large	large
NNP	bell	bell
NN	master	Master
VBD	say	said
DT	the	the
JJ	servant	servant
VBG	discontinue	discontinuing
PRP$	he	his
NN	work	work
IN	on	on
DT	the	the
NN	coat	coat
NN	sleeve	sleeve
CC	and	and
VBG	address	addressing
DT	the	the
JJ	rapt	rapt
NN	spaniard	Spaniard
IN	with	with
DT	a	a
NN	sort	sort
IN	of	of
JJ	timid	timid
NN	apprehensiveness	apprehensiveness
IN	as	as
CD	one	one
VBN	charge	charged
IN	with	with
DT	a	a
NN	duty	duty
DT	the	the
NN	discharge	discharge
IN	of	of
WDT	which	which
PRP	it	it
VBD	be	was
VBN	foresee	foreseen
MD	would	would
VB	prove	prove
JJ	irksome	irksome
TO	to	to
DT	the	the
RB	very	very
NN	person	person
WP	who	who
VBD	have	had
VBN	impose	imposed
PRP	it	it
CC	and	and
IN	for	for
WP$	whose	whose
NN	benefit	benefit
PRP	it	it
VBD	be	was
JJ	intended	intended
NN	master	master
VBD	tell	told
PRP	I	me
RB	never	never
VB	mind	mind
WRB	where	where
PRP	he	he
VBD	be	was
CC	or	or
WRB	how	how
VBN	engage	engaged
RB	always	always
TO	to	to
VB	remind	remind
PRP	he	him
TO	to	to
DT	a	a
NN	minute	minute
WRB	when	when
VBG	shave	shaving
NN	time	time
VBZ	come	comes
NNP	Miguel	Miguel
VBZ	have	has
VBN	go	gone
TO	to	to
VB	strike	strike
DT	the	the
JJ	half	half
NN	hour	hour
IN	after	after
NN	noon	noon
PRP	it	It
VBZ	be	is
RB	now	now
NN	master	master
MD	will	Will
VB	master	master
VB	go	go
IN	into	into
DT	the	the
NNP	cuddy	cuddy
NN	ah	Ah
RB	yes	yes
VBD	answer	answered
DT	the	the
NN	spaniard	Spaniard
VBG	start	starting
RB	somewhat	somewhat
IN	as	as
IN	from	from
NNS	dream	dreams
IN	into	into
NNS	reality	realities
RB	then	then
VBG	turn	turning
IN	upon	upon
NN	captain	Captain
NN	delano	Delano
PRP	he	he
VBD	say	said
IN	that	that
NN	ere	ere
RB	long	long
PRP	he	he
MD	would	would
VB	resume	resume
DT	the	the
NN	conversation	conversation
RB	then	Then
IN	if	if
NN	master	master
VBZ	mean	means
TO	to	to
VB	talk	talk
JJR	more	more
TO	to	to
VB	don	Don
NNP	Amasa	Amasa
VBD	say	said
DT	the	the
JJ	servant	servant
WRB	why	why
RB	not	not
VB	let	let
NNP	Don	Don
NNP	Amasa	Amasa
NNP	sit	sit
IN	by	by
NNP	master	master
IN	in	in
DT	the	the
NNP	cuddy	cuddy
CC	and	and
NNP	master	master
MD	can	can
VB	talk	talk
CC	and	and
VB	don	Don
NNP	Amasa	Amasa
MD	can	can
VB	listen	listen
IN	while	while
NNP	Babo	Babo
RB	here	here
VBZ	lather	lathers
CC	and	and
VBZ	strop	strops
RB	yes	Yes
VBD	say	said
NN	captain	Captain
NNP	Delano	Delano
RB	not	not
JJ	unpleased	unpleased
IN	with	with
DT	this	this
JJ	sociable	sociable
NN	plan	plan
RB	yes	yes
NNP	Don	Don
NNP	Benito	Benito
IN	unless	unless
PRP	you	you
VBD	have	had
RB	rather	rather
RB	not	not
PRP	I	I
MD	will	will
VB	go	go
IN	with	with
PRP	you	you
VB	be	Be
PRP	it	it
RB	so	so
VBP	senor	Senor
IN	as	As
DT	the	the
CD	three	three
VBN	pass	passed
NN	aft	aft
DT	the	the
NNP	American	American
MD	could	could
RB	not	not
CC	but	but
VB	think	think
PRP	it	it
DT	another	another
JJ	strange	strange
NN	instance	instance
IN	of	of
PRP$	he	his
NN	host	host
NNS	s	s
NN	capriciousness	capriciousness
DT	this	this
VBG	be	being
VBN	shave	shaved
IN	with	with
JJ	such	such
JJ	uncommon	uncommon
NN	punctuality	punctuality
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NN	day	day
CC	but	But
PRP	he	he
VBD	deem	deemed
PRP	it	it
JJR	more	more
IN	than	than
JJ	likely	likely
IN	that	that
DT	the	the
JJ	servant	servant
NNS	s	s
JJ	anxious	anxious
NNP	fidelity	fidelity
VBD	have	had
NN	something	something
TO	to	to
VB	do	do
IN	with	with
DT	the	the
NN	matter	matter
RB	inasmuch	inasmuch
IN	as	as
DT	the	the
JJ	timely	timely
NN	interruption	interruption
VBD	serve	served
TO	to	to
VB	rally	rally
PRP$	he	his
NN	master	master
IN	from	from
DT	the	the
NN	mood	mood
WDT	which	which
VBD	have	had
RB	evidently	evidently
VBN	be	been
VBG	come	coming
IN	upon	upon
PRP	he	him
DT	the	The
NN	place	place
VBD	call	called
DT	the	the
NNP	cuddy	cuddy
