POS	lemma	word
JJ	sloppy	sloppy
NN	ground	ground
IN	under	under
NN	foot	foot
CC	and	and
DT	a	a
NN	winter	winter
NN	chill	chill
IN	in	in
DT	the	the
NN	air	air
DT	all	All
NN	gaiety	gaiety
VBD	be	was
VBN	go	gone
IN	from	from
DT	the	the
NN	company	company
DT	some	some
VBD	be	were
JJ	sullen	sullen
CC	and	and
JJ	silent	silent
DT	some	some
VBD	be	were
JJ	irritable	irritable
CC	and	and
JJ	petulant	petulant
NN	none	none
VBD	be	were
JJ	gentle	gentle
VBN	humor	humored
DT	all	all
VBD	be	were
JJ	thirsty	thirsty
DT	the	The
NN	ruffler	Ruffler
VBD	put	put
NNP	Jack	Jack
IN	in	in
NNP	Hugo	Hugo
NNS	s	s
VBP	charge	charge
IN	with	with
DT	some	some
JJ	brief	brief
NNS	instruction	instructions
CC	and	and
VBD	command	commanded
NNP	John	John
NNP	Canty	Canty
TO	to	to
VB	keep	keep
RB	away	away
IN	from	from
PRP	he	him
CC	and	and
VB	let	let
PRP	he	him
RB	alone	alone
PRP	he	he
RB	also	also
VBD	warn	warned
NNP	Hugo	Hugo
RB	not	not
TO	to	to
VB	be	be
RB	too	too
JJ	rough	rough
IN	with	with
DT	the	the
NN	lad	lad
IN	after	After
DT	a	a
IN	while	while
DT	the	the
NN	weather	weather
VBD	grow	grew
JJR	milder	milder
CC	and	and
DT	the	the
NNS	cloud	clouds
VBD	lift	lifted
RB	somewhat	somewhat
DT	the	The
NN	troop	troop
VBD	cease	ceased
TO	to	to
VB	shiver	shiver
CC	and	and
PRP$	they	their
NNS	spirit	spirits
VBD	begin	began
TO	to	to
VB	improve	improve
PRP	they	They
VBD	grow	grew
RBR	more	more
CC	and	and
RBR	more	more
JJ	cheerful	cheerful
CC	and	and
RB	finally	finally
VBD	begin	began
TO	to	to
VB	chaff	chaff
DT	each	each
JJ	other	other
CC	and	and
NN	insult	insult
NNS	passenger	passengers
IN	along	along
DT	the	the
NN	highway	highway
DT	this	This
VBD	show	showed
IN	that	that
PRP	they	they
VBD	be	were
VBG	awake	awaking
TO	to	to
DT	a	an
NN	appreciation	appreciation
IN	of	of
NN	life	life
CC	and	and
PRP$	its	its
NNS	joy	joys
RB	once	once
RBR	more	more
DT	the	The
NN	dread	dread
IN	in	in
WDT	which	which
PRP$	they	their
NN	sort	sort
VBD	be	was
VBN	hold	held
VBD	be	was
JJ	apparent	apparent
IN	in	in
DT	the	the
NN	fact	fact
IN	that	that
NN	everybody	everybody
VBD	give	gave
PRP	they	them
DT	the	the
NN	road	road
CC	and	and
VBD	take	took
PRP$	they	their
JJ	ribald	ribald
NNS	insolence	insolences
RB	meekly	meekly
IN	without	without
VBG	venture	venturing
TO	to	to
VB	talk	talk
RP	back	back
PRP	they	They
VBD	snatch	snatched
NN	linen	linen
IN	from	from
DT	the	the
NNS	hedge	hedges
RB	occasionally	occasionally
IN	in	in
JJ	full	full
NN	view	view
IN	of	of
DT	the	the
NNS	owner	owners
WP	who	who
VBD	make	made
DT	no	no
NN	protest	protest
CC	but	but
RB	only	only
VBD	seem	seemed
JJ	grateful	grateful
IN	that	that
PRP	they	they
VBD	do	did
RB	not	not
VB	take	take
DT	the	the
NNS	hedge	hedges
RB	too	too
IN	by	By
CC	and	and
IN	by	by
PRP	they	they
VBD	invade	invaded
DT	a	a
JJ	small	small
NN	farmhouse	farmhouse
CC	and	and
VBN	make	made
PRP	themselves	themselves
IN	at	at
NN	home	home
IN	while	while
DT	the	the
VBG	tremble	trembling
NN	farmer	farmer
CC	and	and
PRP$	he	his
NNS	people	people
VBD	sweep	swept
DT	the	the
NNP	larder	larder
NNP	clean	clean
TO	to	to
VB	furnish	furnish
DT	a	a
NN	breakfast	breakfast
IN	for	for
PRP	they	them
PRP	they	They
VBD	chuck	chucked
DT	the	the
NN	housewife	housewife
CC	and	and
PRP$	she	her
NNS	daughter	daughters
IN	under	under
DT	the	the
NN	chin	chin
IN	while	while
VBG	receive	receiving
DT	the	the
NN	food	food
IN	from	from
PRP$	they	their
NNS	hand	hands
CC	and	and
VBN	make	made
JJ	coarse	coarse
NNS	jest	jests
IN	about	about
PRP	they	them
VBN	accompany	accompanied
IN	with	with
JJ	insulting	insulting
NNS	epithet	epithets
CC	and	and
NNS	burst	bursts
IN	of	of
NN	horse	horse
NN	laughter	laughter
PRP	they	They
VBD	throw	threw
NNS	bone	bones
CC	and	and
NNS	vegetable	vegetables
IN	at	at
DT	the	the
NN	farmer	farmer
CC	and	and
PRP$	he	his
NNS	son	sons
VBD	keep	kept
PRP	they	them
VBG	dodge	dodging
PDT	all	all
DT	the	the
NN	time	time
CC	and	and
VBD	applaud	applauded
RB	uproariously	uproariously
WRB	when	when
DT	a	a
JJ	good	good
NN	hit	hit
VBD	be	was
VBN	make	made
PRP	they	They
VBD	end	ended
IN	by	by
VBG	butter	buttering
DT	the	the
NN	head	head
IN	of	of
CD	one	one
IN	of	of
DT	the	the
NNS	daughter	daughters
WP	who	who
VBD	resent	resented
DT	some	some
IN	of	of
PRP$	they	their
NNS	familiarity	familiarities
WRB	when	When
PRP	they	they
VBD	take	took
PRP$	they	their
NN	leave	leave
PRP	they	they
VBD	threaten	threatened
TO	to	to
VB	come	come
RB	back	back
CC	and	and
VBP	burn	burn
DT	the	the
NN	house	house
IN	over	over
DT	the	the
NNS	head	heads
IN	of	of
DT	the	the
NN	family	family
IN	if	if
DT	any	any
NN	report	report
IN	of	of
PRP$	they	their
NNS	doings	doings
VBD	get	got
TO	to	to
DT	the	the
NNS	ear	ears
IN	of	of
DT	the	the
NNS	authority	authorities
IN	about	About
NN	noon	noon
IN	after	after
DT	a	a
JJ	long	long
CC	and	and
JJ	weary	weary
NN	tramp	tramp
DT	the	the
NN	gang	gang
VBD	come	came
TO	to	to
DT	a	a
NN	halt	halt
IN	behind	behind
DT	a	a
NN	hedge	hedge
IN	on	on
DT	the	the
NNS	outskirts	outskirts
IN	of	of
DT	a	a
JJ	considerable	considerable
NN	village	village
DT	a	An
NN	hour	hour
VBD	be	was
VBN	allow	allowed
IN	for	for
NN	rest	rest
RB	then	then
DT	the	the
NN	crew	crew
VBN	scatter	scattered
PRP	themselves	themselves
RB	abroad	abroad
TO	to	to
VB	enter	enter
DT	the	the
NN	village	village
IN	at	at
JJ	different	different
NNS	point	points
TO	to	to
VB	ply	ply
PRP$	they	their
JJ	various	various
NNS	trade	trades
NNP	Jack	Jack
VBD	be	was
VBN	send	sent
IN	with	with
NNP	Hugo	Hugo
PRP	they	They
VBD	wander	wandered
RB	hither	hither
CC	and	and
RB	thither	thither
IN	for	for
DT	some	some
NNP	time	time
NNP	Hugo	Hugo
VBG	watch	watching
IN	for	for
NNS	opportunity	opportunities
TO	to	to
VB	do	do
DT	a	a
NN	stroke	stroke
IN	of	of
NN	business	business
CC	but	but
VBG	find	finding
NN	none	none
IN	so	so
PRP	he	he
RB	finally	finally
VBD	say	said
PRP	I	I
VBP	see	see
NN	naught	naught
TO	to	to
VB	steal	steal
PRP	it	it
VBZ	be	is
DT	a	a
JJ	paltry	paltry
NN	place	place
NN	wherefore	Wherefore
PRP	we	we
MD	will	will
VB	beg	beg
PRP	we	We
VBP	forsooth	forsooth
VB	follow	Follow
PRP$	thy	thy
NN	trade	trade
PRP	it	it
VBZ	befit	befits
PRP	thee	thee
CC	but	But
PRP	I	I
MD	will	will
RB	not	not
VB	beg	beg
PRP	thou	Thou
JJ	lt	lt
RB	not	not
VB	beg	beg
NNP	exclaimed	exclaimed
NNP	Hugo	Hugo
VBG	eye	eying
DT	the	the
NN	king	king
IN	with	with
NN	surprise	surprise
NN	prithee	Prithee
IN	since	since
WRB	when	when
NNP	hast	hast
PRP	thou	thou
VBD	reform	reformed
WP	what	What
IN	dost	dost
PRP	thou	thou
VB	mean	mean
JJ	mean	Mean
NN	hast	Hast
PRP	thou	thou
RB	not	not
VBD	beg	begged
DT	the	the
NNS	street	streets
IN	of	of
NNP	London	London
DT	all	all
PRP$	thy	thy
NN	life	life
PRP	I	I
PRP	thou	Thou
NN	idiot	idiot
JJ	spare	Spare
PRP$	thy	thy
NNS	compliment	compliments
PRP$	thy	thy
NN	stock	stock
MD	will	will
RB	last	last
RB	longer	longer
PRP$	thy	Thy
NN	father	father
VBZ	say	says
PRP	thou	thou
JJ	hast	hast
VBN	beg	begged
DT	all	all
PRP$	thy	thy
NNS	day	days
RB	mayhap	Mayhap
PRP	he	he
VBD	lie	lied
NN	peradventure	Peradventure
PRP	you	you
MD	will	will
RB	even	even
VB	make	make
RB	so	so
JJ	bold	bold
IN	as	as
TO	to	to
VB	say	say
PRP	he	he
VBD	lie	lied
VBD	scoff	scoffed
NNP	Hugo	Hugo
PRP	he	Him
PRP	you	you
VBP	call	call
PRP$	my	my
NN	father	father
RB	yes	Yes
PRP	he	he
VBD	lie	lied
VBN	come	Come
NN	play	play
RB	not	not
PRP$	thy	thy
NNP	merry	merry
NN	game	game
IN	of	of
NN	madman	madman
RB	so	so
RB	far	far
VB	mate	mate
VB	use	use
PRP	it	it
IN	for	for
PRP$	thy	thy
NN	amusement	amusement
RB	not	not
PRP$	thy	thy
VBN	hurt	hurt
DT	a	An
PRP	I	I
VBP	tell	tell
PRP	he	him
DT	this	this
PRP	he	he
MD	will	will
VB	scorch	scorch
PRP	thee	thee
RB	finely	finely
IN	for	for
PRP	it	it
VB	save	Save
PRP	thyself	thyself
DT	the	the
NN	trouble	trouble
PRP	I	I
MD	will	will
VB	tell	tell
PRP	he	him
PRP	I	I
VBP	like	like
PRP$	thy	thy
NN	spirit	spirit
PRP	I	I
VBP	do	do
IN	in	in
NN	truth	truth
CC	but	but
PRP	I	I
VBP	do	do
RB	not	not
VB	admire	admire
PRP$	thy	thy
NN	judgment	judgment
NN	bone	Bone
NNS	racking	rackings
CC	and	and
NNS	basting	bastings
VB	be	be
JJ	plenty	plenty
NN	enow	enow
IN	in	in
DT	this	this
NN	life	life
IN	without	without
VBG	go	going
RB	out	out
IN	of	of
CD	one	one
NNS	s	s
NN	way	way
TO	to	to
VB	invite	invite
PRP	they	them
CC	but	But
DT	a	a
NN	truce	truce
TO	to	to
DT	these	these
NNS	matter	matters
PRP	I	I
VBP	believe	believe
PRP$	you	your
NN	father	father
PRP	I	I
VBP	doubt	doubt
RB	not	not
PRP	he	he
MD	can	can
VB	lie	lie
PRP	I	I
VB	doubt	doubt
RB	not	not
PRP	he	he
VB	doth	doth
NN	lie	lie
IN	upon	upon
NN	occasion	occasion
IN	for	for
DT	the	the
JJS	best	best
IN	of	of
PRP	we	us
VBP	do	do
DT	that	that
CC	but	but
EX	there	there
VBZ	be	is
DT	no	no
NN	occasion	occasion
RB	here	here
DT	a	A
JJ	wise	wise
NN	man	man
VBZ	do	does
RB	not	not
VB	waste	waste
RB	so	so
JJ	good	good
DT	a	a
NN	commodity	commodity
IN	as	as
VBG	lie	lying
IN	for	for
NN	naught	naught
CC	but	But
VBP	come	come
VBP	sith	sith
PRP	it	it
VBZ	be	is
PRP$	thy	thy
NN	humor	humor
TO	to	to
VB	give	give
RP	over	over
VBG	beg	begging
JJ	wherewithal	wherewithal
MD	shall	shall
PRP	we	we
JJ	busy	busy
PRP	ourselves	ourselves
IN	with	With
VBG	rob	robbing
NNS	kitchen	kitchens
DT	the	The
NN	king	king
VBD	say	said
RB	impatiently	impatiently
VB	have	Have
VBN	do	done
IN	with	with
DT	this	this
NN	folly	folly
PRP	you	you
JJ	weary	weary
PRP	I	me
NNP	Hugo	Hugo
VBD	reply	replied
IN	with	with
NN	temper	temper
RB	now	Now
VBP	harkee	harkee
NN	mate	mate
PRP	you	you
MD	will	will
RB	not	not
VB	beg	beg
PRP	you	you
MD	will	will
RB	not	not
NNP	rob	rob
RB	so	so
VB	be	be
PRP	it	it
CC	but	But
PRP	I	I
MD	will	will
VB	tell	tell
PRP	you	you
WP	what	what
PRP	you	you
MD	will	will
VB	do	do
PRP	you	You
MD	will	will
VB	play	play
NN	decoy	decoy
IN	whilst	whilst
PRP	I	I
VBP	beg	beg
VBP	refuse	Refuse
DT	a	an
PRP	you	you
VBP	think	think
PRP	you	you
MD	may	may
VB	venture	venture
DT	the	The
NN	king	king
VBD	be	was
IN	about	about
TO	to	to
VB	reply	reply
RB	contemptuously	contemptuously
WRB	when	when
NNP	Hugo	Hugo
VBD	say	said
VBG	interrupt	interrupting
NN	peace	Peace
RB	here	Here
VBZ	come	comes
CD	one	one
IN	with	with
DT	a	a
RB	kindly	kindly
NN	face	face
RB	now	Now
MD	will	will
PRP	I	I
VB	fall	fall
RP	down	down
IN	in	in
DT	a	a
NN	fit	fit
WRB	when	When
DT	the	the
NN	stranger	stranger
VBZ	run	runs
TO	to	to
PRP	I	me
VBP	set	set
PRP	you	you
RP	up	up
DT	a	a
VB	wail	wail
CC	and	and
VB	fall	fall
IN	upon	upon
PRP$	you	your
NNS	knee	knees
VBG	seem	seeming
TO	to	to
NN	weep	weep
RB	then	then
VBP	cry	cry
RP	out	out
IN	as	as
IN	if	if
DT	all	all
DT	the	the
NNS	devil	devils
IN	of	of
NN	misery	misery
VBD	be	were
IN	in	in
PRP$	you	your
NN	belly	belly
CC	and	and
VB	say	say
UH	oh	Oh
NNP	sir	sir
PRP	it	it
VBZ	be	is
PRP$	my	my
JJ	poor	poor
VBN	afflict	afflicted
NN	brother	brother
CC	and	and
PRP	we	we
VB	be	be
JJ	friendless	friendless
NN	o	o
NNP	God	God
NNP	s	s
VB	name	name
VBN	cast	cast
IN	through	through
PRP$	you	your
JJ	merciful	merciful
NNS	eye	eyes
CD	one	one
NNP	pitiful	pitiful
VB	look	look
IN	upon	upon
DT	a	a
JJ	sick	sick
VBN	forsake	forsaken
CC	and	and
RBS	most	most
JJ	miserable	miserable
NN	wretch	wretch
VB	bestow	bestow
CD	one	one
JJ	little	little
NN	penny	penny
IN	out	out
IN	of	of
PRP$	thy	thy
NNS	riches	riches
IN	upon	upon
CD	one	one
NN	smitten	smitten
IN	of	of
NNP	God	God
CC	and	and
JJ	ready	ready
TO	to	to
VB	perish	perish
CC	and	and
VB	mind	mind
PRP	you	you
VB	keep	keep
PRP	you	you
IN	on	on
VBG	wail	wailing
CC	and	and
VBP	abate	abate
RB	not	not
IN	till	till
PRP	we	we
VBP	bilk	bilk
PRP	he	him
IN	of	of
PRP$	he	his
NN	penny	penny
RB	else	else
MD	shall	shall
PRP	you	you
VB	rue	rue
PRP	it	it
RB	then	Then
RB	immediately	immediately
NNP	Hugo	Hugo
VBD	begin	began
TO	to	to
VB	moan	moan
CC	and	and
VB	groan	groan
CC	and	and
VB	roll	roll
PRP$	he	his
NNS	eye	eyes
CC	and	and
NN	reel	reel
CC	and	and
VB	totter	totter
RB	about	about
CC	and	and
WRB	when	when
DT	the	the
NN	stranger	stranger
VBD	be	was
RB	close	close
IN	at	at
NN	hand	hand
IN	down	down
PRP	he	he
VBD	sprawl	sprawled
IN	before	before
PRP	he	him
IN	with	with
DT	a	a
NN	shriek	shriek
CC	and	and
VBD	begin	began
TO	to	to
VB	writhe	writhe
CC	and	and
VB	wallow	wallow
IN	in	in
DT	the	the
NN	dirt	dirt
IN	in	in
JJ	seeming	seeming
NN	agony	agony
NN	o	O
RB	dear	dear
NN	o	O
RB	dear	dear
VBD	cry	cried
DT	the	the
JJ	benevolent	benevolent
NN	stranger	stranger
NN	oh	Oh
JJ	poor	poor
NN	soul	soul
JJ	poor	poor
NN	soul	soul
WRB	how	how
PRP	he	he
VBD	doth	doth
VBP	suffer	suffer
EX	there	There
VB	let	let
PRP	I	me
VB	help	help
PRP	thee	thee
RP	up	up
NN	o	O
JJ	noble	noble
NNP	sir	sir
NNP	forbear	forbear
CC	and	and
NNP	God	God
VBP	love	love
PRP	you	you
IN	for	for
DT	a	a
JJ	princely	princely
NN	gentleman	gentleman
CC	but	but
PRP	it	it
VBZ	giveth	giveth
PRP	I	me
JJ	cruel	cruel
NN	pain	pain
TO	to	to
VB	touch	touch
PRP	I	me
WRB	when	when
PRP	I	I
VBP	be	am
VBN	take	taken
RB	so	so
PRP$	my	My
NN	brother	brother
EX	there	there
MD	will	will
VB	tell	tell
PRP$	you	your
NN	worship	worship
WRB	how	how
PRP	I	I
VBP	be	am
VBN	rack	racked
IN	with	with
NN	anguish	anguish
WRB	when	when
DT	these	these
NNS	fit	fits
VB	be	be
IN	upon	upon
PRP	I	me
DT	a	A
NN	penny	penny
NNP	dear	dear
NNP	sir	sir
DT	a	a
NN	penny	penny
TO	to	to
VB	buy	buy
DT	a	a
JJ	little	little
NN	food	food
RB	then	then
VB	leave	leave
PRP	I	me
TO	to	to
PRP$	my	my
NNS	sorrow	sorrows
DT	a	A
NN	penny	penny
PRP	thou	thou
MD	shalt	shalt
VB	have	have
CD	three	three
PRP	thou	thou
JJ	hapless	hapless
NN	creature	creature
CC	and	and
PRP	he	he
VBD	fumble	fumbled
IN	in	in
PRP$	he	his
NN	pocket	pocket
IN	with	with
JJ	nervous	nervous
NN	haste	haste
CC	and	and
VBD	get	got
PRP	they	them
IN	out	out
RB	there	There
JJ	poor	poor
NN	lad	lad
VB	take	take
PRP	they	them
CC	and	and
RBS	most	most
JJ	welcome	welcome
RB	now	Now
VBP	come	come
RB	hither	hither
PRP$	my	my
NN	boy	boy
CC	and	and
VB	help	help
PRP	I	me
VB	carry	carry
PRP$	thy	thy
JJ	stricken	stricken
NN	brother	brother
TO	to	to
RB	yon	yon
VB	house	house
WRB	where	where
PRP	I	I
VBP	be	am
RB	not	not
PRP$	he	his
NN	brother	brother
VBD	say	said
DT	the	the
NN	king	king
VBG	interrupt	interrupting
WP	what	What
RB	not	not
PRP$	he	his
NN	brother	brother
NN	oh	Oh
VB	hear	hear
PRP	he	him
VBN	groan	groaned
NNP	Hugo	Hugo
RB	then	then
RB	privately	privately
VB	grind	ground
PRP$	he	his
NNS	tooth	teeth
PRP	he	He
VBZ	deny	denies
PRP$	he	his
JJ	own	own
NN	brother	brother
CC	and	and
PRP	he	he
IN	with	with
CD	one	one
NN	foot	foot
IN	in	in
DT	the	the
JJ	grave	grave
NN	boy	Boy
PRP	thou	thou
VBP	art	art
RB	indeed	indeed
JJ	hard	hard
IN	of	of
NN	heart	heart
IN	if	if
DT	this	this
VBZ	be	is
PRP$	thy	thy
NN	brother	brother
IN	for	For
NN	shame	shame
CC	and	and
PRP	he	he
JJ	scarce	scarce
JJ	able	able
TO	to	to
VB	move	move
NN	hand	hand
CC	or	or
NN	foot	foot
IN	if	If
PRP	he	he
VBZ	be	is
RB	not	not
PRP$	thy	thy
NN	brother	brother
WP	who	who
VBZ	be	is
PRP	he	he
RB	then	then
DT	a	A
NN	beggar	beggar
CC	and	and
DT	a	a
NN	thief	thief
PRP	he	He
VBZ	have	has
VBN	get	got
PRP$	you	your
NN	money	money
CC	and	and
VBZ	have	has
VBN	pick	picked
PRP$	you	your
NN	pocket	pocket
RB	likewise	likewise
DT	a	An
PRP	thou	thou
VBP	wouldst	wouldst
VB	do	do
DT	a	a
NN	healing	healing
NN	miracle	miracle
VBD	lay	lay
PRP$	thy	thy
NN	staff	staff
IN	over	over
PRP$	he	his
NNS	shoulder	shoulders
CC	and	and
NNP	trust	trust
NNP	Providence	Providence
IN	for	for
DT	the	the
NN	rest	rest
CC	but	But
NNP	Hugo	Hugo
VBD	do	did
RB	not	not
VB	tarry	tarry
IN	for	for
DT	the	the
NN	miracle	miracle
IN	in	In
DT	a	a
NN	moment	moment
PRP	he	he
VBD	be	was
RB	up	up
CC	and	and
RB	off	off
IN	like	like
DT	the	the
NN	wind	wind
DT	the	the
NN	gentleman	gentleman
VBG	follow	following
IN	after	after
CC	and	and
VBG	raise	raising
DT	the	the
NN	hue	hue
CC	and	and
NN	cry	cry
RB	lustily	lustily
IN	as	as
PRP	he	he
VBD	go	went
DT	the	The
NN	king	king
NN	breathing	breathing
JJ	deep	deep
NN	gratitude	gratitude
TO	to	to
NNP	Heaven	Heaven
IN	for	for
PRP$	he	his
JJ	own	own
NN	release	release
VBD	flee	fled
IN	in	in
DT	the	the
JJ	opposite	opposite
NN	direction	direction
CC	and	and
VBD	do	did
RB	not	not
VB	slacken	slacken
PRP$	he	his
NN	pace	pace
IN	until	until
PRP	he	he
VBD	be	was
IN	out	out
IN	of	of
NN	harm	harm
NNS	s	s
VBP	reach	reach
PRP	he	He
VBD	take	took
DT	the	the
JJ	first	first
NN	road	road
WDT	that	that
VBD	offer	offered
CC	and	and
RB	soon	soon
VBD	put	put
DT	the	the
NN	village	village
IN	behind	behind
PRP	he	him
PRP	he	He
VBD	hurry	hurried
IN	along	along
IN	as	as
RB	briskly	briskly
IN	as	as
PRP	he	he
MD	could	could
IN	during	during
JJ	several	several
NNS	hour	hours
VBG	keep	keeping
DT	a	a
JJ	nervous	nervous
NN	watch	watch
IN	over	over
PRP$	he	his
NN	shoulder	shoulder
IN	for	for
NN	pursuit	pursuit
CC	but	but
PRP$	he	his
NNS	fear	fears
VBD	leave	left
PRP	he	him
IN	at	at
JJ	last	last
CC	and	and
DT	a	a
JJ	grateful	grateful
NN	sense	sense
IN	of	of
NN	security	security
VBD	take	took
PRP$	they	their
NN	place	place
PRP	he	He
VBD	recognize	recognized
RB	now	now
IN	that	that
PRP	he	he
VBD	be	was
JJ	hungry	hungry
CC	and	and
RB	also	also
RB	very	very
JJ	tired	tired
IN	so	So
PRP	he	he
VBD	halt	halted
IN	at	at
DT	a	a
NN	farmhouse	farmhouse
CC	but	but
WRB	when	when
PRP	he	he
VBD	be	was
RB	about	about
TO	to	to
VB	speak	speak
PRP	he	he
VBD	be	was
VBN	cut	cut
JJ	short	short
CC	and	and
JJ	driven	driven
RB	rudely	rudely
RB	away	away
PRP$	he	His
NNS	clothes	clothes
VBD	be	were
IN	against	against
PRP	he	him
PRP	he	He
VBD	wander	wandered
IN	on	on
VBN	wound	wounded
CC	and	and
JJ	indignant	indignant
CC	and	and
VBD	be	was
VBN	resolve	resolved
TO	to	to
VB	put	put
PRP	himself	himself
IN	in	in
DT	the	the
NN	way	way
IN	of	of
NN	light	light
NN	treatment	treatment
RB	no	no
RBR	more	more
CC	but	But
NN	hunger	hunger
VBZ	be	is
NN	pride	pride
NNS	s	s
VBP	master	master
RB	so	so
IN	as	as
DT	the	the
NN	evening	evening
VBD	draw	drew
IN	near	near
PRP	he	he
VBD	make	made
DT	a	an
NN	attempt	attempt
IN	at	at
DT	another	another
NN	farmhouse	farmhouse
CC	but	but
RB	here	here
PRP	he	he
VBD	fare	fared
JJR	worse	worse
IN	than	than
IN	before	before
IN	for	for
PRP	he	he
VBD	be	was
VBN	call	called
RB	hard	hard
NNS	name	names
CC	and	and
VBD	be	was
VBN	promise	promised
NN	arrest	arrest
IN	as	as
DT	a	a
JJ	vagrant	vagrant
IN	except	except
PRP	he	he
VBD	move	moved
IN	on	on
RB	promptly	promptly
DT	the	The
NN	night	night
VBD	come	came
IN	on	on
JJ	chilly	chilly
CC	and	and
JJ	overcast	overcast
CC	and	and
RB	still	still
DT	the	the
JJ	footsore	footsore
NN	monarch	monarch
VBD	labor	labored
RB	slowly	slowly
IN	on	on
PRP	he	He
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	keep	keep
VBG	move	moving
IN	for	for
DT	every	every
NN	time	time
PRP	he	he
VBD	sit	sat
IN	down	down
TO	to	to
VB	rest	rest
PRP	he	he
VBD	be	was
RB	soon	soon
VBN	penetrate	penetrated
TO	to	to
DT	the	the
NN	bone	bone
IN	with	with
DT	the	the
JJ	cold	cold
PDT	all	All
PRP$	he	his
NNS	sensation	sensations
CC	and	and
NNS	experience	experiences
IN	as	as
PRP	he	he
VBD	move	moved
IN	through	through
DT	the	the
JJ	solemn	solemn
NN	gloom	gloom
CC	and	and
DT	the	the
JJ	empty	empty
NN	vastness	vastness
IN	of	of
DT	the	the
NN	night	night
VBD	be	were
JJ	new	new
CC	and	and
JJ	strange	strange
TO	to	to
PRP	he	him
IN	at	At
NNS	interval	intervals
PRP	he	he
VBD	hear	heard
NNS	voice	voices
NN	approach	approach
NN	pass	pass
IN	by	by
CC	and	and
VB	fade	fade
IN	into	into
NN	silence	silence
CC	and	and
IN	as	as
PRP	he	he
VBD	see	saw
NN	nothing	nothing
JJR	more	more
IN	of	of
DT	the	the
NNS	body	bodies
PRP	they	they
VBD	belong	belonged
TO	to	to
IN	than	than
DT	a	a
NN	sort	sort
IN	of	of
JJ	formless	formless
VBG	drift	drifting
NN	blur	blur
EX	there	there
VBD	be	was
NN	something	something
JJ	spectral	spectral
CC	and	and
JJ	uncanny	uncanny
IN	about	about
PRP	it	it
DT	all	all
DT	that	that
VBD	make	made
PRP	he	him
VB	shudder	shudder
RB	occasionally	Occasionally
PRP	he	he
VBD	catch	caught
DT	the	the
NN	twinkle	twinkle
IN	of	of
DT	a	a
JJ	light	light
RB	always	always
RB	far	far
RB	away	away
RB	apparently	apparently
RB	almost	almost
IN	in	in
DT	another	another
NN	world	world
IN	if	if
PRP	he	he
VBD	hear	heard
DT	the	the
NN	tinkle	tinkle
IN	of	of
DT	a	a
NN	sheep	sheep
NNS	s	s
NNP	bell	bell
PRP	it	it
VBD	be	was
JJ	vague	vague
JJ	distant	distant
JJ	indistinct	indistinct
DT	the	the
VBN	muffle	muffled
NN	lowing	lowing
IN	of	of
DT	the	the
NNS	herd	herds
VBD	float	floated
TO	to	to
PRP	he	him
IN	on	on
DT	the	the
NN	night	night
NN	wind	wind
IN	in	in
VBG	vanish	vanishing
NNS	cadence	cadences
DT	a	a
JJ	mournful	mournful
NN	sound	sound
RB	now	now
CC	and	and
RB	then	then
VBD	come	came
DT	the	the
VBG	complain	complaining
NN	howl	howl
IN	of	of
DT	a	a
NN	dog	dog
IN	over	over
JJ	viewless	viewless
NNS	expanse	expanses
IN	of	of
NN	field	field
CC	and	and
NN	forest	forest
DT	all	all
NNS	sound	sounds
VBD	be	were
JJ	remote	remote
PRP	they	they
VBD	make	made
DT	the	the
JJ	little	little
NN	king	king
VBP	feel	feel
IN	that	that
DT	all	all
NN	life	life
CC	and	and
NN	activity	activity
VBD	be	were
RB	far	far
VBN	remove	removed
IN	from	from
PRP	he	him
CC	and	and
IN	that	that
PRP	he	he
VBD	stand	stood
JJ	solitary	solitary
NN	companionless	companionless
IN	in	in
DT	the	the
NN	center	center
IN	of	of
DT	a	a
JJ	measureless	measureless
NN	solitude	solitude
PRP	he	He
VBD	stumble	stumbled
IN	along	along
IN	through	through
DT	the	the
JJ	gruesome	gruesome
NNS	fascination	fascinations
IN	of	of
DT	this	this
JJ	new	new
NN	experience	experience
VBD	startle	startled
RB	occasionally	occasionally
IN	by	by
DT	the	the
JJ	soft	soft
NN	rustling	rustling
IN	of	of
DT	the	the
JJ	dry	dry
NNS	leaf	leaves
RB	overhead	overhead
RB	so	so
IN	like	like
JJ	human	human
NNS	whisper	whispers
PRP	they	they
VBD	seem	seemed
TO	to	to
VB	sound	sound
CC	and	and
IN	by	by
CC	and	and
IN	by	by
PRP	he	he
VBD	come	came
RB	suddenly	suddenly
IN	upon	upon
DT	the	the
JJ	freckled	freckled
NN	light	light
IN	of	of
DT	a	a
NN	tin	tin
NNP	lantern	lantern
IN	near	near
IN	at	at
NN	hand	hand
PRP	he	He
VBD	step	stepped
RB	back	back
IN	into	into
DT	the	the
NNS	shadow	shadows
CC	and	and
VBD	wait	waited
DT	the	The
NNP	lantern	lantern
VBD	stand	stood
IN	by	by
DT	the	the
JJ	open	open
NN	door	door
IN	of	of
DT	a	a
NN	barn	barn
DT	the	The
NN	king	king
VBD	wait	waited
DT	some	some
NN	time	time
EX	there	there
VBD	be	was
DT	no	no
NN	sound	sound
CC	and	and
NN	nobody	nobody
VBG	stir	stirring
PRP	he	He
VBD	get	got
RB	so	so
