POS	lemma	word
DT	a	a
JJS	most	most
JJ	discouraging	discouraging
NN	way	way
IN	of	of
VBG	fluctuate	fluctuating
IN	at	At
JJ	last	last
PRP	he	he
VBD	be	was
VBN	pronounce	pronounced
IN	upon	upon
DT	the	the
VB	mend	mend
CC	and	and
RB	then	then
NN	convalescent	convalescent
NNP	Tom	Tom
VBD	be	was
JJ	disgusted	disgusted
CC	and	and
VBD	feel	felt
DT	a	a
NN	sense	sense
IN	of	of
NN	injury	injury
RB	too	too
PRP	he	He
VBD	hand	handed
IN	in	in
PRP$	he	his
NN	resignation	resignation
IN	at	at
RB	once	once
CC	and	and
DT	that	that
NN	night	night
DT	the	the
NN	judge	judge
VBD	suffer	suffered
DT	a	a
NN	relapse	relapse
CC	and	and
VBD	die	died
NNP	Tom	Tom
VBD	resolve	resolved
IN	that	that
PRP	he	he
MD	would	would
RB	never	never
VB	trust	trust
DT	a	a
NN	man	man
IN	like	like
DT	that	that
RB	again	again
DT	the	The
NN	funeral	funeral
VBD	be	was
DT	a	a
JJ	fine	fine
NN	thing	thing
DT	the	The
NNS	cadet	Cadets
VBD	parade	paraded
IN	in	in
DT	a	a
NN	style	style
VBN	calculate	calculated
TO	to	to
VB	kill	kill
DT	the	the
JJ	late	late
NN	member	member
IN	with	with
NN	envy	envy
NNP	Tom	Tom
VBD	be	was
DT	a	a
JJ	free	free
NN	boy	boy
RB	again	again
RB	however	however
EX	there	there
VBD	be	was
NN	something	something
IN	in	in
IN	that	that
PRP	he	He
MD	could	could
VB	drink	drink
CC	and	and
VB	swear	swear
RB	now	now
CC	but	but
VBD	find	found
TO	to	to
PRP$	he	his
NN	surprise	surprise
IN	that	that
PRP	he	he
VBD	do	did
RB	not	not
VB	want	want
TO	to	to
DT	the	The
JJ	simple	simple
NN	fact	fact
IN	that	that
PRP	he	he
MD	could	could
VBD	take	took
DT	the	the
NN	desire	desire
RB	away	away
CC	and	and
DT	the	the
NN	charm	charm
IN	of	of
PRP	it	it
NNP	Tom	Tom
RB	presently	presently
VBD	wonder	wondered
TO	to	to
VB	find	find
IN	that	that
PRP$	he	his
JJ	coveted	coveted
NN	vacation	vacation
VBD	be	was
VBG	begin	beginning
TO	to	to
VB	hang	hang
DT	a	a
JJ	little	little
RB	heavily	heavily
IN	on	on
PRP$	he	his
NNS	hand	hands
PRP	he	He
VBD	attempt	attempted
DT	a	a
NN	diary	diary
CC	but	but
NN	nothing	nothing
VBD	happen	happened
IN	during	during
CD	three	three
NNS	day	days
CC	and	and
IN	so	so
PRP	he	he
VBD	abandon	abandoned
PRP	it	it
DT	the	The
NNP	first	first
IN	of	of
PDT	all	all
DT	the	the
NNP	negro	negro
NN	minstrel	minstrel
VBZ	show	shows
VBD	come	came
TO	to	to
NN	town	town
CC	and	and
VBD	make	made
DT	a	a
NN	sensation	sensation
NNP	Tom	Tom
CC	and	and
NNP	Joe	Joe
NNP	Harper	Harper
VBD	get	got
RP	up	up
DT	a	a
NN	band	band
IN	of	of
NNS	performer	performers
CC	and	and
VBD	be	were
JJ	happy	happy
IN	for	for
CD	two	two
NNS	day	days
RB	even	Even
DT	the	the
JJ	glorious	Glorious
JJ	fourth	Fourth
VBD	be	was
IN	in	in
DT	some	some
NN	sense	sense
DT	a	a
NN	failure	failure
IN	for	for
PRP	it	it
VBD	rain	rained
RB	hard	hard
EX	there	there
VBD	be	was
DT	no	no
NN	procession	procession
IN	in	in
NN	consequence	consequence
CC	and	and
DT	the	the
JJS	greatest	greatest
NN	man	man
IN	in	in
DT	the	the
NN	world	world
IN	as	as
NNP	Tom	Tom
VBN	suppose	supposed
NN	mr	Mr
NNP	Benton	Benton
DT	a	an
JJ	actual	actual
NNP	United	United
NNPS	States	States
NNP	Senator	Senator
VBD	prove	proved
DT	a	an
JJ	overwhelming	overwhelming
NN	disappointment	disappointment
IN	for	for
PRP	he	he
VBD	be	was
RB	not	not
CD	twenty	twenty
CD	five	five
NNS	foot	feet
JJ	high	high
CC	nor	nor
RB	even	even
RB	anywhere	anywhere
IN	in	in
DT	the	the
NN	neighborhood	neighborhood
IN	of	of
PRP	it	it
DT	a	A
NN	circus	circus
VBD	come	came
DT	the	The
NNS	boy	boys
VBD	play	played
NN	circus	circus
IN	for	for
CD	three	three
NNS	day	days
RB	afterward	afterward
IN	in	in
NNS	tent	tents
VBN	make	made
IN	of	of
NN	rag	rag
NN	carpeting	carpeting
NN	admission	admission
CD	three	three
NNS	pin	pins
IN	for	for
NNS	boy	boys
CD	two	two
IN	for	for
NNS	girl	girls
CC	and	and
RB	then	then
NN	circusing	circusing
VBD	be	was
VBN	abandon	abandoned
DT	a	A
NN	phrenologist	phrenologist
CC	and	and
DT	a	a
NN	mesmerizer	mesmerizer
VBD	come	came
CC	and	and
VBD	go	went
RB	again	again
CC	and	and
VBD	leave	left
DT	the	the
NN	village	village
RBR	duller	duller
CC	and	and
RBR	drearier	drearier
IN	than	than
RB	ever	ever
EX	there	There
VBD	be	were
DT	some	some
NNS	boy	boys
CC	and	and
NNS	girl	girls
NNS	party	parties
CC	but	but
PRP	they	they
VBD	be	were
RB	so	so
JJ	few	few
CC	and	and
RB	so	so
JJ	delightful	delightful
IN	that	that
PRP	they	they
RB	only	only
VBD	make	made
DT	the	the
VBG	ache	aching
NNS	void	voids
IN	between	between
NN	ache	ache
DT	the	the
JJR	harder	harder
NNP	Becky	Becky
NNP	Thatcher	Thatcher
VBD	be	was
VBN	go	gone
TO	to	to
PRP$	she	her
NNP	Constantinople	Constantinople
NN	home	home
TO	to	to
VB	stay	stay
IN	with	with
PRP$	she	her
NNS	parent	parents
IN	during	during
NN	vacation	vacation
IN	so	so
EX	there	there
VBD	be	was
DT	no	no
JJ	bright	bright
NN	side	side
TO	to	to
NN	life	life
RB	anywhere	anywhere
DT	the	The
JJ	dreadful	dreadful
NN	secret	secret
IN	of	of
DT	the	the
NN	murder	murder
VBD	be	was
DT	a	a
JJ	chronic	chronic
NN	misery	misery
PRP	it	It
VBD	be	was
DT	a	a
RB	very	very
NN	cancer	cancer
IN	for	for
NN	permanency	permanency
CC	and	and
NN	pain	pain
RB	then	Then
VBD	come	came
DT	the	the
NNS	measles	measles
IN	during	During
CD	two	two
JJ	long	long
NNS	week	weeks
NNP	Tom	Tom
VBD	lay	lay
DT	a	a
NN	prisoner	prisoner
JJ	dead	dead
TO	to	to
DT	the	the
NN	world	world
CC	and	and
PRP$	its	its
NNS	happening	happenings
PRP	he	He
VBD	be	was
RB	very	very
RB	ill	ill
PRP	he	he
VBD	be	was
JJ	interested	interested
IN	in	in
NN	nothing	nothing
WRB	when	When
PRP	he	he
VBD	get	got
IN	upon	upon
PRP$	he	his
NNS	foot	feet
IN	at	at
JJ	last	last
CC	and	and
VBD	move	moved
RB	feebly	feebly
RB	down	down
NN	town	town
DT	a	a
JJ	melancholy	melancholy
NN	change	change
VBD	have	had
VBN	come	come
IN	over	over
NN	everything	everything
CC	and	and
DT	every	every
NN	creature	creature
EX	there	There
VBD	have	had
VBN	be	been
DT	a	a
NN	revival	revival
CC	and	and
NN	everybody	everybody
VBD	have	had
VBN	get	got
NN	religion	religion
RB	not	not
RB	only	only
DT	the	the
NNS	adult	adults
CC	but	but
RB	even	even
DT	the	the
NNS	boy	boys
CC	and	and
NNS	girl	girls
NNP	Tom	Tom
VBD	go	went
IN	about	about
VBG	hope	hoping
IN	against	against
NN	hope	hope
IN	for	for
DT	the	the
NN	sight	sight
IN	of	of
CD	one	one
VBD	bless	blessed
JJ	sinful	sinful
NN	face	face
CC	but	but
NN	disappointment	disappointment
VBD	cross	crossed
PRP	he	him
RB	everywhere	everywhere
PRP	he	He
VBD	find	found
NNP	Joe	Joe
NNP	Harper	Harper
VBG	study	studying
DT	a	a
NN	testament	Testament
CC	and	and
VBD	turn	turned
RB	sadly	sadly
RB	away	away
IN	from	from
DT	the	the
JJ	depressing	depressing
NN	spectacle	spectacle
PRP	he	He
VBD	seek	sought
NNP	Ben	Ben
NNP	Rogers	Rogers
CC	and	and
VBD	find	found
PRP	he	him
VBG	visit	visiting
DT	the	the
JJ	poor	poor
IN	with	with
DT	a	a
NN	basket	basket
IN	of	of
NNS	tract	tracts
PRP	he	He
VBD	hunt	hunted
RP	up	up
NNP	Jim	Jim
NNP	Hollis	Hollis
WP	who	who
VBD	call	called
PRP$	he	his
NN	attention	attention
TO	to	to
DT	the	the
JJ	precious	precious
NN	blessing	blessing
IN	of	of
PRP$	he	his
JJ	late	late
NNS	measles	measles
IN	as	as
DT	a	a
NN	warning	warning
DT	every	Every
NN	boy	boy
PRP	he	he
VBD	encounter	encountered
VBN	add	added
DT	another	another
NN	ton	ton
TO	to	to
PRP$	he	his
NN	depression	depression
CC	and	and
WRB	when	when
IN	in	in
NN	desperation	desperation
PRP	he	he
VBD	fly	flew
IN	for	for
NN	refuge	refuge
IN	at	at
JJ	last	last
TO	to	to
DT	the	the
NN	bosom	bosom
IN	of	of
NNP	Huckleberry	Huckleberry
NNP	Finn	Finn
CC	and	and
VBD	be	was
VBN	receive	received
IN	with	with
DT	a	a
JJ	scriptural	scriptural
NN	quotation	quotation
PRP$	he	his
NN	heart	heart
VBD	break	broke
CC	and	and
PRP	he	he
VBD	creep	crept
NN	home	home
CC	and	and
TO	to	to
NN	bed	bed
VBG	realize	realizing
IN	that	that
PRP	he	he
RB	alone	alone
IN	of	of
PDT	all	all
DT	the	the
NN	town	town
VBD	be	was
VBN	lose	lost
RB	forever	forever
CC	and	and
RB	forever	forever
CC	and	And
DT	that	that
NN	night	night
RB	there	there
VBD	come	came
IN	on	on
DT	a	a
JJ	terrific	terrific
NN	storm	storm
IN	with	with
JJ	driving	driving
NN	rain	rain
JJ	awful	awful
NNS	clap	claps
IN	of	of
NN	thunder	thunder
CC	and	and
VBG	blind	blinding
NNS	sheet	sheets
IN	of	of
NN	lightning	lightning
PRP	he	He
VBD	cover	covered
PRP$	he	his
NN	head	head
IN	with	with
DT	the	the
NNS	bedclothes	bedclothes
CC	and	and
VBD	wait	waited
IN	in	in
DT	a	a
NN	horror	horror
IN	of	of
NN	suspense	suspense
IN	for	for
PRP$	he	his
NN	doom	doom
IN	for	for
PRP	he	he
VBD	have	had
RB	not	not
DT	the	the
NN	shadow	shadow
IN	of	of
DT	a	a
NN	doubt	doubt
IN	that	that
PDT	all	all
DT	this	this
NN	hubbub	hubbub
VBD	be	was
IN	about	about
PRP	he	him
PRP	he	He
VBD	believe	believed
PRP	he	he
VBD	have	had
VBN	tax	taxed
DT	the	the
NN	forbearance	forbearance
IN	of	of
DT	the	the
NNS	power	powers
IN	above	above
TO	to	to
DT	the	the
NN	extremity	extremity
IN	of	of
JJ	endurance	endurance
CC	and	and
IN	that	that
DT	this	this
VBD	be	was
DT	the	the
NN	result	result
PRP	it	It
MD	might	might
VB	have	have
VBN	seem	seemed
TO	to	to
PRP	he	him
DT	a	a
NN	waste	waste
IN	of	of
NN	pomp	pomp
CC	and	and
NN	ammunition	ammunition
TO	to	to
VB	kill	kill
DT	a	a
NN	bug	bug
IN	with	with
DT	a	a
NN	battery	battery
IN	of	of
NN	artillery	artillery
CC	but	but
EX	there	there
VBD	seem	seemed
NN	nothing	nothing
JJ	incongruous	incongruous
IN	about	about
DT	the	the
VBG	get	getting
RP	up	up
PDT	such	such
DT	a	an
JJ	expensive	expensive
NN	thunderstorm	thunderstorm
IN	as	as
DT	this	this
TO	to	to
VB	knock	knock
DT	the	the
NN	turf	turf
IN	from	from
IN	under	under
DT	a	an
NN	insect	insect
IN	like	like
PRP	himself	himself
IN	by	By
CC	and	and
IN	by	by
DT	the	the
NN	tempest	tempest
VBD	spend	spent
PRP	itself	itself
CC	and	and
VBD	die	died
IN	without	without
VBG	accomplish	accomplishing
PRP$	its	its
NN	object	object
DT	the	The
NN	boy	boy
NNS	s	s
JJ	first	first
NN	impulse	impulse
VBD	be	was
TO	to	to
VB	be	be
JJ	grateful	grateful
CC	and	and
VB	reform	reform
PRP$	he	His
NN	second	second
VBD	be	was
TO	to	to
VB	wait	wait
IN	for	for
EX	there	there
MD	might	might
RB	not	not
VB	be	be
DT	any	any
JJR	more	more
NNS	storm	storms
DT	the	The
JJ	next	next
NN	day	day
DT	the	the
NNS	doctor	doctors
VBD	be	were
RB	back	back
NNP	Tom	Tom
VBD	have	had
VBN	relapse	relapsed
DT	the	The
CD	three	three
NNS	week	weeks
PRP	he	he
VBD	spend	spent
IN	on	on
PRP$	he	his
RB	back	back
DT	this	this
NN	time	time
VBD	seem	seemed
DT	a	an
JJ	entire	entire
NN	age	age
WRB	when	When
PRP	he	he
VBD	get	got
RB	abroad	abroad
IN	at	at
JJ	last	last
PRP	he	he
VBD	be	was
RB	hardly	hardly
JJ	grateful	grateful
IN	that	that
PRP	he	he
VBD	have	had
VBN	be	been
VBN	spare	spared
VBG	remember	remembering
WRB	how	how
JJ	lonely	lonely
VBD	be	was
PRP$	he	his
NN	estate	estate
WRB	how	how
JJ	companionless	companionless
CC	and	and
JJ	forlorn	forlorn
PRP	he	he
VBD	be	was
PRP	he	He
VBD	drift	drifted
RB	listlessly	listlessly
IN	down	down
DT	the	the
NN	street	street
CC	and	and
VBD	find	found
NNP	Jim	Jim
NNP	Hollis	Hollis
VBG	act	acting
IN	as	as
NN	judge	judge
IN	in	in
DT	a	a
JJ	juvenile	juvenile
NN	court	court
WDT	that	that
VBD	be	was
VBG	try	trying
DT	a	a
NN	cat	cat
IN	for	for
NN	murder	murder
IN	in	in
DT	the	the
NN	presence	presence
IN	of	of
PRP$	she	her
NN	victim	victim
DT	a	a
NN	bird	bird
PRP	he	He
VBD	find	found
NNP	Joe	Joe
NNP	Harper	Harper
CC	and	and
NNP	Huck	Huck
NNP	Finn	Finn
IN	up	up
DT	a	an
NNP	alley	alley
NNP	eating	eating
DT	a	a
VBN	steal	stolen
NN	melon	melon
JJ	poor	Poor
NNS	lad	lads
PRP	they	they
VBP	like	like
NNP	Tom	Tom
VBD	have	had
VBN	suffer	suffered
DT	a	a
NN	relapse	relapse
NN	chapter	Chapter
CD	23	23
DT	the	The
NN	salvation	Salvation
IN	of	of
NN	muff	Muff
NNP	Potter	Potter
IN	at	AT
JJ	last	LAST
DT	the	the
JJ	sleepy	sleepy
NN	atmosphere	atmosphere
VBD	be	was
VBN	stir	stirred
CC	and	and
RB	vigorously	vigorously
DT	the	the
NN	murder	murder
NN	trial	trial
VBD	come	came
IN	on	on
IN	in	in
DT	the	the
NN	court	court
PRP	it	It
VBD	become	became
DT	the	the
VBG	absorb	absorbing
NN	topic	topic
IN	of	of
NN	village	village
NN	talk	talk
RB	immediately	immediately
NNP	Tom	Tom
MD	could	could
RB	not	not
VB	get	get
RB	away	away
IN	from	from
PRP	it	it
DT	every	Every
NN	reference	reference
TO	to	to
DT	the	the
NN	murder	murder
VBD	send	sent
DT	a	a
NN	shudder	shudder
TO	to	to
PRP$	he	his
NN	heart	heart
IN	for	for
PRP$	he	his
JJ	troubled	troubled
NN	conscience	conscience
CC	and	and
NNS	fear	fears
RB	almost	almost
VBD	persuade	persuaded
PRP	he	him
IN	that	that
DT	these	these
NNS	remark	remarks
VBD	be	were
VBN	put	put
RB	forth	forth
IN	in	in
PRP$	he	his
NN	hearing	hearing
IN	as	as
NNS	feeler	feelers
PRP	he	he
VBD	do	did
RB	not	not
VB	see	see
WRB	how	how
PRP	he	he
MD	could	could
VB	be	be
VBN	suspect	suspected
IN	of	of
VBG	know	knowing
NN	anything	anything
IN	about	about
DT	the	the
NN	murder	murder
CC	but	but
RB	still	still
PRP	he	he
MD	could	could
RB	not	not
VB	be	be
JJ	comfortable	comfortable
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
DT	this	this
NN	gossip	gossip
PRP	it	It
VBD	keep	kept
PRP	he	him
IN	in	in
DT	a	a
JJ	cold	cold
VB	shiver	shiver
PDT	all	all
DT	the	the
NN	time	time
PRP	he	He
VBD	take	took
NNP	Huck	Huck
TO	to	to
DT	a	a
JJ	lonely	lonely
NN	place	place
TO	to	to
VB	have	have
DT	a	a
NN	talk	talk
IN	with	with
PRP	he	him
PRP	it	It
MD	would	would
VB	be	be
DT	some	some
NN	relief	relief
TO	to	to
VB	unseal	unseal
PRP$	he	his
NN	tongue	tongue
IN	for	for
DT	a	a
JJ	little	little
IN	while	while
TO	to	to
VB	divide	divide
PRP$	he	his
NN	burden	burden
IN	of	of
NN	distress	distress
IN	with	with
DT	another	another
NN	sufferer	sufferer
RB	moreover	Moreover
PRP	he	he
VBD	want	wanted
TO	to	to
VB	assure	assure
PRP	himself	himself
IN	that	that
NNP	Huck	Huck
VBD	have	had
VBN	remain	remained
JJ	discreet	discreet
NN	huck	Huck
VBP	have	have
PRP	you	you
RB	ever	ever
VBD	tell	told
NN	anybody	anybody
IN	about	about
DT	that	that
NN	bout	Bout
WDT	what	what
PRP	you	You
VBP	know	know
WP	what	what
NN	o	O
NN	course	course
CD	i	I
NN	haven	haven
NN	t	t
RB	never	Never
DT	a	a
NN	word	word
RB	never	Never
DT	a	a
JJ	solitary	solitary
NN	word	word
RB	so	so
VB	help	help
PRP	I	me
WP	what	What
VBZ	make	makes
PRP	you	you
VB	ask	ask
RB	well	Well
PRP	I	I
VBD	be	was
JJ	afeard	afeard
WRB	why	Why
NNP	Tom	Tom
NNP	Sawyer	Sawyer
PRP	we	we
VBP	wouldn	wouldn
NN	t	t
VB	be	be
JJ	alive	alive
CD	two	two
NNS	day	days
IN	if	if
DT	that	that
VBD	get	got
VBN	find	found
IN	out	out
PRP	you	You
VBP	know	know
IN	that	that
NNP	Tom	Tom
VBD	feel	felt
RBR	more	more
JJ	comfortable	comfortable
IN	after	After
DT	a	a
NN	pause	pause
NN	huck	Huck
PRP	they	they
VBP	couldn	couldn
NN	t	t
NN	anybody	anybody
VB	get	get
PRP	you	you
TO	to	to
VB	tell	tell
MD	could	could
PRP	they	they
VB	get	Get
PRP	I	me
TO	to	to
VB	tell	tell
WRB	why	Why
IN	if	if
PRP	I	I
VBD	want	wanted
IN	that	that
NN	half	half
NN	breed	breed
NNP	devil	devil
TO	to	to
VB	drownd	drownd
PRP	I	me
PRP	they	they
MD	could	could
VB	get	get
PRP	I	me
TO	to	to
VB	tell	tell
PRP	they	They
VBP	ain	ain
NN	t	t
RB	no	no
JJ	different	different
NN	way	way
RB	well	Well
IN	that	that
NNS	s	s
RB	all	all
RB	right	right
RB	then	then
PRP	I	I
VBP	reckon	reckon
PRP	we	we
NNP	re	re
NNP	safe	safe
RB	as	as
RB	long	long
IN	as	as
PRP	we	we
VBP	keep	keep
NN	mum	mum
CC	but	But
VB	let	let
PRP	s	s
VB	swear	swear
RB	again	again
RB	anyway	anyway
PRP	it	It
VBZ	be	s
RBR	more	more
JJR	surer	surer
PRP	I	I
NN	m	m
VBD	agree	agreed
IN	so	So
PRP	they	they
VBD	swear	swore
RB	again	again
IN	with	with
NN	dread	dread
NNS	solemnity	solemnities
WP	what	What
VBZ	be	is
DT	the	the
NN	talk	talk
IN	around	around
NNP	Huck	Huck
PRP	I	I
VBP	have	ve
VBN	hear	heard
DT	a	a
NN	power	power
IN	of	of
PRP	it	it
VB	talk	Talk
RB	well	Well
PRP	it	it
VBZ	be	s
RB	just	just
JJ	muff	Muff
NNP	Potter	Potter
NN	muff	Muff
NNP	Potter	Potter
NNP	Muff	Muff
NNP	Potter	Potter
PDT	all	all
DT	the	the
NN	time	time
PRP	it	It
VBZ	keep	keeps
PRP	I	me
IN	in	in
DT	a	a
NN	sweat	sweat
JJ	constant	constant
RB	so	so
NNS	s	s
PRP	I	I
VBP	want	want
TO	to	to
VB	hide	hide
NN	som	som
NNPS	ers	ers
WDT	that	That
VBZ	be	s
RB	just	just
DT	the	the
JJ	same	same
NN	way	way
PRP	they	they
VBP	go	go
IN	on	on
NN	round	round
PRP	I	me
PRP	I	I
VBP	reckon	reckon
PRP	he	he
VBZ	be	s
DT	a	a
NN	goner	goner
NNP	Don	Don
NN	t	t
PRP	you	you
VBP	feel	feel
JJ	sorry	sorry
IN	for	for
PRP	he	him
RB	sometimes	sometimes
RBS	most	Most
RB	always	always
RBS	most	most
RB	always	always
PRP	he	He
RB	ain	ain
NN	t	t
DT	no	no
NN	account	account
CC	but	but
RB	then	then
PRP	he	he
VB	hain	hain
NN	t	t
RB	ever	ever
VBN	do	done
NN	anything	anything
TO	to	to
VB	hurt	hurt
NN	anybody	anybody
RB	just	Just
VBZ	fish	fishes
DT	a	a
JJ	little	little
TO	to	to
VB	get	get
NN	money	money
TO	to	to
VB	get	get
JJ	drunk	drunk
IN	on	on
CC	and	and
VBZ	loaf	loafs
IN	around	around
JJ	considerable	considerable
CC	but	but
NN	lord	lord
PRP	we	we
DT	all	all
VBP	do	do
DT	that	that
VBZ	leastway	leastways
JJS	most	most
IN	of	of
PRP	we	us
NNS	preacher	preachers
CC	and	and
JJ	such	such
IN	like	like
CC	but	But
PRP	he	he
VBZ	be	s
NN	kind	kind
IN	of	of
JJ	good	good
PRP	he	he
VB	give	give
PRP	I	me
PDT	half	half
DT	a	a
NN	fish	fish
RB	once	once
WRB	when	when
EX	there	there
VBP	warn	warn
NN	t	t
RB	enough	enough
IN	for	for
CD	two	two
CC	and	and
NNS	lot	lots
IN	of	of
NNS	time	times
PRP	he	he
VBZ	be	s
NN	kind	kind
IN	of	of
VBN	stand	stood
IN	by	by
PRP	I	me
WRB	when	when
PRP	I	I
VBD	be	was
IN	out	out
IN	of	of
NN	luck	luck
RB	well	Well
PRP	he	he
VBZ	be	s
JJ	mended	mended
NNS	kite	kites
IN	for	for
PRP	I	me
NNP	Huck	Huck
CC	and	and
VBD	knit	knitted
NNS	hook	hooks
IN	on	on
TO	to	to
PRP$	my	my
NN	line	line
PRP	I	I
VBP	wish	wish
PRP	we	we
MD	could	could
VB	get	get
PRP	he	him
IN	out	out
IN	of	of
EX	there	there
PRP$	my	My
PRP	we	we
VBP	couldn	couldn
NN	t	t
VB	get	get
PRP	he	him
RP	out	out
NNP	Tom	Tom
CC	and	And
IN	besides	besides
PRP	it	It
JJ	wouldn	wouldn
NN	t	t
VBP	do	do
DT	any	any
JJ	good	good
PRP	they	they
NN	d	d
NN	ketch	ketch
PRP	he	him
RB	again	again
RB	yes	Yes
IN	so	so
PRP	they	they
MD	would	would
CC	but	But
PRP	I	I
VBP	hate	hate
TO	to	to
VB	hear	hear
NNP	em	em
NN	abuse	abuse
PRP	he	him
RB	so	so
IN	like	like
DT	the	the
NNP	dickens	dickens
WRB	when	when
PRP	he	he
RB	never	never
VBD	do	done
IN	that	that
PRP	I	I
VBP	do	do
RB	too	too
NNP	Tom	Tom
NNP	Lord	Lord
PRP	I	I
VBP	hear	hear
NNP	em	em
VB	say	say
PRP	he	he
VBZ	be	s
DT	the	the
JJS	bloodiest	bloodiest
VBG	look	looking
NN	villain	villain
IN	in	in
DT	this	this
NN	country	country
CC	and	and
PRP	they	they
VBP	wonder	wonder
PRP	he	he
VB	wasn	wasn
NN	t	t
RB	ever	ever
VBD	hang	hung
IN	before	before
RB	yes	Yes
PRP	they	they
VBP	talk	talk
IN	like	like
IN	that	that
PDT	all	all
DT	the	the
NN	time	time
PRP	I	I
VBP	have	ve
VBN	hear	heard
NNP	em	em
VBP	say	say
IN	that	that
IN	if	if
PRP	he	he
VBD	be	was
TO	to	to
VB	get	get
JJ	free	free
PRP	they	they
NNP	d	d
NNP	lynch	lynch
PRP	he	him
CC	and	And
PRP	they	they
NN	d	d
VBP	do	do
PRP	it	it
RB	too	too
DT	the	The
NNS	boy	boys
VBD	have	had
DT	a	a
JJ	long	long
NN	talk	talk
CC	but	but
PRP	it	it
VBD	bring	brought
PRP	they	them
JJ	little	little
NN	comfort	comfort
IN	as	As
DT	the	the
NNP	twilight	twilight
VBD	draw	drew
IN	on	on
PRP	they	they
VBD	find	found
PRP	themselves	themselves
VBG	hang	hanging
IN	about	about
DT	the	the
NN	neighborhood	neighborhood
IN	of	of
DT	the	the
JJ	little	little
JJ	isolated	isolated
NN	jail	jail
RB	perhaps	perhaps
IN	with	with
DT	a	an
JJ	undefined	undefined
NN	hope	hope
IN	that	that
NN	something	something
MD	would	would
VB	happen	happen
IN	that	that
MD	might	might
VB	clear	clear
RP	away	away
PRP$	they	their
NNS	difficulty	difficulties
CC	but	But
NN	nothing	nothing
VBD	happen	happened
EX	there	there
VBD	seem	seemed
TO	to	to
VB	be	be
DT	no	no
NNS	angel	angels
CC	or	or
NNS	fairy	fairies
JJ	interested	interested
IN	in	in
DT	this	this
JJ	luckless	luckless
NN	captive	captive
DT	the	The
NNPS	boys	boys
VBD	do	did
IN	as	as
PRP	they	they
VBD	have	had
RB	often	often
VBN	do	done
IN	before	before
VBD	go	went
TO	to	to
DT	the	the
NN	cell	cell
VBG	grate	grating
CC	and	and
VBD	give	gave
NNP	Potter	Potter
DT	some	some
NN	tobacco	tobacco
CC	and	and
VBZ	match	matches
PRP	he	He
VBD	be	was
IN	on	on
DT	the	the
NN	ground	ground
NN	floor	floor
CC	and	and
EX	there	there
VBD	be	were
DT	no	no
NNS	guard	guards
PRP$	he	His
NN	gratitude	gratitude
IN	for	for
PRP$	they	their
NNS	gift	gifts
VBD	have	had
RB	always	always
VB	smite	smote
PRP$	they	their
NNS	conscience	consciences
IN	before	before
PRP	it	it
VBD	cut	cut
JJR	deeper	deeper
IN	than	than
RB	ever	ever
DT	this	this
NN	time	time
PRP	they	They
VBD	feel	felt
JJ	cowardly	cowardly
CC	and	and
JJ	treacherous	treacherous
TO	to	to
DT	the	the
JJ	last	last
NN	degree	degree
WRB	when	when
NNP	Potter	Potter
VBD	say	said
PRP	you	You
VB	have	ve
NNP	ben	ben
NNP	mighty	mighty
JJ	good	good
TO	to	to
PRP	I	me
NNPS	boys	boys
JJR	better	better
NN	n	n
NN	anybody	anybody
RB	else	else
IN	in	in
DT	this	this
NN	town	town
CC	and	And
PRP	I	I
VBP	don	don
NN	t	t
VB	forget	forget
PRP	it	it
PRP	I	I
VBP	don	don
NN	t	t
RB	often	Often
PRP	I	I
VBZ	say	says
TO	to	to
PRP	myself	myself
VBZ	say	says
PRP	I	I
PRP	I	I
VBD	use	used
TO	to	to
VB	mend	mend
PDT	all	all
DT	the	the
NNS	boy	boys
NNS	kite	kites
CC	and	and
NNS	thing	things
CC	and	and
VBP	show	show
NNP	em	em
WRB	where	where
DT	the	the
JJ	good	good
NN	fishin	fishin
NNS	place	places
VBD	be	was
CC	and	and
VB	befriend	befriend
NNP	em	em
WDT	what	what
PRP	I	I
MD	could	could
CC	and	and
RB	now	now
PRP	they	they
VBP	have	ve
DT	all	all
VBN	forget	forgot
JJ	old	old
NN	muff	Muff
WRB	when	when
PRP	he	he
VBZ	be	s
IN	in	in
NN	trouble	trouble
CC	but	but
NNP	Tom	Tom
NNP	don	don
NN	t	t
CC	and	and
NNP	Huck	Huck
NNP	don	don
NN	t	t
PRP	they	they
VBP	don	don
NN	t	t
VB	forget	forget
PRP	he	him
VBZ	say	says
PRP	I	I
CC	and	and
PRP	I	I
VBP	don	don
NN	t	t
VB	forget	forget
PRP	they	them
RB	well	Well
NNS	boy	boys
PRP	I	I
VBD	do	done
DT	a	an
JJ	awful	awful
NN	thing	thing
JJ	drunk	drunk
CC	and	and
JJ	crazy	crazy
IN	at	at
DT	the	the
NN	time	time
WDT	that	that
VBZ	be	s
DT	the	the
JJ	only	only
NN	way	way
PRP	I	I
VBP	account	account
IN	for	for
PRP	it	it
CC	and	and
RB	now	now
PRP	I	I
VBD	get	got
TO	to	to
VB	swing	swing
IN	for	for
PRP	it	it
CC	and	and
PRP	it	it
VBZ	be	s
RB	right	right
JJ	right	Right
CC	and	and
JJS	best	best
RB	too	too
PRP	I	I
VBP	reckon	reckon
NN	hope	hope
IN	so	so
